dt,open,high,low,close,volume
2024-12-07 06:45:00,34940.0,35000.0,34630.0,34660.0,15138.64342502
2024-12-07 07:00:00,34690.0,34840.0,34620.0,34620.0,14391.10773709
2024-12-07 07:15:00,34620.0,35170.0,34620.0,35160.0,22440.69749184
2024-12-07 07:30:00,35160.0,35380.0,34970.0,35380.0,21729.62613994
2024-12-07 07:45:00,35380.0,35640.0,35280.0,35580.0,24866.45338896
2024-12-07 08:00:00,35570.0,35710.0,35250.0,35600.0,32452.87297012
2024-12-07 08:15:00,35610.0,35730.0,35220.0,35580.0,37175.15901216
2024-12-07 08:30:00,35580.0,36170.0,35520.0,35910.0,51628.38899188
2024-12-07 08:45:00,35880.0,36110.0,35730.0,36090.0,38446.27755451
2024-12-07 09:00:00,36090.0,36230.0,35730.0,35730.0,40067.53821072
2024-12-07 09:15:00,35730.0,35810.0,35470.0,35560.0,30529.59263312
2024-12-07 09:30:00,35560.0,35700.0,35200.0,35280.0,27924.39731724
2024-12-07 09:45:00,35250.0,35280.0,34860.0,35090.0,40159.40852505
2024-12-07 10:00:00,35060.0,35500.0,35060.0,35200.0,23590.55403973
2024-12-07 10:15:00,35120.0,35410.0,35070.0,35160.0,15866.40988739
2024-12-07 10:30:00,35200.0,35370.0,35110.0,35220.0,8428.96781782
2024-12-07 10:45:00,35220.0,35320.0,35170.0,35220.0,7618.54538131
2024-12-07 11:00:00,35240.0,35400.0,35160.0,35300.0,7216.45918557
2024-12-07 11:15:00,35300.0,35530.0,35300.0,35460.0,9794.55495547
2024-12-07 11:30:00,35460.0,35630.0,35410.0,35600.0,8819.68651264
2024-12-07 11:45:00,35600.0,36110.0,35600.0,35940.0,16942.40784854
2024-12-07 12:00:00,35940.0,36250.0,35890.0,36210.0,26285.10619678
2024-12-07 12:15:00,36210.0,36710.0,35870.0,36670.0,55197.70575693
2024-12-07 12:30:00,36640.0,37500.0,36580.0,37270.0,204998.80084735
2024-12-07 12:45:00,37270.0,37450.0,36740.0,37160.0,133709.21404873
2024-12-07 13:00:00,37160.0,37280.0,36680.0,36790.0,67203.61274294
2024-12-07 13:15:00,36800.0,36870.0,36340.0,36380.0,40749.79305725
2024-12-07 13:30:00,36410.0,36520.0,36010.0,36160.0,32493.63730281
2024-12-07 13:45:00,36160.0,36360.0,35760.0,35980.0,54889.76593829
2024-12-07 14:00:00,35970.0,36050.0,35660.0,35850.0,38480.89960603
2024-12-07 14:15:00,35850.0,36390.0,35820.0,36030.0,86886.00342151
2024-12-07 14:30:00,36060.0,36300.0,35890.0,35960.0,34987.21290065
2024-12-07 14:45:00,35960.0,36000.0,35800.0,35920.0,21445.56555799
2024-12-07 15:00:00,35930.0,36430.0,35900.0,36340.0,17212.92702319
2024-12-07 15:15:00,36340.0,36370.0,36000.0,36140.0,19208.86009875
2024-12-07 15:30:00,36130.0,36400.0,36120.0,36330.0,11598.76373697
2024-12-07 15:45:00,36330.0,36450.0,36060.0,36070.0,15270.9364844
2024-12-07 16:00:00,36060.0,36070.0,35900.0,35960.0,17067.15097228
2024-12-07 16:15:00,35910.0,35910.0,35240.0,35350.0,39160.71946147
2024-12-07 16:30:00,35350.0,35450.0,35060.0,35070.0,29948.29222046
2024-12-07 16:45:00,35090.0,35230.0,35000.0,35200.0,38835.74323409
2024-12-07 17:00:00,35200.0,35200.0,35000.0,35100.0,12892.18777112
2024-12-07 17:15:00,35100.0,35140.0,34850.0,35140.0,23751.35122274
2024-12-07 17:30:00,35130.0,35360.0,35010.0,35010.0,19020.95980721
2024-12-07 17:45:00,35010.0,35450.0,35000.0,35190.0,35776.67097395
2024-12-07 18:00:00,35240.0,35360.0,35100.0,35140.0,13861.52518003
2024-12-07 18:15:00,35140.0,35250.0,35020.0,35170.0,13452.11757472
2024-12-07 18:30:00,35170.0,35240.0,34900.0,35000.0,18982.10171206
2024-12-07 18:45:00,35020.0,35110.0,34880.0,34890.0,14135.21472099
2024-12-07 19:00:00,34890.0,35040.0,34890.0,34900.0,7153.88867939
2024-12-07 19:15:00,34900.0,34940.0,34580.0,34680.0,23761.36530128
2024-12-07 19:30:00,34660.0,34740.0,34520.0,34610.0,16774.15668604
2024-12-07 19:45:00,34610.0,34700.0,34500.0,34580.0,15048.22755533
2024-12-07 20:00:00,34580.0,34770.0,34580.0,34760.0,11080.15546656
