dt,open,high,low,close,volume
2024-11-15 11:30:00,4364000.0,4389000.0,4363000.0,4373000.0,432.97144257
2024-11-15 11:45:00,4373000.0,4381000.0,4371000.0,4379000.0,436.51089417
2024-11-15 12:00:00,4379000.0,4379000.0,4360000.0,4372000.0,260.87469841
2024-11-15 12:15:00,4372000.0,4375000.0,4360000.0,4369000.0,237.26355226
2024-11-15 12:30:00,4372000.0,4382000.0,4369000.0,4380000.0,218.86747647
2024-11-15 12:45:00,4381000.0,4388000.0,4376000.0,4379000.0,270.82704683
2024-11-15 13:00:00,4379000.0,4380000.0,4363000.0,4363000.0,282.93839932
2024-11-15 13:15:00,4363000.0,4364000.0,4325000.0,4346000.0,952.66353303
2024-11-15 13:30:00,4344000.0,4346000.0,4288000.0,4308000.0,1291.81875851
2024-11-15 13:45:00,4303000.0,4310000.0,4284000.0,4298000.0,690.84822029
2024-11-15 14:00:00,4299000.0,4330000.0,4296000.0,4320000.0,651.51324652
2024-11-15 14:15:00,4320000.0,4346000.0,4300000.0,4338000.0,445.0312361
2024-11-15 14:30:00,4338000.0,4352000.0,4337000.0,4347000.0,332.71766713
2024-11-15 14:45:00,4348000.0,4351000.0,4331000.0,4349000.0,264.36815334
2024-11-15 15:00:00,4349000.0,4361000.0,4347000.0,4354000.0,314.70849366
2024-11-15 15:15:00,4354000.0,4362000.0,4345000.0,4345000.0,276.62063576
2024-11-15 15:30:00,4345000.0,4348000.0,4320000.0,4330000.0,413.29005384
2024-11-15 15:45:00,4330000.0,4363000.0,4328000.0,4356000.0,255.45650529
2024-11-15 16:00:00,4356000.0,4364000.0,4348000.0,4354000.0,470.09101338
2024-11-15 16:15:00,4352000.0,4364000.0,4350000.0,4354000.0,221.55894643
2024-11-15 16:30:00,4354000.0,4370000.0,4334000.0,4345000.0,837.74609699
2024-11-15 16:45:00,4345000.0,4348000.0,4322000.0,4323000.0,448.68453204
2024-11-15 17:00:00,4323000.0,4332000.0,4300000.0,4310000.0,427.64869161
2024-11-15 17:15:00,4310000.0,4331000.0,4306000.0,4322000.0,340.26476797
2024-11-15 17:30:00,4324000.0,4354000.0,4320000.0,4344000.0,347.81648502
2024-11-15 17:45:00,4345000.0,4358000.0,4344000.0,4354000.0,294.20539101
2024-11-15 18:00:00,4354000.0,4386000.0,4350000.0,4382000.0,532.52626241
2024-11-15 18:15:00,4382000.0,4410000.0,4372000.0,4401000.0,721.08646082
2024-11-15 18:30:00,4404000.0,4404000.0,4380000.0,4381000.0,546.19317543
2024-11-15 18:45:00,4380000.0,4388000.0,4367000.0,4381000.0,356.43420096
2024-11-15 19:00:00,4380000.0,4381000.0,4369000.0,4375000.0,253.54575571
2024-11-15 19:15:00,4375000.0,4398000.0,4373000.0,4396000.0,314.48003149
2024-11-15 19:30:00,4396000.0,4397000.0,4382000.0,4383000.0,227.49227497
2024-11-15 19:45:00,4382000.0,4397000.0,4378000.0,4394000.0,199.69270337
2024-11-15 20:00:00,4394000.0,4405000.0,4374000.0,4379000.0,401.30933967
2024-11-15 20:15:00,4378000.0,4386000.0,4375000.0,4384000.0,275.54203317
2024-11-15 20:30:00,4384000.0,4404000.0,4383000.0,4390000.0,411.64657693
2024-11-15 20:45:00,4390000.0,4406000.0,4385000.0,4403000.0,378.87407429
2024-11-15 21:00:00,4402000.0,4437000.0,4386000.0,4430000.0,1071.57992182
2024-11-15 21:15:00,4430000.0,4434000.0,4395000.0,4400000.0,821.83187788
2024-11-15 21:30:00,4400000.0,4405000.0,4371000.0,4381000.0,994.29789301
2024-11-15 21:45:00,4381000.0,4398000.0,4376000.0,4396000.0,737.04812549
2024-11-15 22:00:00,4395000.0,4412000.0,4388000.0,4405000.0,824.37023052
2024-11-15 22:15:00,4405000.0,4415000.0,4394000.0,4397000.0,1047.45602746
2024-11-15 22:30:00,4400000.0,4410000.0,4372000.0,4395000.0,881.40286606
2024-11-15 22:45:00,4395000.0,4403000.0,4383000.0,4397000.0,643.62501516
2024-11-15 23:00:00,4397000.0,4398000.0,4370000.0,4375000.0,636.16284737
2024-11-15 23:15:00,4375000.0,4378000.0,4350000.0,4350000.0,721.78134548
2024-11-15 23:30:00,4350000.0,4359000.0,4322000.0,4352000.0,1202.91934063
2024-11-15 23:45:00,4352000.0,4379000.0,4326000.0,4333000.0,810.5603342
2024-11-16 00:00:00,4335000.0,4345000.0,4311000.0,4321000.0,879.79319209
2024-11-16 00:15:00,4321000.0,4330000.0,4300000.0,4321000.0,875.8778445
2024-11-16 00:30:00,4321000.0,4322000.0,4290000.0,4297000.0,924.44794287
2024-11-16 00:45:00,4296000.0,4322000.0,4295000.0,4305000.0,361.42765758
2024-11-16 01:00:00,4308000.0,4329000.0,4300000.0,4323000.0,356.89964388
2024-11-16 01:15:00,4323000.0,4333000.0,4307000.0,4331000.0,413.23306012
2024-11-16 01:30:00,4331000.0,4333000.0,4291000.0,4297000.0,513.9949193
2024-11-16 01:45:00,4298000.0,4316000.0,4292000.0,4309000.0,271.53422837
2024-11-16 02:00:00,4309000.0,4327000.0,4309000.0,4319000.0,216.30643953
2024-11-16 02:15:00,4319000.0,4332000.0,4311000.0,4314000.0,304.20020923
2024-11-16 02:30:00,4316000.0,4329000.0,4305000.0,4329000.0,206.89310518
2024-11-16 02:45:00,4329000.0,4332000.0,4306000.0,4313000.0,123.30201267
2024-11-16 03:00:00,4313000.0,4323000.0,4303000.0,4306000.0,130.37903105
2024-11-16 03:15:00,4306000.0,4318000.0,4296000.0,4296000.0,379.54056021
2024-11-16 03:30:00,4298000.0,4305000.0,4292000.0,4296000.0,208.02467191
2024-11-16 03:45:00,4296000.0,4301000.0,4285000.0,4287000.0,391.84902387
2024-11-16 04:00:00,4287000.0,4305000.0,4281000.0,4298000.0,255.00559199
2024-11-16 04:15:00,4296000.0,4307000.0,4287000.0,4304000.0,214.3766231
2024-11-16 04:30:00,4304000.0,4324000.0,4302000.0,4316000.0,226.13184195
2024-11-16 04:45:00,4317000.0,4327000.0,4290000.0,4298000.0,490.54075111
2024-11-16 05:00:00,4300000.0,4316000.0,4294000.0,4312000.0,461.03973021
2024-11-16 05:15:00,4312000.0,4350000.0,4307000.0,4335000.0,952.38227966
2024-11-16 05:30:00,4331000.0,4346000.0,4315000.0,4344000.0,609.52209452
2024-11-16 05:45:00,4344000.0,4358000.0,4335000.0,4354000.0,471.71188333
2024-11-16 06:00:00,4354000.0,4358000.0,4340000.0,4357000.0,454.20112008
2024-11-16 06:15:00,4355000.0,4373000.0,4346000.0,4347000.0,590.67603542
2024-11-16 06:30:00,4347000.0,4365000.0,4335000.0,4340000.0,476.58131311
2024-11-16 06:45:00,4340000.0,4365000.0,4325000.0,4349000.0,1026.65949057
2024-11-16 07:00:00,4348000.0,4371000.0,4332000.0,4345000.0,1173.62604513
2024-11-16 07:15:00,4346000.0,4375000.0,4344000.0,4357000.0,1343.01065219
2024-11-16 07:30:00,4356000.0,4396000.0,4355000.0,4383000.0,1249.17566082
2024-11-16 07:45:00,4384000.0,4385000.0,4355000.0,4365000.0,988.97076457
2024-11-16 08:00:00,4366000.0,4383000.0,4360000.0,4374000.0,754.87229155
2024-11-16 08:15:00,4371000.0,4378000.0,4356000.0,4369000.0,903.97619595
2024-11-16 08:30:00,4369000.0,4374000.0,4365000.0,4368000.0,777.24514479
2024-11-16 08:45:00,4367000.0,4368000.0,4352000.0,4359000.0,879.05792807
2024-11-16 09:00:00,4358000.0,4368000.0,4338000.0,4340000.0,1464.74835919
2024-11-16 09:15:00,4340000.0,4350000.0,4327000.0,4328000.0,947.85525229
2024-11-16 09:30:00,4328000.0,4342000.0,4326000.0,4335000.0,420.38008897
2024-11-16 09:45:00,4335000.0,4354000.0,4330000.0,4352000.0,912.47709215
2024-11-16 10:00:00,4350000.0,4385000.0,4350000.0,4385000.0,838.32931495
2024-11-16 10:15:00,4385000.0,4395000.0,4378000.0,4380000.0,858.55780692
2024-11-16 10:30:00,4382000.0,4382000.0,4368000.0,4375000.0,624.02567026
2024-11-16 10:45:00,4373000.0,4377000.0,4362000.0,4370000.0,564.6172877
2024-11-16 11:00:00,4370000.0,4376000.0,4363000.0,4374000.0,318.13343505
2024-11-16 11:15:00,4373000.0,4380000.0,4369000.0,4380000.0,490.53547949
2024-11-16 11:30:00,4379000.0,4407000.0,4379000.0,4403000.0,1143.98957621
2024-11-16 11:45:00,4403000.0,4403000.0,4387000.0,4393000.0,619.45911423
2024-11-16 12:00:00,4393000.0,4405000.0,4390000.0,4404000.0,429.87744311
2024-11-16 12:15:00,4404000.0,4425000.0,4394000.0,4425000.0,686.85437285
2024-11-16 12:30:00,4425000.0,4450000.0,4415000.0,4426000.0,2012.21647013
2024-11-16 12:45:00,4430000.0,4447000.0,4413000.0,4446000.0,908.78986182
2024-11-16 13:00:00,4445000.0,4455000.0,4426000.0,4430000.0,923.79100102
2024-11-16 13:15:00,4428000.0,4438000.0,4425000.0,4430000.0,480.63569575
2024-11-16 13:30:00,4430000.0,4433000.0,4405000.0,4405000.0,891.544967
2024-11-16 13:45:00,4405000.0,4415000.0,4401000.0,4411000.0,552.35739757
2024-11-16 14:00:00,4411000.0,4411000.0,4400000.0,4408000.0,707.47359105
2024-11-16 14:15:00,4409000.0,4419000.0,4402000.0,4410000.0,465.66901169
2024-11-16 14:30:00,4410000.0,4419000.0,4402000.0,4406000.0,568.92554261
2024-11-16 14:45:00,4407000.0,4418000.0,4405000.0,4406000.0,370.87567026
2024-11-16 15:00:00,4406000.0,4413000.0,4395000.0,4395000.0,699.34536558
2024-11-16 15:15:00,4395000.0,4404000.0,4386000.0,4393000.0,763.50907961
2024-11-16 15:30:00,4393000.0,4402000.0,4375000.0,4386000.0,1079.53068394
2024-11-16 15:45:00,4386000.0,4399000.0,4375000.0,4383000.0,712.05230681
2024-11-16 16:00:00,4380000.0,4404000.0,4380000.0,4396000.0,467.11680611
2024-11-16 16:15:00,4395000.0,4396000.0,4380000.0,4384000.0,361.96665575
2024-11-16 16:30:00,4384000.0,4390000.0,4367000.0,4374000.0,683.3936796
2024-11-16 16:45:00,4374000.0,4382000.0,4368000.0,4375000.0,378.84000889
2024-11-16 17:00:00,4375000.0,4388000.0,4373000.0,4376000.0,354.14127265
2024-11-16 17:15:00,4375000.0,4390000.0,4373000.0,4381000.0,378.9672248
2024-11-16 17:30:00,4381000.0,4391000.0,4378000.0,4385000.0,317.01169892
2024-11-16 17:45:00,4385000.0,4389000.0,4380000.0,4381000.0,352.95854528
2024-11-16 18:00:00,4380000.0,4396000.0,4379000.0,4390000.0,349.23424156
2024-11-16 18:15:00,4390000.0,4395000.0,4368000.0,4377000.0,968.18149984
2024-11-16 18:30:00,4372000.0,4393000.0,4372000.0,4388000.0,393.93666062
2024-11-16 18:45:00,4390000.0,4392000.0,4372000.0,4373000.0,505.99148425
2024-11-16 19:00:00,4372000.0,4379000.0,4371000.0,4374000.0,660.40717509
2024-11-16 19:15:00,4374000.0,4400000.0,4372000.0,4393000.0,834.55277726
2024-11-16 19:30:00,4393000.0,4419000.0,4389000.0,4415000.0,1299.96562078
2024-11-16 19:45:00,4415000.0,4419000.0,4390000.0,4394000.0,1145.34430546
2024-11-16 20:00:00,4393000.0,4405000.0,4383000.0,4396000.0,690.80296608
2024-11-16 20:15:00,4396000.0,4444000.0,4390000.0,4442000.0,2055.56433394
2024-11-16 20:30:00,4442000.0,4600000.0,4436000.0,4490000.0,12694.11057638
2024-11-16 20:45:00,4490000.0,4520000.0,4450000.0,4497000.0,6485.63841481
2024-11-16 21:00:00,4493000.0,4528000.0,4484000.0,4484000.0,3618.99091287
2024-11-16 21:15:00,4485000.0,4517000.0,4465000.0,4487000.0,2070.12573372
2024-11-16 21:30:00,4485000.0,4490000.0,4454000.0,4463000.0,1757.27534757
2024-11-16 21:45:00,4463000.0,4472000.0,4452000.0,4462000.0,1017.6096334
2024-11-16 22:00:00,4460000.0,4474000.0,4450000.0,4474000.0,869.66115908
2024-11-16 22:15:00,4474000.0,4476000.0,4454000.0,4455000.0,598.60511625
2024-11-16 22:30:00,4455000.0,4456000.0,4415000.0,4428000.0,2091.09639055
2024-11-16 22:45:00,4426000.0,4446000.0,4420000.0,4438000.0,1692.88691348
2024-11-16 23:00:00,4438000.0,4476000.0,4424000.0,4427000.0,2258.1791717
2024-11-16 23:15:00,4427000.0,4448000.0,4406000.0,4444000.0,1687.8777059
2024-11-16 23:30:00,4443000.0,4452000.0,4422000.0,4425000.0,1173.56656882
2024-11-16 23:45:00,4425000.0,4432000.0,4410000.0,4421000.0,1256.11374847
2024-11-17 00:00:00,4421000.0,4425000.0,4375000.0,4380000.0,3101.26357275
2024-11-17 00:15:00,4380000.0,4420000.0,4379000.0,4403000.0,1719.21590889
2024-11-17 00:30:00,4400000.0,4416000.0,4389000.0,4404000.0,1372.32673188
2024-11-17 00:45:00,4404000.0,4409000.0,4370000.0,4400000.0,1442.95571069
2024-11-17 01:00:00,4400000.0,4403000.0,4383000.0,4401000.0,611.1313898
2024-11-17 01:15:00,4401000.0,4423000.0,4401000.0,4422000.0,868.68488881
2024-11-17 01:30:00,4421000.0,4428000.0,4406000.0,4406000.0,554.54177183
2024-11-17 01:45:00,4407000.0,4408000.0,4390000.0,4403000.0,397.83332513
2024-11-17 02:00:00,4403000.0,4412000.0,4398000.0,4406000.0,295.38635722
2024-11-17 02:15:00,4405000.0,4427000.0,4401000.0,4425000.0,311.80323704
2024-11-17 02:30:00,4425000.0,4443000.0,4423000.0,4443000.0,447.00930322
