dt,open,high,low,close,volume
2024-09-07 13:45:00,73549000.0,73710000.0,73540000.0,73701000.0,20.83673135
2024-09-07 14:00:00,73701000.0,73959000.0,73600000.0,73815000.0,52.39751574
2024-09-07 14:15:00,73815000.0,73882000.0,73699000.0,73783000.0,24.37768336
2024-09-07 14:30:00,73781000.0,73797000.0,73750000.0,73780000.0,14.09582137
2024-09-07 14:45:00,73780000.0,73800000.0,73700000.0,73737000.0,14.40611881
2024-09-07 15:00:00,73737000.0,73780000.0,73488000.0,73511000.0,25.31449824
2024-09-07 15:15:00,73561000.0,73710000.0,73499000.0,73698000.0,22.25509018
2024-09-07 15:30:00,73698000.0,73800000.0,73613000.0,73799000.0,14.22394251
2024-09-07 15:45:00,73800000.0,73950000.0,73800000.0,73899000.0,29.38864754
2024-09-07 16:00:00,73899000.0,74000000.0,73859000.0,73950000.0,25.3450667
2024-09-07 16:15:00,73950000.0,73969000.0,73880000.0,73929000.0,22.19122393
2024-09-07 16:30:00,73915000.0,74019000.0,73800000.0,73912000.0,34.5171804
2024-09-07 16:45:00,73911000.0,73912000.0,73831000.0,73897000.0,22.57596275
2024-09-07 17:00:00,73897000.0,73922000.0,73830000.0,73922000.0,11.54941327
2024-09-07 17:15:00,73917000.0,73972000.0,73783000.0,73972000.0,18.11799981
2024-09-07 17:30:00,73970000.0,73987000.0,73870000.0,73984000.0,16.88229908
2024-09-07 17:45:00,73975000.0,73996000.0,73910000.0,73996000.0,15.59109026
2024-09-07 18:00:00,73996000.0,74150000.0,73938000.0,73940000.0,35.50504676
2024-09-07 18:15:00,73940000.0,73951000.0,73700000.0,73756000.0,18.00765195
2024-09-07 18:30:00,73756000.0,73777000.0,73721000.0,73732000.0,17.91323328
2024-09-07 18:45:00,73732000.0,73877000.0,73725000.0,73780000.0,10.3938421
2024-09-07 19:00:00,73777000.0,73905000.0,73744000.0,73855000.0,6.97710814
2024-09-07 19:15:00,73838000.0,73935000.0,73816000.0,73935000.0,8.68749236
2024-09-07 19:30:00,73935000.0,73995000.0,73910000.0,73981000.0,12.48038175
2024-09-07 19:45:00,73980000.0,74025000.0,73940000.0,73940000.0,12.76068815
2024-09-07 20:00:00,73949000.0,74011000.0,73900000.0,74000000.0,10.97932726
2024-09-07 20:15:00,74010000.0,74098000.0,74010000.0,74068000.0,15.2533781
2024-09-07 20:30:00,74069000.0,74100000.0,73915000.0,73981000.0,16.67991478
2024-09-07 20:45:00,73981000.0,74000000.0,73860000.0,73898000.0,12.06654952
2024-09-07 21:00:00,73898000.0,74077000.0,73898000.0,74077000.0,18.44718852
2024-09-07 21:15:00,74077000.0,74120000.0,74015000.0,74120000.0,15.86469741
2024-09-07 21:30:00,74120000.0,74313000.0,74117000.0,74199000.0,46.15533774
2024-09-07 21:45:00,74199000.0,74495000.0,74199000.0,74350000.0,44.5493422
2024-09-07 22:00:00,74358000.0,74433000.0,74299000.0,74380000.0,20.57689125
2024-09-07 22:15:00,74380000.0,74382000.0,74212000.0,74284000.0,20.37319294
2024-09-07 22:30:00,74332000.0,74448000.0,74100000.0,74230000.0,24.9135579
2024-09-07 22:45:00,74230000.0,74300000.0,74061000.0,74238000.0,18.49443824
2024-09-07 23:00:00,74238000.0,74460000.0,74230000.0,74371000.0,21.35563451
2024-09-07 23:15:00,74371000.0,74445000.0,74323000.0,74400000.0,10.48071949
2024-09-07 23:30:00,74407000.0,74448000.0,74191000.0,74192000.0,17.32498758
2024-09-07 23:45:00,74193000.0,74336000.0,74125000.0,74293000.0,12.97422612
2024-09-08 00:00:00,74294000.0,74480000.0,74294000.0,74436000.0,20.61723293
2024-09-08 00:15:00,74436000.0,74490000.0,74339000.0,74490000.0,22.60628581
2024-09-08 00:30:00,74490000.0,74500000.0,74395000.0,74450000.0,17.57894143
2024-09-08 00:45:00,74450000.0,74555000.0,74400000.0,74549000.0,11.25892911
2024-09-08 01:00:00,74554000.0,74580000.0,74436000.0,74438000.0,19.33877268
2024-09-08 01:15:00,74438000.0,74523000.0,74402000.0,74450000.0,5.32555236
2024-09-08 01:30:00,74446000.0,74463000.0,74103000.0,74129000.0,17.675177
2024-09-08 01:45:00,74146000.0,74260000.0,74041000.0,74050000.0,12.32191487
2024-09-08 02:00:00,74050000.0,74113000.0,73895000.0,73990000.0,22.44777642
2024-09-08 02:15:00,73963000.0,74081000.0,73950000.0,74042000.0,9.59513982
2024-09-08 02:30:00,74042000.0,74049000.0,73864000.0,73865000.0,8.61794993
2024-09-08 02:45:00,73864000.0,73865000.0,73550000.0,73658000.0,31.23550158
2024-09-08 03:00:00,73658000.0,73750000.0,73550000.0,73644000.0,13.11682561
2024-09-08 03:15:00,73645000.0,73875000.0,73595000.0,73841000.0,6.37918197
2024-09-08 03:30:00,73841000.0,73871000.0,73667000.0,73868000.0,4.3442066
2024-09-08 03:45:00,73868000.0,73939000.0,73845000.0,73850000.0,5.2890017
2024-09-08 04:00:00,73867000.0,73940000.0,73758000.0,73854000.0,3.55449439
2024-09-08 04:15:00,73854000.0,73940000.0,73775000.0,73940000.0,4.48224627
2024-09-08 04:30:00,73939000.0,73966000.0,73900000.0,73966000.0,4.59486336
2024-09-08 04:45:00,73966000.0,73997000.0,73930000.0,73967000.0,1.99211858
2024-09-08 05:00:00,73967000.0,73994000.0,73830000.0,73850000.0,3.50683736
2024-09-08 05:15:00,73849000.0,73850000.0,73770000.0,73845000.0,6.87243008
2024-09-08 05:30:00,73845000.0,73935000.0,73707000.0,73707000.0,5.11081748
2024-09-08 05:45:00,73724000.0,73764000.0,73610000.0,73612000.0,11.87777973
2024-09-08 06:00:00,73621000.0,73673000.0,73386000.0,73426000.0,40.45700665
2024-09-08 06:15:00,73424000.0,73666000.0,73409000.0,73510000.0,7.9908909
2024-09-08 06:30:00,73527000.0,73538000.0,73376000.0,73397000.0,17.14818627
2024-09-08 06:45:00,73397000.0,73398000.0,73200000.0,73221000.0,28.62164433
2024-09-08 07:00:00,73221000.0,73410000.0,73213000.0,73325000.0,18.08807972
2024-09-08 07:15:00,73355000.0,73358000.0,73214000.0,73346000.0,11.38904167
2024-09-08 07:30:00,73347000.0,73349000.0,73173000.0,73301000.0,16.28911962
2024-09-08 07:45:00,73302000.0,73379000.0,73282000.0,73366000.0,7.57634277
2024-09-08 08:00:00,73366000.0,73379000.0,73189000.0,73252000.0,20.22308755
2024-09-08 08:15:00,73244000.0,73400000.0,73219000.0,73400000.0,8.75000799
2024-09-08 08:30:00,73400000.0,73417000.0,73382000.0,73416000.0,5.54895304
2024-09-08 08:45:00,73416000.0,73670000.0,73411000.0,73640000.0,31.55096695
2024-09-08 09:00:00,73640000.0,73700000.0,73446000.0,73507000.0,18.23361282
2024-09-08 09:15:00,73522000.0,73636000.0,73500000.0,73581000.0,15.66891136
2024-09-08 09:30:00,73598000.0,73607000.0,73500000.0,73500000.0,12.61986718
2024-09-08 09:45:00,73500000.0,73749000.0,73457000.0,73723000.0,23.54869647
2024-09-08 10:00:00,73715000.0,73901000.0,73681000.0,73805000.0,20.61130867
2024-09-08 10:15:00,73804000.0,73879000.0,73744000.0,73748000.0,11.22115466
2024-09-08 10:30:00,73748000.0,73749000.0,73712000.0,73744000.0,7.01592574
2024-09-08 10:45:00,73744000.0,73744000.0,73617000.0,73729000.0,46.9259025
