,open,high,low,close,volume,value
2023-06-16 02:15:00,2143000.0,2146000.0,2143000.0,2143000.0,26.40293075,56601266.3669
2023-06-16 02:30:00,2145000.0,2150000.0,2141000.0,2150000.0,18.00274854,38607203.60766
2023-06-16 02:45:00,2150000.0,2160000.0,2149000.0,2157000.0,86.15470445,185450557.46113
2023-06-16 03:00:00,2158000.0,2161000.0,2151000.0,2159000.0,78.87584169,170108604.59847
2023-06-16 03:15:00,2157000.0,2158000.0,2153000.0,2158000.0,22.3636489,48200874.83634
2023-06-16 03:30:00,2158000.0,2164000.0,2157000.0,2159000.0,47.43095758,102484122.21573
2023-06-16 03:45:00,2160000.0,2175000.0,2160000.0,2175000.0,178.48391113,387129293.34331
2023-06-16 04:00:00,2175000.0,2180000.0,2169000.0,2179000.0,216.55070993,471207779.252
2023-06-16 04:15:00,2179000.0,2180000.0,2168000.0,2173000.0,133.35435247,289838354.94269
2023-06-16 04:30:00,2173000.0,2178000.0,2172000.0,2175000.0,48.52634264,105579356.563
2023-06-16 04:45:00,2174000.0,2174000.0,2169000.0,2174000.0,67.57621527,146778960.88598
2023-06-16 05:00:00,2175000.0,2178000.0,2174000.0,2174000.0,84.67481152,184242332.6936
2023-06-16 05:15:00,2174000.0,2174000.0,2160000.0,2160000.0,90.89980439,197083070.95651
2023-06-16 05:30:00,2162000.0,2168000.0,2160000.0,2167000.0,201.63187779,435866939.99435
2023-06-16 05:45:00,2167000.0,2178000.0,2164000.0,2178000.0,130.30331452,282677717.20568
2023-06-16 06:00:00,2178000.0,2192000.0,2177000.0,2186000.0,325.93205031,712187175.29885
2023-06-16 06:15:00,2185000.0,2190000.0,2180000.0,2188000.0,381.38338244,833596207.94145
2023-06-16 06:30:00,2186000.0,2190000.0,2179000.0,2181000.0,207.62300765,453876409.38003
2023-06-16 06:45:00,2179000.0,2181000.0,2176000.0,2178000.0,133.29782113,290353697.74649
2023-06-16 07:00:00,2179000.0,2180000.0,2175000.0,2180000.0,221.44691555,482284145.39018
2023-06-16 07:15:00,2179000.0,2184000.0,2178000.0,2184000.0,147.91560282,322451814.00526
2023-06-16 07:30:00,2182000.0,2185000.0,2180000.0,2185000.0,95.18258934,207741220.28659
2023-06-16 07:45:00,2185000.0,2186000.0,2179000.0,2180000.0,173.11823577,377815396.09184
2023-06-16 08:00:00,2180000.0,2182000.0,2177000.0,2178000.0,204.40725193,445488506.12988
