,open,high,low,close,volume,value
2023-06-16 02:30:00,32765000.0,32802000.0,32700000.0,32802000.0,14.63977793,479504007.99917
2023-06-16 02:45:00,32808000.0,32890000.0,32773000.0,32880000.0,22.25153554,730365951.42427
2023-06-16 03:00:00,32880000.0,32901000.0,32786000.0,32840000.0,34.04463636,1118502386.3437
2023-06-16 03:15:00,32840000.0,32887000.0,32805000.0,32825000.0,21.83862458,717007102.49237
2023-06-16 03:30:00,32827000.0,32901000.0,32825000.0,32853000.0,15.27507768,502030337.2764
2023-06-16 03:45:00,32853000.0,33075000.0,32850000.0,33075000.0,42.73597882,1409906870.71487
2023-06-16 04:00:00,33075000.0,33232000.0,33047000.0,33200000.0,72.24214976,2394771779.20173
2023-06-16 04:15:00,33200000.0,33203000.0,33082000.0,33185000.0,22.9506093,760742109.36487
2023-06-16 04:30:00,33173000.0,33228000.0,33145000.0,33189000.0,17.87190977,593261762.70325
2023-06-16 04:45:00,33180000.0,33180000.0,33089000.0,33180000.0,16.03666121,531517882.88435
2023-06-16 05:00:00,33180000.0,33246000.0,33180000.0,33186000.0,25.64364167,851902764.64884
2023-06-16 05:15:00,33201000.0,33201000.0,32920000.0,32940000.0,27.20396644,899949653.19367
2023-06-16 05:30:00,32940000.0,33149000.0,32921000.0,33090000.0,17.40688079,575049989.51022
2023-06-16 05:45:00,33080000.0,33385000.0,33070000.0,33370000.0,34.35839236,1142071607.71985
2023-06-16 06:00:00,33370000.0,33470000.0,33269000.0,33459000.0,52.25153386,1746374379.60405
2023-06-16 06:15:00,33461000.0,33586000.0,33459000.0,33560000.0,116.94469258,3921665512.42113
2023-06-16 06:30:00,33560000.0,33618000.0,33462000.0,33472000.0,85.35867783,2864162287.2156
2023-06-16 06:45:00,33470000.0,33503000.0,33362000.0,33383000.0,56.90424009,1901429277.96097
2023-06-16 07:00:00,33383000.0,33433000.0,33367000.0,33402000.0,42.54826225,1421394009.5355
2023-06-16 07:15:00,33417000.0,33525000.0,33417000.0,33495000.0,60.66026837,2029998011.52977
2023-06-16 07:30:00,33491000.0,33547000.0,33453000.0,33547000.0,37.20741442,1246651206.11855
2023-06-16 07:45:00,33547000.0,33549000.0,33478000.0,33534000.0,29.40734426,985762456.77051
2023-06-16 08:00:00,33533000.0,33535000.0,33453000.0,33474000.0,31.77121253,1064251353.5223
2023-06-16 08:15:00,33473000.0,33498000.0,33438000.0,33468000.0,35.10652468,1174717955.94264
2023-06-16 08:30:00,33468000.0,33468000.0,33419000.0,33441000.0,33.91654075,1133916866.45926
2023-06-16 08:45:00,33440000.0,33498000.0,33425000.0,33449000.0,28.8419111,964809062.00109
2023-06-16 09:00:00,33449000.0,33450000.0,33354000.0,33354000.0,38.24129099,1276765616.90267
2023-06-16 09:15:00,33354000.0,33380000.0,33233000.0,33302000.0,58.20252578,1936996593.9097
