,open,high,low,close,volume,value
2026-05-10 23:15:00,224.0,224.0,224.0,224.0,20000.0,4480000.0
2026-05-10 23:30:00,225.0,225.0,224.0,224.0,4585.1455877,1027427.98951141
2026-05-10 23:45:00,224.0,224.0,223.0,223.0,21464.09371838,4789789.55539953
2026-05-11 00:00:00,225.0,225.0,225.0,225.0,44.44444444,9999.999999
2026-05-11 00:30:00,225.0,225.0,223.0,223.0,108016.06330715,24210874.21699716
2026-05-11 00:45:00,224.0,224.0,223.0,224.0,268228.16970116,60075952.34507524
2026-05-11 01:00:00,225.0,225.0,225.0,225.0,3910.72815401,879913.83465225
2026-05-11 01:15:00,224.0,225.0,224.0,225.0,27737.39796768,6237059.26592196
2026-05-11 01:45:00,225.0,226.0,225.0,226.0,16680.51793068,3757542.73723079
2026-05-11 02:00:00,226.0,226.0,225.0,226.0,18292.31625769,4121839.40560536
2026-05-11 02:15:00,225.0,226.0,225.0,226.0,32774.49748841,7401882.62097873
2026-05-11 02:30:00,227.0,227.0,226.0,226.0,4860.95240713,1103409.64774595
2026-05-11 02:45:00,226.0,226.0,225.0,225.0,10343.8,2337668.8
2026-05-11 03:00:00,225.0,226.0,225.0,225.0,11306.73807089,2550823.17656971
2026-05-11 03:15:00,226.0,226.0,226.0,226.0,32005.59022309,7233263.39041834
2026-05-11 03:30:00,226.0,226.0,226.0,226.0,8535.73991924,1929077.22174824
2026-05-11 03:45:00,227.0,228.0,227.0,228.0,28158.03175406,6415031.20817162
2026-05-11 04:00:00,227.0,228.0,227.0,227.0,49028.11137978,11132335.28321006
2026-05-11 04:15:00,227.0,227.0,224.0,227.0,141639.24620988,31964992.23064046
2026-05-11 04:30:00,227.0,227.0,227.0,227.0,16361.60428715,3714084.17318305
2026-05-11 04:45:00,226.0,227.0,226.0,227.0,30429.76396075,6906069.37572305
2026-05-11 05:00:00,228.0,228.0,228.0,228.0,72.80701754,16599.99999912
2026-05-11 05:15:00,226.0,226.0,226.0,226.0,95988.22576467,21693339.02281542
2026-05-11 05:30:00,225.0,225.0,223.0,223.0,46750.70033022,10447041.45309684
2026-05-11 05:45:00,223.0,223.0,220.0,221.0,256240.96557122,56472673.56948273
