,open,high,low,close,volume,value
2026-05-10 11:30:00,5.94,5.95,5.93,5.95,4129478.90854559,24540786.49325321
2026-05-10 11:45:00,5.93,5.94,5.93,5.93,575594.56405387,3415565.6651048
2026-05-10 12:00:00,5.93,5.95,5.91,5.93,3570194.45607465,21134025.60809267
2026-05-10 12:15:00,5.92,5.92,5.89,5.9,1814151.88018425,10719182.32472927
2026-05-10 12:30:00,5.88,5.91,5.87,5.91,5084230.94742397,29901628.56705417
2026-05-10 12:45:00,5.91,5.91,5.89,5.9,1396241.75419112,8235719.14566924
2026-05-10 13:00:00,5.9,5.91,5.9,5.9,614599.11893106,3626979.32021234
2026-05-10 13:15:00,5.9,5.91,5.88,5.91,2191598.21751161,12921629.18125935
2026-05-10 13:30:00,5.91,5.91,5.9,5.9,162570.3794201,959967.19999991
2026-05-10 13:45:00,5.9,5.91,5.9,5.91,424457.01543716,2504330.23202679
2026-05-10 14:00:00,5.89,5.91,5.88,5.91,3522965.43727792,20731873.60936953
2026-05-10 14:15:00,5.92,5.94,5.92,5.93,449354.18417761,2660660.51080895
2026-05-10 14:30:00,5.94,5.96,5.94,5.94,1287872.97405266,7657554.17604767
2026-05-10 14:45:00,5.94,5.95,5.93,5.93,1529065.26260804,9090445.89725136
2026-05-10 15:00:00,5.93,5.95,5.93,5.93,1306639.50462614,7758232.0951005
2026-05-10 15:15:00,5.93,5.98,5.93,5.97,6572565.31221533,39193972.66471623
2026-05-10 15:30:00,5.98,5.99,5.96,5.97,1131620.55164656,6756622.77835267
2026-05-10 15:45:00,5.97,5.97,5.95,5.96,123517.89940316,735789.3385513
2026-05-10 16:00:00,5.96,5.99,5.96,5.97,765558.50734431,4567312.87456505
2026-05-10 16:15:00,5.97,6.01,5.97,6.01,2027805.38858922,12160445.43806636
2026-05-10 16:30:00,6.0,6.04,6.0,6.02,8851852.21737251,53259362.8444685
2026-05-10 16:45:00,6.02,6.02,6.0,6.0,6475882.69883093,38929394.45000077
2026-05-10 17:00:00,5.98,6.01,5.98,6.0,1271746.24504685,7630685.43965221
2026-05-10 17:15:00,6.0,6.01,6.0,6.01,5132549.76567766,30809912.05166621
2026-05-10 17:30:00,6.02,6.04,6.01,6.02,5022900.28196201,30223446.76054369
2026-05-10 17:45:00,6.02,6.05,6.01,6.05,7824857.50479556,47303532.03676892
2026-05-10 18:00:00,6.05,6.07,6.04,6.06,2586954.2031557,15668377.51170451
2026-05-10 18:15:00,6.06,6.07,6.02,6.03,2100709.58293615,12700045.10642761
2026-05-10 18:30:00,6.03,6.03,6.01,6.01,2054880.57849872,12357844.95590112
2026-05-10 18:45:00,6.01,6.02,5.97,5.97,3287294.0900984,19717170.39827663
2026-05-10 19:00:00,5.97,5.99,5.95,5.97,1952900.58257861,11659466.61769181
2026-05-10 19:15:00,5.97,5.98,5.97,5.98,990389.02915778,5922260.38748466
2026-05-10 19:30:00,5.98,6.0,5.98,5.99,402566.81220186,2411101.47145991
2026-05-10 19:45:00,5.99,5.99,5.98,5.99,972761.51666365,5826814.96421994
2026-05-10 20:00:00,5.99,5.99,5.98,5.98,982928.86592105,5883415.51172258
2026-05-10 20:15:00,5.98,5.98,5.95,5.98,900046.2620068,5363735.57676592
2026-05-10 20:30:00,5.96,5.96,5.95,5.95,393459.83566231,2343196.58043591
2026-05-10 20:45:00,5.95,5.96,5.95,5.95,2046625.81499567,12177591.38445914
2026-05-10 21:00:00,5.94,5.94,5.92,5.92,877836.66283282,5204786.47978412
2026-05-10 21:15:00,5.92,5.93,5.92,5.93,637688.24110435,3780646.6751542
2026-05-10 21:30:00,5.93,5.95,5.93,5.95,4631574.84847966,27467253.97837472
2026-05-10 21:45:00,5.95,5.97,5.95,5.96,2340900.49791511,13935587.36492342
2026-05-10 22:00:00,5.96,5.96,5.92,5.94,4274057.43335219,25363896.13474828
2026-05-10 22:15:00,5.93,5.95,5.93,5.95,109378.25656428,648785.75399375
2026-05-10 22:30:00,5.94,5.96,5.94,5.96,611451.43852331,3639253.28731745
2026-05-10 22:45:00,5.96,5.99,5.96,5.98,270051.17219274,1615555.4094742
2026-05-10 23:00:00,5.98,5.98,5.98,5.98,132358.73114176,791505.21222772
2026-05-10 23:15:00,5.98,5.98,5.96,5.97,487314.26941138,2905560.5502206
2026-05-10 23:30:00,5.97,5.97,5.97,5.97,317264.15410384,1894066.99999992
2026-05-10 23:45:00,5.98,5.99,5.98,5.99,905388.34501019,5416487.67798604
2026-05-11 00:00:00,6.0,6.0,5.95,6.0,8871712.03282017,52980341.7024133
2026-05-11 00:15:00,6.01,6.02,6.01,6.02,1538917.81256898,9263822.25987162
2026-05-11 00:30:00,6.02,6.02,6.01,6.01,1550493.41598595,9328581.70914533
2026-05-11 00:45:00,6.03,6.03,6.01,6.01,355273.0602503,2139380.26224875
2026-05-11 01:00:00,6.01,6.04,6.01,6.03,921133.39808433,5542147.99966468
2026-05-11 01:15:00,6.02,6.03,6.02,6.03,83762.03330042,504687.91718065
2026-05-11 01:30:00,6.05,6.07,6.04,6.07,2244803.28408546,13603603.09003993
2026-05-11 01:45:00,6.06,6.07,6.04,6.06,490063.77168364,2970070.89372042
2026-05-11 02:00:00,6.05,6.06,6.04,6.04,1950620.13520286,11792874.88094449
2026-05-11 02:15:00,6.04,6.09,6.04,6.08,7496829.2578249,45503174.97253351
2026-05-11 02:30:00,6.09,6.09,6.09,6.09,148964.31620221,907192.68567146
2026-05-11 02:45:00,6.08,6.08,6.08,6.08,677546.44291266,4119482.37290897
