,open,high,low,close,volume,value
2026-05-18 03:45:00,21190.0,21590.0,21060.0,21590.0,3030.97616597,64721293.5042414
2026-05-18 04:00:00,21600.0,21980.0,21500.0,21960.0,6117.18265708,133767422.9489125
2026-05-18 04:15:00,21960.0,22130.0,21930.0,22010.0,8882.72810338,195559480.0740337
2026-05-18 04:30:00,22000.0,22170.0,22000.0,22130.0,10605.19754096,234428451.0704681
2026-05-18 04:45:00,22130.0,22180.0,22020.0,22170.0,5818.89802848,128799599.2446633
2026-05-18 05:00:00,22170.0,22220.0,21930.0,21980.0,7305.86870986,161213232.7033734
2026-05-18 05:15:00,22020.0,22080.0,21810.0,21900.0,5180.20342913,113679857.9375507
2026-05-18 05:30:00,21870.0,22080.0,21570.0,21650.0,2212.3889439,48261380.3327068
2026-05-18 05:45:00,21650.0,21780.0,21650.0,21780.0,1740.28526996,37781458.1458195
2026-05-18 06:00:00,21770.0,21860.0,21600.0,21710.0,4614.1432665,100381342.949488
2026-05-18 06:15:00,21680.0,22190.0,21680.0,21930.0,8400.01678747,184724056.7924281
2026-05-18 06:30:00,21930.0,22190.0,21930.0,22180.0,4306.71804082,95099662.2066937
2026-05-18 06:45:00,22180.0,22400.0,22040.0,22310.0,9250.46420463,205963904.3439696
2026-05-18 07:00:00,22330.0,22330.0,21840.0,21910.0,8230.55597199,181498054.563209
2026-05-18 07:15:00,21910.0,21970.0,21680.0,21710.0,6095.22597212,132721325.5057528
2026-05-18 07:30:00,21750.0,21960.0,21670.0,21920.0,2935.73415181,64076272.4385178
2026-05-18 07:45:00,21920.0,21920.0,21640.0,21810.0,3787.88959463,82391283.6022643
2026-05-18 08:00:00,21770.0,21770.0,21370.0,21460.0,12460.98502974,267696063.5279958
2026-05-18 08:15:00,21440.0,21460.0,21270.0,21300.0,5552.29874012,118579200.5736895
2026-05-18 08:30:00,21290.0,21410.0,20790.0,21160.0,12051.27432086,253873519.7450472
2026-05-18 08:45:00,21170.0,21180.0,20690.0,20940.0,9346.4838516,195178630.9212452
2026-05-18 09:00:00,20940.0,21120.0,20760.0,21100.0,7901.02378753,164990447.4883205
2026-05-18 09:15:00,21060.0,21360.0,21060.0,21290.0,13427.75036475,285851249.6477031
2026-05-18 09:30:00,21310.0,21540.0,21200.0,21270.0,28307.80925418,605139038.5876256
2026-05-18 09:45:00,21210.0,21320.0,21050.0,21250.0,9172.60844334,194097310.5713622
2026-05-18 10:00:00,21340.0,21440.0,21120.0,21150.0,8919.41827398,189984030.3415546
2026-05-18 10:15:00,21120.0,21130.0,20850.0,20930.0,10310.43052589,216190101.458459
2026-05-18 10:30:00,20930.0,21000.0,20840.0,20890.0,2261.06081808,47297119.0106203
2026-05-18 10:45:00,20890.0,20960.0,20770.0,20860.0,6526.17729155,135924638.3779972
2026-05-18 11:00:00,20860.0,20960.0,20790.0,20930.0,3560.0954165,74413538.1630253
2026-05-18 11:15:00,20950.0,20950.0,20800.0,20810.0,1557.79575759,32547449.7573494
2026-05-18 11:30:00,20830.0,20930.0,20830.0,20930.0,1035.89202447,21608745.0733647
2026-05-18 11:45:00,20930.0,20950.0,20770.0,20920.0,3372.9190071,70253060.2140424
2026-05-18 12:00:00,20920.0,21140.0,20850.0,20850.0,2678.98792181,56302717.9040311
2026-05-18 12:15:00,20890.0,20950.0,20780.0,20880.0,1967.37041519,41045200.3266752
2026-05-18 12:30:00,20810.0,20980.0,20770.0,20940.0,1616.20013521,33671656.0821651
2026-05-18 12:45:00,20910.0,21080.0,20910.0,20980.0,1338.63316691,28097768.3199672
2026-05-18 13:00:00,20980.0,21680.0,20980.0,21590.0,14799.06406722,317725603.1489603
2026-05-18 13:15:00,21590.0,21640.0,21400.0,21610.0,8259.7379834,178120855.2742162
2026-05-18 13:30:00,21630.0,21920.0,21410.0,21910.0,9678.67631281,209125297.8235235
2026-05-18 13:45:00,21940.0,22070.0,21860.0,22070.0,14771.5222145,324596612.3075082
2026-05-18 14:00:00,22070.0,22070.0,21790.0,21870.0,7650.11563628,167464811.0348008
2026-05-18 14:15:00,21850.0,21910.0,21690.0,21790.0,5415.47648126,117926315.1182727
2026-05-18 14:30:00,21750.0,21790.0,21510.0,21670.0,6282.11002173,136006383.3019302
2026-05-18 14:45:00,21670.0,21760.0,21580.0,21610.0,4043.62668539,87596029.616961
2026-05-18 15:00:00,21610.0,21760.0,21510.0,21760.0,2658.68481755,57500999.2823707
2026-05-18 15:15:00,21760.0,21890.0,21510.0,21520.0,4436.06726793,96019170.4081003
2026-05-18 15:30:00,21530.0,21720.0,21530.0,21680.0,1053.12719327,22816320.8805217
2026-05-18 15:45:00,21680.0,21850.0,21680.0,21730.0,5720.00351903,124651875.9610701
2026-05-18 16:00:00,21730.0,21890.0,21520.0,21700.0,5694.97766026,123521325.6991675
2026-05-18 16:15:00,21680.0,21680.0,21530.0,21600.0,2248.48693641,48578899.8656644
2026-05-18 16:30:00,21620.0,21790.0,21600.0,21690.0,3462.14006284,75127485.9687463
2026-05-18 16:45:00,21690.0,21870.0,21620.0,21830.0,3096.83764483,67292491.6806128
2026-05-18 17:00:00,21820.0,22010.0,21810.0,21940.0,8437.43855378,185093558.6768261
2026-05-18 17:15:00,21940.0,22030.0,21770.0,21770.0,9164.63374394,200416556.5885105
2026-05-18 17:30:00,21790.0,21820.0,21640.0,21680.0,6733.59169999,146143002.1733555
2026-05-18 17:45:00,21680.0,21810.0,21570.0,21750.0,2709.40256954,58724958.665709
2026-05-18 18:00:00,21750.0,21780.0,21490.0,21530.0,2537.99237294,54712415.2141511
2026-05-18 18:15:00,21520.0,21700.0,21450.0,21610.0,5954.59418049,128312956.568114
2026-05-18 18:30:00,21580.0,21580.0,20830.0,20840.0,20100.70218281,422909183.9860476
2026-05-18 18:45:00,20830.0,20860.0,20730.0,20800.0,7106.40852736,147652527.7244761
