,open,high,low,close,volume,value
2026-05-04 23:15:00,64.6,64.6,64.5,64.5,4686.88841814,302667.53362018
2026-05-04 23:30:00,64.5,64.7,64.5,64.6,8012.4174076,517314.5529689
2026-05-04 23:45:00,65.1,65.2,65.1,65.2,1531.39356814,99720.47832682
2026-05-05 00:00:00,65.1,65.4,64.9,64.9,346786.75661052,22601108.10868935
2026-05-05 00:15:00,64.9,65.2,64.9,65.2,1841.90874115,120000.00000002
2026-05-05 00:30:00,65.2,65.2,65.2,65.2,763.35877862,49770.99236602
2026-05-05 00:45:00,65.2,65.4,65.2,65.2,33345.0,2175993.19395872
2026-05-05 01:00:00,65.3,65.4,64.8,64.8,50278.54633708,3261847.69623419
2026-05-05 01:15:00,64.8,65.4,64.8,65.3,39836.57949686,2590365.38091204
2026-05-05 01:30:00,65.0,65.2,65.0,65.2,6312.52288627,410943.95483253
2026-05-05 01:45:00,65.1,65.1,65.1,65.1,73495.79811321,4784576.45716997
2026-05-05 02:00:00,65.2,65.8,65.0,65.8,21687.95254145,1413776.03746489
2026-05-05 02:15:00,65.7,66.0,65.7,66.0,25388.67237337,1671058.55760242
2026-05-05 02:30:00,65.7,65.9,65.7,65.8,18780.26909521,1235426.72285233
2026-05-05 03:00:00,66.0,66.0,66.0,66.0,453.85779122,29954.61422052
2026-05-05 03:15:00,65.5,65.5,65.5,65.5,779.15829319,51034.86820395
2026-05-05 03:30:00,65.6,65.6,65.6,65.6,777.20286198,50984.50774589
2026-05-05 04:00:00,65.5,65.5,65.5,65.5,1526.71755725,99999.99999988
2026-05-05 04:15:00,65.1,65.1,65.1,65.1,648.20940819,42198.43247317
2026-05-05 04:45:00,65.0,65.0,65.0,65.0,3073.7675051,199794.8878315
2026-05-05 05:00:00,65.0,65.0,65.0,65.0,155.29230769,10093.99999985
2026-05-05 05:15:00,65.0,65.0,65.0,65.0,234.04615383,15212.99999895
2026-05-05 05:30:00,64.9,64.9,64.5,64.5,32839.51315215,2118995.21609096
2026-05-05 06:30:00,65.2,65.2,65.1,65.1,2326.20369937,151500.54489892
2026-05-05 07:15:00,65.1,65.1,64.9,64.9,1621.69090194,105362.62411905
2026-05-05 07:30:00,64.8,64.8,64.6,64.6,39302.42072204,2538964.82980378
2026-05-05 08:00:00,64.5,64.5,64.2,64.2,3276.77519379,211299.19999946
2026-05-05 08:45:00,64.6,64.8,64.6,64.8,1546.79873671,100077.51937912
2026-05-05 09:00:00,64.9,65.0,64.8,65.0,20680.83338817,1340281.12788671
2026-05-05 09:15:00,64.8,64.8,64.8,64.8,94.9118,6150.28464
2026-05-05 09:30:00,64.8,64.8,64.7,64.8,46610.70542646,3018939.53210939
2026-05-05 09:45:00,65.0,65.1,65.0,65.1,35286.11870672,2293608.0314968
2026-05-05 10:00:00,65.3,65.3,65.3,65.3,302.53186846,19755.33101044
2026-05-05 10:15:00,65.1,65.2,64.9,65.2,1779.82903587,115625.20388703
2026-05-05 10:30:00,65.4,65.5,65.4,65.5,1626.17688544,106422.13894247
2026-05-05 10:45:00,65.4,65.4,65.4,65.4,2525.43358294,165163.35632428
2026-05-05 11:00:00,65.2,65.2,65.2,65.2,300.0,19560.0
2026-05-05 11:15:00,65.0,65.0,65.0,65.0,381.89620785,24823.25351025
2026-05-05 11:30:00,65.1,65.2,65.1,65.2,89411.22193602,5829549.32632199
2026-05-05 11:45:00,65.2,65.2,65.0,65.0,770.43604714,50109.37987391
2026-05-05 12:00:00,65.3,65.3,65.1,65.1,13150.31777881,858678.739813
2026-05-05 12:15:00,65.4,65.4,65.4,65.4,82.2868,5381.55672
2026-05-05 12:30:00,65.4,65.4,65.4,65.4,731.417,47834.6718
2026-05-05 13:00:00,65.4,65.4,65.2,65.2,2155.77488889,140834.30053341
2026-05-05 13:15:00,65.3,65.4,65.3,65.4,2187.12013962,142959.79018761
2026-05-05 13:30:00,65.5,65.5,65.2,65.2,3783.91539621,247799.99999766
2026-05-05 14:00:00,65.0,65.0,65.0,65.0,232.6153846,15119.999999
2026-05-05 14:15:00,65.4,65.7,65.4,65.7,27947.00429384,1832861.6153839
2026-05-05 14:30:00,65.6,65.6,65.4,65.4,53386.11280486,3497103.47665587
2026-05-05 14:45:00,65.6,65.6,65.6,65.6,106707.31707317,6999999.99999995
2026-05-05 15:00:00,65.5,65.5,65.5,65.5,1780.6859756,116634.9314018
2026-05-05 15:15:00,65.2,65.2,65.1,65.1,42600.0,2774720.0
2026-05-05 15:30:00,65.2,65.2,65.1,65.2,1225.69412508,79837.43908636
2026-05-05 15:45:00,65.4,65.5,65.4,65.5,77980.65303932,5099949.9759471
2026-05-05 16:00:00,65.4,65.8,65.3,65.8,397388.41553465,26045465.59058471
2026-05-05 16:15:00,65.5,65.8,65.5,65.6,3291.49077183,216207.59945132
2026-05-05 16:30:00,65.6,65.6,65.4,65.4,501004.48106207,32845568.51421724
2026-05-05 17:00:00,65.2,65.3,65.2,65.2,151306.09606188,9865249.34684866
2026-05-05 17:15:00,65.1,65.1,65.1,65.1,86.1519,5608.48869
2026-05-05 17:30:00,65.0,65.0,64.8,64.8,9676.10315261,627519.43735301
2026-05-05 17:45:00,64.8,64.8,64.8,64.8,6169.75462885,399800.09994948
2026-05-05 18:00:00,64.7,64.7,64.5,64.5,15220.7001522,982835.84409676
2026-05-05 18:45:00,64.6,64.6,64.5,64.5,267.95823074,17298.78575889
2026-05-05 19:00:00,64.5,64.5,64.4,64.4,380000.0,24472555.92888797
2026-05-05 19:15:00,64.8,65.1,64.7,65.1,69845.22273425,4540488.99999968
2026-05-05 19:30:00,64.9,64.9,64.9,64.9,50970.32798153,3307974.2860013
2026-05-05 19:45:00,64.9,64.9,64.9,64.9,154.08320493,9999.99999996
2026-05-05 20:00:00,64.8,64.8,64.7,64.7,462.01984986,29923.43032039
2026-05-05 20:15:00,64.6,64.6,64.5,64.6,20167.86517692,1302828.58655306
2026-05-05 20:30:00,64.7,64.7,64.6,64.6,19705.01545564,1273098.55793975
2026-05-05 20:45:00,64.7,64.7,64.6,64.6,4055.77398649,262391.31791984
2026-05-05 21:30:00,64.6,64.6,64.6,64.6,1547.98761609,99999.99999941
2026-05-05 21:45:00,64.7,64.7,64.7,64.7,15988.2966591,1034442.79384377
2026-05-05 22:15:00,64.7,64.7,64.7,64.7,104635.24033963,6769900.04997406
2026-05-05 22:30:00,64.5,64.5,64.5,64.5,5155.95501005,332559.09814823
2026-05-05 23:00:00,64.4,64.4,64.3,64.3,2653.92456583,170813.37403945
2026-05-05 23:15:00,64.3,64.3,64.2,64.2,202351.76950592,13011066.10747493
2026-05-05 23:30:00,64.1,64.1,64.0,64.0,83423.80410314,5339173.96904776
2026-05-05 23:45:00,64.0,64.2,64.0,64.2,3182.52651827,204009.08346211
2026-05-06 00:00:00,64.2,64.3,64.0,64.3,3712.7853161,237704.59712121
2026-05-06 00:15:00,64.3,64.4,64.2,64.3,11239.56133414,722535.00328648
2026-05-06 00:30:00,64.1,64.1,64.1,64.1,8618.166354,552424.4632914
2026-05-06 00:45:00,64.2,64.2,64.1,64.1,17703.12323676,1136442.43389999
2026-05-06 01:00:00,64.1,64.1,64.1,64.1,15835.54785421,1015058.61745486
2026-05-06 01:30:00,64.0,64.1,64.0,64.1,562.32934024,36004.67839938
2026-05-06 03:00:00,64.3,64.3,64.3,64.3,1430.61516452,91988.55507864
2026-05-06 03:30:00,64.3,64.3,64.3,64.3,698.32402234,44902.23463646
2026-05-06 03:45:00,64.2,64.2,64.2,64.2,311.52647974,19999.99999931
2026-05-06 04:00:00,64.1,64.1,64.1,64.1,200.0,12820.0
2026-05-06 04:15:00,64.1,64.1,64.1,64.1,40.70134024,2608.95590938
2026-05-06 05:00:00,64.4,64.4,64.4,64.4,91.327,5881.4588
2026-05-06 06:00:00,65.2,65.2,65.1,65.1,2324.00320576,151302.60869498
2026-05-06 06:15:00,65.1,65.1,65.0,65.0,8264.76045145,537977.4784994
2026-05-06 06:30:00,64.9,64.9,64.9,64.9,772.79752704,50154.5595049
2026-05-06 06:45:00,65.1,65.1,65.1,65.1,76.70245398,4993.3297541
2026-05-06 07:45:00,64.6,64.6,64.6,64.6,3240.0,209304.0
2026-05-06 08:15:00,64.6,64.6,64.6,64.6,180.5969,11666.55974
2026-05-06 08:30:00,64.6,64.6,64.2,64.4,43267.39071609,2782313.44025941
2026-05-06 08:45:00,64.4,64.4,64.3,64.3,187688.19322842,12080485.79048616
2026-05-06 09:00:00,64.1,64.2,64.1,64.2,34287.8252676,2201226.16438851
2026-05-06 09:15:00,64.4,64.4,64.1,64.1,3851.37250931,247934.63959956
2026-05-06 09:45:00,64.2,64.2,64.1,64.1,46657.69210327,2995415.01434993
2026-05-06 10:00:00,64.3,64.6,64.3,64.6,34769.83960441,2240414.95753621
2026-05-06 10:15:00,65.2,65.2,65.2,65.2,335.87786259,21899.23664087
2026-05-06 10:30:00,64.9,64.9,64.6,64.8,16368.79638882,1057782.35475925
2026-05-06 10:45:00,65.4,65.5,65.2,65.4,4152.5379066,271425.63706245
2026-05-06 11:00:00,65.4,65.4,65.3,65.3,997.46540318,65179.99518906
2026-05-06 11:15:00,65.2,65.2,64.6,64.6,28658.7385277,1860567.73154462
2026-05-06 11:30:00,64.7,64.9,64.7,64.9,5926.5971,383507.15179
2026-05-06 11:45:00,64.8,65.5,64.8,65.3,41280.64308946,2692224.97066133
2026-05-06 12:00:00,65.4,65.4,65.2,65.4,631.0884311,41247.40913279
2026-05-06 12:15:00,65.1,65.5,65.1,65.4,11542.20293971,753509.29450693
2026-05-06 12:30:00,65.6,65.9,65.6,65.7,162576.78705062,10692348.75650413
2026-05-06 12:45:00,65.7,65.7,65.7,65.7,15220.7001522,999999.99999954
2026-05-06 13:00:00,65.7,65.7,65.7,65.7,16068.76655527,1055717.96268124
2026-05-06 13:15:00,65.7,65.7,65.7,65.7,3044.14003044,199999.99999991
2026-05-06 13:30:00,65.5,65.6,65.3,65.6,109236.0,7158720.8
2026-05-06 13:45:00,65.3,65.4,65.3,65.4,44372.59459789,2901961.28670201
2026-05-06 14:00:00,65.0,65.2,65.0,65.2,6386.67742813,415478.38212619
2026-05-06 14:15:00,65.0,65.1,65.0,65.1,55416.09102747,3603198.10566807
2026-05-06 14:30:00,64.9,64.9,64.8,64.9,149695.79913173,9700526.71245238
2026-05-06 14:45:00,65.0,65.0,65.0,65.0,308.16640987,20030.81664155
2026-05-06 15:00:00,65.0,65.3,65.0,65.3,20016.23515664,1301082.85026582
2026-05-06 15:15:00,65.0,65.4,65.0,65.4,67250.29386616,4396452.94462041
2026-05-06 15:30:00,65.5,65.7,65.5,65.6,43532.39884592,2851477.40033612
2026-05-06 15:45:00,65.6,65.7,65.5,65.5,5413.88410552,355251.99212138
2026-05-06 16:00:00,65.5,65.6,65.4,65.6,18943.20066077,1240075.73387134
2026-05-06 16:15:00,65.4,65.7,65.4,65.7,130016.54487585,8513179.02861466
2026-05-06 16:30:00,65.6,65.6,65.4,65.4,88844.46665556,5812075.84596551
2026-05-06 16:45:00,65.7,65.7,65.7,65.7,1272.74,83619.018
2026-05-06 17:00:00,65.6,65.7,65.6,65.7,5633.4,369819.16
2026-05-06 17:15:00,65.7,65.7,65.7,65.7,6320.03260273,415226.14199936
2026-05-06 17:30:00,65.9,66.0,65.8,65.8,34964.83765983,2306523.47881596
2026-05-06 17:45:00,66.1,66.4,66.1,66.2,3886.41408771,257395.09676027
2026-05-06 18:00:00,66.3,66.5,65.9,66.4,342315.22075219,22644215.1205724
2026-05-06 18:15:00,66.3,66.3,65.7,66.0,1856152.41387926,122562778.50764947
2026-05-06 18:30:00,66.0,66.1,66.0,66.1,6800.0,448882.95679
2026-05-06 18:45:00,65.9,66.0,65.9,66.0,204492.56099868,13496069.40505563
2026-05-06 19:00:00,65.9,65.9,65.8,65.8,27292.25060346,1798544.04759244
2026-05-06 19:15:00,65.9,65.9,65.6,65.7,7906.82501314,519679.3512914
2026-05-06 19:30:00,65.6,65.7,65.4,65.4,575943.63059126,37683250.70981182
2026-05-06 19:45:00,65.4,65.6,65.3,65.4,165255.20665583,10807471.29560899
2026-05-06 20:00:00,65.4,65.6,65.3,65.3,124281.32809894,8129732.7302683
2026-05-06 20:15:00,65.3,65.8,65.3,65.5,60760.79118806,3986232.48519234
2026-05-06 20:30:00,65.3,65.5,65.2,65.2,452291.90704084,29535233.47904661
2026-05-06 20:45:00,65.2,65.2,65.2,65.2,3220.14918074,209953.72658425
2026-05-06 21:00:00,65.2,65.2,64.9,64.9,18131.99462036,1181190.82135379
2026-05-06 21:15:00,64.9,65.2,64.9,65.2,129388.97605316,8406465.77534499
2026-05-06 21:30:00,65.3,65.3,65.3,65.3,602.46569678,39341.00999973
2026-05-06 21:45:00,65.3,65.3,65.2,65.2,12598.38898838,822079.66903937
2026-05-06 22:00:00,65.1,65.2,64.7,64.9,155556.83864146,10110082.43340459
2026-05-06 22:15:00,65.0,65.0,64.9,64.9,19156.46758789,1245154.98489236
2026-05-06 22:30:00,64.8,64.8,64.4,64.8,333103.17271977,21530307.39744452
2026-05-06 22:45:00,64.6,64.6,64.3,64.4,104815.53468974,6757778.38424088
2026-05-06 23:00:00,64.4,64.4,63.9,64.2,61697.55001736,3946518.77297851
2026-05-06 23:15:00,64.4,64.4,64.4,64.4,50352.065,3242672.986
2026-05-06 23:30:00,64.3,64.3,64.3,64.3,50567.35480656,3251480.91406181
2026-05-06 23:45:00,64.4,64.5,64.3,64.3,40965.77480815,2637399.94864593
2026-05-07 00:00:00,64.3,64.3,64.1,64.1,21507.18572222,1380183.17007999
2026-05-07 00:15:00,64.3,64.4,64.3,64.3,16456.71555884,1058182.33838372
2026-05-07 00:30:00,64.2,64.3,64.2,64.3,39707.95608589,2553205.99999874
2026-05-07 00:45:00,64.6,64.6,64.6,64.6,846.0,54651.6
2026-05-07 01:00:00,64.8,65.1,64.8,65.1,14604.58731029,947861.87797387
2026-05-07 01:15:00,65.0,65.1,64.6,64.6,7960.97242036,515035.2470818
2026-05-07 01:45:00,65.1,65.1,65.1,65.1,6400.0,416640.0
2026-05-07 02:00:00,65.3,65.4,65.3,65.4,25873.8969094,1691990.68597476
2026-05-07 02:15:00,65.4,65.4,65.1,65.3,95642.10426624,6244605.84457516
2026-05-07 02:30:00,65.4,65.4,65.3,65.3,188031.23583428,12278866.07547575
2026-05-07 03:00:00,65.4,65.4,65.4,65.4,4651.162,304185.9948
2026-05-07 03:15:00,65.4,65.7,65.4,65.7,71566.99146548,4696603.07669777
2026-05-07 03:30:00,65.6,65.6,65.6,65.6,9800.0,642880.0
2026-05-07 03:45:00,65.7,65.7,65.7,65.7,122.8413,8070.67341
2026-05-07 04:00:00,65.9,65.9,65.7,65.7,150129.7739,9884378.84115978
2026-05-07 04:15:00,65.7,65.7,65.7,65.7,151.05740181,9924.47129892
2026-05-07 04:30:00,65.4,65.6,65.3,65.6,50840.407,3320202.8992
2026-05-07 04:45:00,65.8,65.8,65.8,65.8,1524.3902439,100304.87804862
2026-05-07 05:00:00,65.9,66.2,65.7,65.7,683688.56896967,44952182.68162617
2026-05-07 05:15:00,65.7,65.7,65.5,65.7,306234.83775389,20106412.71245078
2026-05-07 05:30:00,65.6,65.6,65.6,65.6,50000.0,3280000.0
2026-05-07 05:45:00,65.1,65.1,65.0,65.0,50000.0,3250073.87607264
2026-05-07 06:00:00,65.5,65.5,65.2,65.2,50152.20700152,3271500.95216771
2026-05-07 06:15:00,65.3,65.6,65.2,65.6,100176.14307931,6544018.04241469
2026-05-07 06:30:00,65.7,65.9,65.7,65.9,384583.60083938,25279070.63646398
2026-05-07 06:45:00,66.0,66.0,66.0,66.0,10471.167,691097.022
2026-05-07 07:00:00,66.0,66.0,65.2,65.4,939289.71825536,61406516.97362719
2026-05-07 07:15:00,65.4,65.4,64.9,65.1,80633.37527771,5237299.11394286
2026-05-07 07:30:00,65.1,65.3,65.1,65.3,9487.22487462,619499.44117543
2026-05-07 07:45:00,65.2,65.2,65.1,65.1,50000.0,3256597.70126618
2026-05-07 08:00:00,65.0,65.0,64.8,65.0,116410.44989369,7552908.78011115
2026-05-07 08:15:00,64.9,64.9,64.9,64.9,15786.16203853,1024521.9163006
2026-05-07 08:30:00,65.1,65.5,65.1,65.5,93689.25707386,6109470.27888829
2026-05-07 09:00:00,65.4,65.4,65.3,65.4,1156.07365137,75581.7075996
2026-05-07 09:15:00,65.0,65.1,64.7,64.7,144116.85063859,9350378.5544696
2026-05-07 09:30:00,64.7,64.7,64.2,64.2,273433.16695798,17605020.64331909
2026-05-07 10:00:00,64.3,64.4,63.9,64.3,309626.22557354,19854851.43819334
2026-05-07 10:15:00,64.1,64.1,63.9,63.9,106174.932,6793494.64173738
2026-05-07 10:30:00,64.3,64.4,64.0,64.4,130978.12028448,8401878.63983606
2026-05-07 10:45:00,64.4,64.4,64.0,64.0,156673.06,10052491.29179219
2026-05-07 11:00:00,64.3,64.4,64.0,64.0,171025.68061411,10961910.39145509
2026-05-07 11:15:00,64.1,64.1,63.8,64.1,110763.914,7075400.2608093
2026-05-07 11:30:00,64.2,64.2,64.0,64.0,283.70936038,18180.80000036
2026-05-07 11:45:00,64.2,64.2,64.2,64.2,495.0,31779.0
2026-05-07 12:00:00,64.0,64.2,63.9,64.2,72472.89319004,4637601.37840201
2026-05-07 12:15:00,64.0,64.0,63.6,63.7,216626.25655145,13819823.4739009
2026-05-07 12:30:00,63.9,63.9,63.6,63.8,325625.66242139,20733168.42955357
2026-05-07 12:45:00,63.8,63.9,63.6,63.6,116457.11904266,7410752.79141318
2026-05-07 13:00:00,63.5,63.6,63.2,63.6,376461.17929922,23818147.3293358
2026-05-07 13:15:00,63.6,64.5,63.6,64.5,9936.05161994,634753.74915015
2026-05-07 13:30:00,64.6,64.6,64.3,64.3,5055.682,325982.224
2026-05-07 13:45:00,64.2,64.6,64.2,64.6,82673.95587531,5322746.91720415
2026-05-07 14:00:00,64.6,64.9,64.6,64.9,12033.48066373,778643.77096223
2026-05-07 14:15:00,65.0,65.1,64.9,64.9,9068.95522484,590172.42473708
2026-05-07 14:30:00,65.1,65.1,65.1,65.1,4122.3576,268365.47976
