,open,high,low,close,volume,value
2026-05-11 05:30:00,102.0,102.0,101.0,102.0,275299.16911731,27898110.00617893
2026-05-11 05:45:00,101.0,101.0,99.6,100.0,759303.9832229,75968024.62428872
2026-05-11 06:00:00,100.0,101.0,100.0,100.0,369378.88720549,36948770.74035097
2026-05-11 06:15:00,100.0,101.0,100.0,100.0,70108.73131758,7049843.67407558
2026-05-11 06:30:00,101.0,102.0,101.0,102.0,56990.85738756,5758784.8216043
2026-05-11 06:45:00,102.0,102.0,101.0,101.0,393975.5090573,39892479.22733835
2026-05-11 07:00:00,101.0,102.0,101.0,101.0,198531.7646542,20163651.30351785
2026-05-11 07:15:00,101.0,103.0,101.0,102.0,247772.28742202,25291202.58515651
2026-05-11 07:30:00,102.0,102.0,101.0,101.0,279735.93202396,28522902.46481791
2026-05-11 07:45:00,102.0,102.0,101.0,101.0,65853.63602082,6651315.2773185
2026-05-11 08:00:00,102.0,102.0,101.0,101.0,6758.39372961,688210.24078745
2026-05-11 08:15:00,101.0,102.0,101.0,102.0,37169.80392156,3778659.99999912
2026-05-11 08:30:00,102.0,102.0,101.0,102.0,119403.88721195,12062157.07899518
2026-05-11 08:45:00,102.0,102.0,101.0,102.0,39539.83759644,4010115.68294267
2026-05-11 09:00:00,102.0,102.0,100.0,100.0,370950.17358562,37233363.35304162
2026-05-11 09:15:00,100.0,101.0,100.0,101.0,291188.7556988,29285384.02850363
2026-05-11 09:30:00,101.0,101.0,100.0,101.0,303597.51254385,30549719.03005723
2026-05-11 09:45:00,101.0,101.0,99.6,101.0,351119.8130919,35106636.25073397
2026-05-11 10:00:00,100.0,101.0,100.0,100.0,122545.76567833,12256556.7658528
2026-05-11 10:15:00,100.0,101.0,100.0,100.0,108089.37917403,10810125.54141277
2026-05-11 10:30:00,100.0,100.0,100.0,100.0,39238.30213616,3923830.213616
2026-05-11 10:45:00,100.0,101.0,100.0,100.0,61702.52352001,6183909.03850923
2026-05-11 11:00:00,101.0,101.0,100.0,100.0,51952.87519899,5196629.48846322
2026-05-11 11:15:00,100.0,100.0,99.3,99.5,307512.61140817,30673430.31097537
2026-05-11 11:30:00,99.6,99.6,99.1,99.3,197772.98303255,19659738.29138906
2026-05-11 11:45:00,99.5,99.7,99.3,99.5,52756.10862185,5243358.22911852
2026-05-11 12:00:00,99.5,99.5,99.0,99.0,125467.95165283,12461055.94243352
2026-05-11 12:15:00,98.9,99.1,98.8,99.0,356966.11198946,35304257.19351846
2026-05-11 12:30:00,99.0,99.3,98.4,99.3,350468.36504785,34621775.70556118
2026-05-11 12:45:00,99.3,99.4,99.1,99.4,15158.33630895,1502874.73426308
2026-05-11 13:00:00,99.2,99.2,98.9,98.9,188822.12004905,18702861.44224932
2026-05-11 13:15:00,99.2,99.4,99.2,99.4,11216.13480847,1114254.8725612
2026-05-11 13:30:00,99.4,100.0,99.4,99.8,313221.58381583,31253521.25099834
2026-05-11 13:45:00,99.9,100.0,99.8,100.0,130387.51023134,13036607.5365399
2026-05-11 14:00:00,99.9,101.0,99.9,100.0,164559.08409765,16455935.2298293
2026-05-11 14:15:00,100.0,101.0,100.0,100.0,90438.6610399,9046935.41092069
2026-05-11 14:30:00,100.0,101.0,100.0,101.0,27724.98271343,2773093.32084795
2026-05-11 14:45:00,100.0,101.0,100.0,101.0,2410.2698505,241274.50980247
2026-05-11 15:00:00,100.0,101.0,100.0,101.0,178796.60614613,18048100.24827634
2026-05-11 15:15:00,101.0,101.0,101.0,101.0,1000.0,101000.0
2026-05-11 15:30:00,101.0,101.0,100.0,100.0,11116.85097733,1121586.087832
2026-05-11 15:45:00,101.0,101.0,101.0,101.0,20201.19058626,2040320.24921226
2026-05-11 16:00:00,100.0,100.0,100.0,100.0,99630.754993,9963075.4993
2026-05-11 16:15:00,100.0,101.0,100.0,100.0,20595.67535522,2073486.16036799
2026-05-11 16:30:00,101.0,101.0,100.0,100.0,65113.35186628,6570882.241628
2026-05-11 16:45:00,100.0,100.0,100.0,100.0,21087.40724325,2108740.724325
2026-05-11 17:00:00,100.0,101.0,100.0,100.0,176076.26031854,17607678.9366159
2026-05-11 17:15:00,100.0,100.0,100.0,100.0,3172.34852941,317234.852941
2026-05-11 17:30:00,100.0,101.0,100.0,100.0,61461.60862904,6146266.6724278
2026-05-11 17:45:00,100.0,101.0,100.0,101.0,7167.65483569,717807.49846675
2026-05-11 18:00:00,101.0,101.0,101.0,101.0,1089.10891089,109999.99999989
2026-05-11 18:15:00,100.0,101.0,100.0,101.0,65998.68847314,6604712.30729333
2026-05-11 18:30:00,100.0,101.0,100.0,100.0,7037.18681528,704708.28573579
2026-05-11 18:45:00,100.0,100.0,100.0,100.0,459.84622857,45984.622857
2026-05-11 19:00:00,100.0,101.0,100.0,101.0,35376.8427293,3568282.29273198
2026-05-11 19:15:00,101.0,101.0,101.0,101.0,183650.17363389,18548667.53702289
2026-05-11 19:30:00,101.0,101.0,101.0,101.0,55545.89833039,5610135.73136939
2026-05-11 20:00:00,101.0,101.0,101.0,101.0,2970.2970297,299999.9999997
2026-05-11 20:15:00,101.0,101.0,101.0,101.0,444.88118811,44932.99999911
2026-05-11 20:30:00,101.0,101.0,101.0,101.0,17231.35742573,1740367.09999873
2026-05-11 20:45:00,101.0,101.0,100.0,101.0,164630.6769359,16592784.60308201
2026-05-11 21:00:00,100.0,101.0,99.4,99.6,225575.23881603,22519823.00225607
2026-05-11 21:15:00,99.8,99.9,99.4,99.6,162933.61744905,16232728.74856288
2026-05-11 21:30:00,99.6,99.9,99.6,99.9,25545.46580723,2545995.91748033
2026-05-11 21:45:00,99.7,99.7,99.3,99.7,29680.16991385,2956786.06949744
2026-05-11 22:00:00,99.6,99.8,99.5,99.5,35059.04958029,3494196.84769869
2026-05-11 22:15:00,99.5,99.6,99.3,99.6,129322.01837977,12857699.48995397
2026-05-11 22:30:00,99.5,99.7,99.1,99.5,318976.69827775,31698541.0500194
2026-05-11 22:45:00,99.7,99.8,99.6,99.7,14743.22732587,1468494.75714411
2026-05-11 23:00:00,99.7,101.0,99.7,101.0,68539.28805693,6847673.49796652
2026-05-11 23:15:00,101.0,101.0,99.3,99.3,92270.2593316,9185195.10077802
2026-05-11 23:30:00,99.4,99.5,99.1,99.5,72576.58942829,7204763.0848029
2026-05-11 23:45:00,99.5,99.5,99.0,99.3,110707.67905968,10989098.0516942
2026-05-12 00:00:00,99.1,99.4,99.0,99.3,194916.97830831,19326562.58292751
2026-05-12 00:15:00,99.4,99.6,99.4,99.6,2360.3091,234626.84096
2026-05-12 00:30:00,99.7,99.7,99.4,99.4,86189.49647094,8574414.15680206
2026-05-12 00:45:00,99.8,100.0,99.8,99.9,105130.28118661,10503006.02405899
2026-05-12 01:00:00,99.8,100.0,99.4,100.0,212067.4820555,21151992.04182169
2026-05-12 01:15:00,100.0,100.0,99.5,99.7,292057.33098172,29149857.80210545
2026-05-12 01:30:00,99.9,99.9,99.5,99.6,57494.37793175,5735368.21164579
2026-05-12 02:00:00,99.8,99.8,99.6,99.6,135.46078431,13502.78627414
2026-05-12 02:15:00,99.9,100.0,99.7,99.7,79056.58966235,7899712.041675
2026-05-12 02:30:00,100.0,101.0,100.0,101.0,49690.85352388,4971116.57520654
2026-05-12 02:45:00,100.0,101.0,100.0,101.0,1589.42791557,159287.17328634
2026-05-12 03:00:00,101.0,101.0,101.0,101.0,61536.89491887,6215226.38680587
2026-05-12 03:15:00,101.0,101.0,100.0,100.0,47458.42202775,4793160.46443624
2026-05-12 03:30:00,101.0,101.0,101.0,101.0,52.40566037,5292.97169737
2026-05-12 03:45:00,101.0,101.0,101.0,101.0,99.00990099,9999.99999999
2026-05-12 04:00:00,100.0,100.0,100.0,100.0,52211.90755127,5221190.755127
2026-05-12 04:15:00,99.9,101.0,99.9,100.0,63669.16452467,6361404.51243721
2026-05-12 04:30:00,101.0,101.0,101.0,101.0,1188.8814355,120077.0249855
2026-05-12 04:45:00,101.0,101.0,101.0,101.0,99.97029702,10096.99999902
2026-05-12 05:00:00,101.0,101.0,101.0,101.0,9896.03960396,999499.99999996
2026-05-12 05:30:00,100.0,100.0,100.0,100.0,14711.20594481,1471120.594481
2026-05-12 06:00:00,100.0,100.0,100.0,100.0,37319.44603198,3731944.603198
2026-05-12 06:30:00,101.0,101.0,101.0,101.0,500.0,50500.0
2026-05-12 06:45:00,101.0,101.0,101.0,101.0,990.0990099,99999.9999999
2026-05-12 07:00:00,100.0,100.0,100.0,100.0,12226.61037698,1222661.037698
2026-05-12 07:15:00,100.0,100.0,100.0,100.0,56.16740088,5616.740088
2026-05-12 07:30:00,101.0,101.0,100.0,100.0,16682.25114793,1671475.3909173
2026-05-12 07:45:00,100.0,101.0,100.0,100.0,17071.47016358,1708631.52163011
2026-05-12 08:00:00,100.0,100.0,99.9,99.9,300510.81822541,30043061.74465394
2026-05-12 08:15:00,101.0,101.0,99.9,101.0,1893.98682913,189553.5577829
2026-05-12 08:30:00,101.0,101.0,101.0,101.0,3322.06930693,335528.99999993
2026-05-12 09:00:00,100.0,100.0,99.6,99.7,111489.27178624,11130580.2540834
2026-05-12 09:15:00,99.7,101.0,99.7,101.0,29782.10080243,2972863.33590222
2026-05-12 09:30:00,101.0,101.0,100.0,101.0,15905.91073926,1606389.40365402
2026-05-12 09:45:00,100.0,101.0,100.0,100.0,35316.8287953,3531735.28519037
2026-05-12 10:00:00,100.0,101.0,100.0,100.0,26331.4015172,2633192.55738037
