,open,high,low,close,volume,value
2026-05-08 08:00:00,34000.0,34000.0,33740.0,33850.0,303.38698091,10273507.1679712
2026-05-08 08:15:00,33850.0,33850.0,33610.0,33630.0,134.56463651,4532823.3673399
2026-05-08 08:30:00,33650.0,33810.0,33650.0,33810.0,2.379,80378.31
2026-05-08 08:45:00,33840.0,33840.0,33800.0,33800.0,45.79953961,1548116.5488743
2026-05-08 09:00:00,33810.0,33870.0,33810.0,33870.0,0.63196757,21372.8235417
2026-05-08 09:15:00,33870.0,33910.0,33870.0,33910.0,11.08094336,375349.4801251
2026-05-08 09:30:00,33900.0,33910.0,33900.0,33900.0,0.88672659,30061.515186
2026-05-08 09:45:00,33820.0,33820.0,33820.0,33820.0,1.47841513,49999.9996966
2026-05-08 10:00:00,33820.0,33820.0,33740.0,33770.0,162.93139817,5508631.8372999
2026-05-08 10:15:00,33740.0,33740.0,33650.0,33650.0,83.27327763,2803831.6502166
2026-05-08 10:30:00,33630.0,33630.0,33530.0,33630.0,74.06096542,2486663.7004516
2026-05-08 10:45:00,33650.0,33650.0,33530.0,33580.0,80.13396684,2687904.8002575
2026-05-08 11:00:00,33530.0,33620.0,33530.0,33540.0,414.02281769,13884274.9896693
2026-05-08 11:15:00,33540.0,33670.0,33510.0,33600.0,250.02541626,8387823.5295364
2026-05-08 11:30:00,33520.0,33520.0,33500.0,33500.0,0.29928314,10029.58519
2026-05-08 12:00:00,33510.0,33510.0,33510.0,33510.0,0.45128649,15122.6102799
2026-05-08 12:15:00,33510.0,33510.0,33510.0,33510.0,31.27285641,1047953.4182991
2026-05-08 12:30:00,33510.0,33580.0,33470.0,33550.0,259.93848048,8708167.9386339
2026-05-08 12:45:00,33470.0,33470.0,33330.0,33450.0,216.47627648,7239134.2731605
2026-05-08 13:00:00,33450.0,33560.0,33450.0,33560.0,98.07415048,3280599.9998246
2026-05-08 13:15:00,33690.0,33690.0,33540.0,33600.0,123.01376435,4142675.8506084
2026-05-08 14:00:00,33670.0,33730.0,33670.0,33730.0,544.55304556,18367764.0267388
2026-05-08 14:30:00,33690.0,33690.0,33600.0,33600.0,3.82675981,128632.5579324
2026-05-08 14:45:00,33560.0,33620.0,33470.0,33510.0,139.63276128,4677267.9976563
2026-05-08 15:00:00,33410.0,33560.0,33410.0,33410.0,285.18822178,9546075.5028911
2026-05-08 15:15:00,33420.0,33420.0,33270.0,33270.0,249.79763753,8333003.668868
2026-05-08 15:30:00,33270.0,33310.0,33000.0,33140.0,1036.84831501,34352245.9729561
2026-05-08 15:45:00,33080.0,33160.0,33060.0,33160.0,168.58266623,5576297.0890519
2026-05-08 16:00:00,33150.0,33150.0,32980.0,32980.0,401.5763794,13258537.6098277
2026-05-08 16:15:00,32980.0,33150.0,32890.0,33110.0,435.96033304,14366705.0755904
2026-05-08 16:30:00,33270.0,33570.0,33210.0,33460.0,928.95923873,31024994.2872988
2026-05-08 16:45:00,33570.0,34120.0,33570.0,33810.0,550.17650424,18627725.7204695
2026-05-08 17:00:00,33700.0,33700.0,33320.0,33550.0,1018.07643452,34068795.2516376
2026-05-08 17:15:00,33550.0,33550.0,33250.0,33270.0,475.95206857,15873458.8681945
2026-05-08 17:30:00,33280.0,33370.0,33270.0,33330.0,127.0244712,4228370.0194753
2026-05-08 17:45:00,33360.0,33440.0,32920.0,33080.0,1565.01234816,51937538.7407172
2026-05-08 18:00:00,33080.0,33080.0,32600.0,32840.0,1922.99798897,63332790.6148338
2026-05-08 18:15:00,32750.0,32840.0,32510.0,32630.0,590.68148026,19316310.5329673
2026-05-08 18:30:00,32610.0,32790.0,32510.0,32700.0,2712.74176575,88604776.2131621
2026-05-08 18:45:00,32560.0,32720.0,32530.0,32600.0,586.23348011,19124624.3571733
2026-05-08 19:00:00,32570.0,32640.0,32470.0,32490.0,1533.41478524,49906917.8172249
2026-05-08 19:15:00,32470.0,32470.0,32100.0,32120.0,1806.43348264,58359839.239213
2026-05-08 19:30:00,32120.0,32180.0,32080.0,32170.0,1455.70545628,46720097.3554274
2026-05-08 19:45:00,32090.0,32190.0,32030.0,32190.0,2125.69977009,68241830.0385527
2026-05-08 20:00:00,32410.0,32410.0,32050.0,32280.0,238.88882933,7700788.2500872
2026-05-08 20:15:00,32340.0,32400.0,32300.0,32300.0,351.13277068,11369168.8956129
2026-05-08 20:30:00,32400.0,32400.0,32200.0,32250.0,259.06296228,8353007.6624742
2026-05-08 20:45:00,32250.0,32410.0,32240.0,32330.0,1119.66317874,36197198.486401
2026-05-08 21:00:00,32330.0,32410.0,32210.0,32400.0,202.41896048,6537831.235954
2026-05-08 21:15:00,32400.0,32600.0,32320.0,32500.0,1023.5140473,33255756.1259669
2026-05-08 21:30:00,32490.0,32540.0,32350.0,32350.0,953.61680875,30923166.1820391
2026-05-08 21:45:00,32350.0,32400.0,32170.0,32170.0,2889.38778313,93275615.5704053
2026-05-08 22:00:00,32170.0,32370.0,32080.0,32360.0,730.64994611,23500351.6910486
2026-05-08 22:15:00,32490.0,32570.0,32390.0,32450.0,84.74639356,2747106.2809153
2026-05-08 22:30:00,32450.0,32520.0,32380.0,32460.0,202.58741679,6585115.402074
2026-05-08 22:45:00,32410.0,32420.0,32380.0,32390.0,334.08434109,10827379.7182839
2026-05-08 23:00:00,32500.0,32660.0,32480.0,32620.0,808.3829608,26329168.8107082
2026-05-08 23:15:00,32610.0,32750.0,32510.0,32730.0,350.81674682,11455571.0732279
2026-05-08 23:30:00,32730.0,32820.0,32690.0,32730.0,1167.72577964,38234494.1245659
2026-05-08 23:45:00,32800.0,32800.0,32610.0,32610.0,984.74700709,32187912.9449953
2026-05-09 00:00:00,32630.0,32790.0,32620.0,32790.0,92.29011647,3025148.3373669
2026-05-09 00:15:00,32820.0,32850.0,32820.0,32850.0,124.76664237,4096204.6787672
2026-05-09 00:30:00,32850.0,32920.0,32780.0,32920.0,213.15959259,6997640.6156285
2026-05-09 00:45:00,32900.0,33000.0,32800.0,32910.0,219.12076451,7207789.3728644
2026-05-09 01:00:00,33000.0,33000.0,32880.0,33000.0,365.24624644,12021351.1504411
2026-05-09 01:15:00,32920.0,32980.0,32890.0,32890.0,50.46405044,1663924.6033689
2026-05-09 01:30:00,32980.0,32980.0,32910.0,32910.0,236.6011231,7794459.0539802
2026-05-09 01:45:00,32910.0,33010.0,32910.0,33000.0,74.0909235,2439710.1789879
2026-05-09 02:00:00,33000.0,33170.0,33000.0,33170.0,344.44545457,11378373.7872405
2026-05-09 02:15:00,33170.0,33410.0,33170.0,33410.0,735.35052304,24442265.3963006
2026-05-09 02:30:00,33330.0,33430.0,33330.0,33430.0,1.88193905,62894.0594015
2026-05-09 02:45:00,33430.0,33900.0,33430.0,33780.0,890.42108013,29937903.2652274
