,open,high,low,close,volume,value
2026-05-18 06:15:00,10.2,10.2,10.2,10.2,555.0,5661.0
2026-05-18 06:30:00,10.2,10.2,10.2,10.2,88196.19601963,899601.19940023
2026-05-18 06:45:00,10.2,10.2,10.1,10.1,27719.61718615,280948.52573698
2026-05-18 07:00:00,10.1,10.2,10.1,10.1,1647020.73904307,16646422.02315854
2026-05-18 07:15:00,10.1,10.1,10.0,10.0,3454735.09166093,34871819.51084335
2026-05-18 07:30:00,10.0,10.1,10.0,10.1,372313.47161907,3751291.09371728
2026-05-18 07:45:00,10.1,10.1,10.0,10.1,201063.91138588,2030595.50499739
2026-05-18 08:00:00,10.1,10.1,10.0,10.1,1916891.59141828,19261815.4273668
2026-05-18 08:15:00,10.0,10.1,10.0,10.0,2398703.51613343,24002305.02145374
2026-05-18 08:30:00,10.0,10.1,9.81,9.84,35337865.47355386,351865706.30695355
2026-05-18 08:45:00,9.84,9.98,9.83,9.98,7273319.76414237,71963482.83784895
2026-05-18 09:00:00,9.97,9.97,9.85,9.9,6029100.93002003,59692440.58448149
2026-05-18 09:15:00,9.9,9.95,9.89,9.89,5445793.75293197,53947127.60953293
2026-05-18 09:30:00,9.89,9.9,9.87,9.87,3331978.9921276,32938185.545739
2026-05-18 09:45:00,9.87,9.92,9.85,9.92,2890628.47955192,28546660.67954138
2026-05-18 10:00:00,9.92,9.95,9.9,9.93,4956616.70975574,49257312.61264781
2026-05-18 10:15:00,9.93,9.93,9.89,9.89,1863050.826342,18460704.50975154
2026-05-18 10:30:00,9.89,9.91,9.89,9.89,1433407.44116773,14177610.94987516
2026-05-18 10:45:00,9.88,9.95,9.86,9.95,1903703.79805017,18812333.2977651
2026-05-18 11:00:00,9.95,10.1,9.95,10.1,443968.32751083,4419178.95404492
2026-05-18 11:15:00,10.0,10.1,9.99,10.1,2172206.48068478,21799641.74457201
2026-05-18 11:30:00,10.0,10.1,10.0,10.0,4590222.31487515,45902274.1487515
2026-05-18 11:45:00,10.0,10.1,9.99,10.1,1695248.20096433,16989858.27592297
2026-05-18 12:00:00,10.1,10.1,10.0,10.1,154644.18884615,1560906.30734612
2026-05-18 12:15:00,10.1,10.1,10.0,10.1,677876.00025867,6779008.51785896
2026-05-18 12:30:00,10.0,10.0,9.98,9.98,2621974.5798275,26187575.87576593
2026-05-18 12:45:00,9.98,9.99,9.97,9.97,151418.69657648,1510881.73867577
2026-05-18 13:00:00,9.98,10.0,9.98,10.0,778383.8053768,7783706.24901152
2026-05-18 13:15:00,10.0,10.0,9.98,9.98,600581.62071119,6005766.11694157
2026-05-18 13:30:00,9.98,10.1,9.97,10.1,739905.1355406,7388822.46679957
2026-05-18 13:45:00,10.1,10.1,10.0,10.1,279135.87760117,2793933.06377182
2026-05-18 14:00:00,10.1,10.1,10.0,10.0,318989.24980466,3219589.8177036
2026-05-18 14:15:00,10.1,10.1,10.0,10.0,2087101.22838345,20873979.61205158
2026-05-18 14:30:00,9.99,10.0,9.97,9.97,1379368.46982728,13763263.55738192
2026-05-18 14:45:00,9.97,9.99,9.96,9.98,391016.07917626,3898189.0321999
2026-05-18 15:00:00,9.96,9.97,9.9,9.91,3912980.04668829,38820750.42923574
2026-05-18 15:15:00,9.93,9.95,9.87,9.89,1122513.39170441,11099258.79531635
2026-05-18 15:30:00,9.88,9.9,9.88,9.89,873527.25967323,8639544.05835293
2026-05-18 15:45:00,9.9,9.92,9.88,9.88,819387.15915213,8118144.36796637
2026-05-18 16:00:00,9.9,9.92,9.88,9.88,2034427.39836336,20128903.84848207
2026-05-18 16:15:00,9.88,9.9,9.86,9.9,2289846.48710446,22605041.61463743
2026-05-18 16:30:00,9.9,9.9,9.89,9.89,1193892.20749819,11815865.65995482
2026-05-18 16:45:00,9.89,9.94,9.89,9.92,2510554.38094057,24890172.66529452
2026-05-18 17:00:00,9.92,9.94,9.91,9.94,851231.60538398,8438276.99670541
2026-05-18 17:15:00,9.9,9.92,9.89,9.9,568962.23825933,5640363.49349729
2026-05-18 17:30:00,9.89,9.9,9.88,9.88,849860.23061883,8399530.88067676
2026-05-18 17:45:00,9.88,9.91,9.88,9.89,862405.39107336,8529236.46077648
2026-05-18 18:00:00,9.89,9.89,9.87,9.87,2076456.34427134,20514382.61731217
2026-05-18 18:15:00,9.87,9.88,9.86,9.87,1307595.34592685,12904057.36722824
2026-05-18 18:30:00,9.87,9.88,9.85,9.86,1051365.3334292,10375322.53091085
2026-05-18 18:45:00,9.86,9.88,9.85,9.85,733584.36388226,7236459.86680145
2026-05-18 19:00:00,9.86,9.87,9.85,9.86,934572.848478,9213407.2196891
2026-05-18 19:15:00,9.85,9.86,9.85,9.85,1289956.96578907,12708156.64868283
2026-05-18 19:30:00,9.85,9.86,9.82,9.83,3562671.2411373,35038351.34908256
2026-05-18 19:45:00,9.83,9.85,9.83,9.85,1635756.63453273,16080012.03700625
2026-05-18 20:00:00,9.84,9.84,9.82,9.84,1248884.33412838,12272945.99978365
2026-05-18 20:15:00,9.85,9.87,9.83,9.87,1222992.39882997,12052479.133218
2026-05-18 20:30:00,9.87,9.99,9.86,9.99,1928763.04034407,19165360.51486185
2026-05-18 20:45:00,9.98,9.99,9.95,9.96,1676072.95305006,16710735.92476347
2026-05-18 21:00:00,9.96,10.0,9.96,10.0,2247906.31147244,22475332.69577662
2026-05-18 21:15:00,10.0,10.1,10.0,10.1,1770958.78827796,17780974.88990104
2026-05-18 21:30:00,10.0,10.1,10.0,10.1,1273054.55493164,12856649.00080155
2026-05-18 21:45:00,10.0,10.0,10.0,10.0,1010.1010101,10101.010101
