,open,high,low,close,volume,value
2026-05-16 22:30:00,0.0093,0.0093,0.0093,0.0093,16536612.9032258,153790.5
2026-05-16 22:45:00,0.0093,0.0093,0.00929,0.0093,126938588.43911797,1179903.64074438
2026-05-16 23:00:00,0.00931,0.00931,0.00928,0.00928,973244507.0528646,9041650.9042837
2026-05-16 23:15:00,0.00928,0.0093,0.00928,0.0093,438326910.7832018,4075688.87536121
2026-05-16 23:30:00,0.00931,0.00932,0.00931,0.00932,29288085.44028355,272857.54491784
2026-05-16 23:45:00,0.00933,0.00935,0.00932,0.00934,1139636318.3559659,10639296.40246122
2026-05-17 00:00:00,0.00934,0.00934,0.00932,0.00932,361100536.83874303,3367116.38746442
2026-05-17 00:15:00,0.00933,0.00933,0.00932,0.00932,681608874.8856101,6358846.54791031
2026-05-17 00:30:00,0.00934,0.00937,0.00934,0.00937,66891039.97938851,625081.5949698
2026-05-17 00:45:00,0.00937,0.00937,0.00936,0.00936,49340248.67754784,462307.44991337
2026-05-17 01:00:00,0.00935,0.00939,0.00935,0.00937,139692536.62785676,1310895.05397301
2026-05-17 01:15:00,0.00938,0.00938,0.00937,0.00937,4296804.15928641,40271.05497251
2026-05-17 01:30:00,0.00937,0.00937,0.00934,0.00934,851192939.1694105,7952567.09352421
2026-05-17 01:45:00,0.00934,0.00938,0.00934,0.00936,298486011.11734295,2793430.11832609
2026-05-17 02:00:00,0.00936,0.00937,0.00935,0.00937,92801158.33979402,868193.79755442
2026-05-17 02:15:00,0.00939,0.00939,0.00939,0.00939,800000.0,7512.0
2026-05-17 02:30:00,0.00937,0.00937,0.00937,0.00937,33857270.37702352,317242.62343271
2026-05-17 03:00:00,0.00937,0.00937,0.00936,0.00936,7775596.89954299,72852.0
2026-05-17 03:30:00,0.00936,0.00936,0.00936,0.00936,12815170.94017093,119950.0
2026-05-17 03:45:00,0.00936,0.00936,0.00936,0.00936,23626927.88461538,221148.045
2026-05-17 04:00:00,0.00936,0.00936,0.00935,0.00935,142348604.14747018,1331723.1795
2026-05-17 04:15:00,0.00935,0.00935,0.00934,0.00935,437554695.65434927,4091014.60436817
2026-05-17 04:45:00,0.00935,0.00935,0.00934,0.00934,560672503.2361159,5237051.04342207
2026-05-17 05:00:00,0.00935,0.00935,0.00935,0.00935,54948826.97431021,513771.5322098
2026-05-17 05:15:00,0.00935,0.00935,0.00935,0.00935,53475935.828877,500000.0
2026-05-17 05:30:00,0.00934,0.00934,0.00934,0.00934,546222.0,5101.71348
2026-05-17 05:45:00,0.00934,0.00935,0.00934,0.00935,112344118.79472898,1049775.11244378
2026-05-17 06:00:00,0.00934,0.00934,0.00934,0.00934,3783765.08836855,35340.36592536
2026-05-17 06:15:00,0.00936,0.00936,0.00936,0.00936,6987531.87508808,65403.29835082
2026-05-17 06:30:00,0.00936,0.00936,0.00936,0.00936,7000000.0,65520.0
2026-05-17 07:00:00,0.00934,0.00934,0.0093,0.0093,1972190608.0668573,18398924.30951808
2026-05-17 07:15:00,0.00931,0.00931,0.00931,0.00931,2356840529.7198973,21942185.33169224
2026-05-17 07:30:00,0.00933,0.00933,0.00931,0.00931,94017641.95425802,876887.24445052
2026-05-17 07:45:00,0.00931,0.00932,0.0093,0.00932,1645516257.4189115,15335883.46383605
2026-05-17 08:00:00,0.00931,0.00931,0.0093,0.0093,1236722848.781454,11502594.74701453
2026-05-17 08:15:00,0.00933,0.00933,0.00933,0.00933,1071811.36120042,10000.0
2026-05-17 08:30:00,0.00932,0.00932,0.00932,0.00932,2063556322.1818547,19232344.92273489
2026-05-17 08:45:00,0.00932,0.00932,0.00932,0.00932,80402288.12632307,749349.32533733
2026-05-17 09:00:00,0.00932,0.00933,0.00931,0.00931,183966611.7106416,1715874.27041479
2026-05-17 09:15:00,0.00931,0.00931,0.00929,0.00929,872954894.2199482,8120479.97089967
2026-05-17 09:30:00,0.0093,0.0093,0.00929,0.0093,110934107.87885626,1031605.48726301
2026-05-17 09:45:00,0.00929,0.0093,0.00925,0.00926,1130070213.2722833,10495136.8860676
2026-05-17 10:00:00,0.00926,0.00929,0.00924,0.00929,2233207310.337,20700188.32897064
2026-05-17 10:15:00,0.00929,0.00929,0.00924,0.00924,1000421909.856709,9249993.70024642
2026-05-17 10:30:00,0.00925,0.00925,0.00921,0.00922,374962443.2045853,3458729.36314583
2026-05-17 10:45:00,0.00922,0.00924,0.0092,0.0092,360279736.07026076,3319601.9557728
2026-05-17 11:00:00,0.00922,0.00922,0.0092,0.00921,1399531498.1341808,12884473.26771046
2026-05-17 11:15:00,0.00924,0.00924,0.00924,0.00924,843911152.8040823,7797739.05190972
2026-05-17 11:45:00,0.00922,0.00923,0.00922,0.00923,476412268.7574208,4392900.31620994
2026-05-17 12:00:00,0.00924,0.00925,0.00924,0.00925,38846333.78783523,359113.09717257
2026-05-17 12:15:00,0.00924,0.00924,0.00924,0.00924,64285675.29127229,593999.63969136
2026-05-17 12:30:00,0.00925,0.00925,0.00925,0.00925,47708119.82079588,441300.10834236
2026-05-17 12:45:00,0.00929,0.00929,0.00929,0.00929,80804214.65801007,750671.15417291
2026-05-17 13:00:00,0.0093,0.0093,0.00929,0.0093,113211599.46202576,1052835.5822089
