,open,high,low,close,volume,value
2026-05-09 02:45:00,99.2,99.4,99.2,99.4,7098.11654526,705315.16128979
2026-05-09 03:00:00,99.4,99.5,99.4,99.5,10706.0,1064880.0
2026-05-09 03:15:00,99.6,99.8,99.5,99.8,17861.23117396,1780551.41492737
2026-05-09 03:30:00,99.8,99.9,99.8,99.9,44199.76632404,4413715.9999993
2026-05-09 03:45:00,99.9,100.0,99.8,99.9,36604.24419547,3656972.52283733
2026-05-09 04:00:00,99.9,99.9,99.9,99.9,1201.41432694,120021.29126131
2026-05-09 04:15:00,99.9,100.0,99.9,100.0,124730.06040767,12469925.57545376
2026-05-09 04:30:00,99.9,99.9,99.9,99.9,2004.00801603,200200.4008014
2026-05-09 05:00:00,99.9,99.9,99.9,99.9,1101.1011011,109999.99999989
2026-05-09 05:15:00,99.8,99.9,99.8,99.9,6886.02472902,687813.6700283
2026-05-09 05:30:00,99.7,99.9,99.6,99.9,1468.0,146244.21604814
2026-05-09 05:45:00,99.7,99.7,99.7,99.7,16783.74049166,1673338.9270185
2026-05-09 06:00:00,99.7,99.7,99.7,99.7,1154.25978952,115079.70101514
2026-05-09 06:15:00,99.6,99.6,99.6,99.6,897.60545267,89401.50308593
2026-05-09 06:30:00,99.6,99.9,99.6,99.9,15736.63803672,1571023.59122459
2026-05-09 06:45:00,99.9,100.0,99.9,99.9,10600.10010034,1060000.00002397
2026-05-09 07:00:00,100.0,101.0,99.9,99.9,42269.28227994,4226055.66568703
2026-05-09 07:15:00,100.0,100.0,100.0,100.0,13310.33,1331033.0
2026-05-09 07:30:00,100.0,100.0,100.0,100.0,41321.9206607,4132192.06607
2026-05-09 07:45:00,100.0,100.0,99.9,99.9,101712.77398984,10161209.06276149
2026-05-09 08:00:00,101.0,101.0,100.0,100.0,11076.89526435,1107788.53633599
2026-05-09 08:15:00,100.0,100.0,100.0,100.0,8482.73920477,848273.920477
2026-05-09 08:30:00,100.0,100.0,99.5,99.9,28553.68550582,2853886.2471574
2026-05-09 08:45:00,99.8,99.9,99.6,99.6,6927.56356198,691893.04386243
2026-05-09 09:00:00,99.9,100.0,99.9,100.0,78711.81427185,7870229.22261746
2026-05-09 09:15:00,99.9,100.0,99.7,100.0,67898.16118663,6789537.80735128
2026-05-09 09:30:00,100.0,100.0,100.0,100.0,57831.3085843,5783130.85843
2026-05-09 09:45:00,100.0,101.0,100.0,100.0,135932.3667006,13596078.21958226
2026-05-09 10:00:00,101.0,101.0,101.0,101.0,1518.01980198,153319.99999998
2026-05-09 10:15:00,100.0,101.0,100.0,101.0,167.6372549,16831.3627449
2026-05-09 10:30:00,101.0,101.0,101.0,101.0,21901.47005704,2212048.47576104
2026-05-09 10:45:00,100.0,101.0,100.0,101.0,16060.57644689,1621117.22013489
2026-05-09 11:00:00,100.0,101.0,100.0,101.0,44684.48937134,4488548.60297557
2026-05-09 11:15:00,101.0,101.0,101.0,101.0,150144.30705438,15164575.01249238
2026-05-09 11:30:00,101.0,101.0,100.0,100.0,17932.07375277,1809842.51938153
2026-05-09 11:45:00,101.0,101.0,100.0,100.0,2154.81977117,217561.18503778
2026-05-09 12:00:00,101.0,101.0,100.0,101.0,13319.49934229,1342059.83521908
2026-05-09 12:15:00,101.0,101.0,101.0,101.0,3432.52136308,346684.65767108
2026-05-09 12:45:00,101.0,101.0,101.0,101.0,97.41881188,9839.29999988
2026-05-09 13:00:00,101.0,101.0,100.0,100.0,2652.94350315,265416.10279024
2026-05-09 13:15:00,100.0,100.0,100.0,100.0,4584.95695365,458495.695365
2026-05-09 13:45:00,101.0,101.0,101.0,101.0,10530.11118203,1063541.22938503
2026-05-09 14:15:00,101.0,101.0,101.0,101.0,49.60396039,5009.99999939
2026-05-09 15:15:00,101.0,101.0,101.0,101.0,10099.00990098,1019999.99999898
2026-05-09 15:30:00,100.0,100.0,100.0,100.0,104652.25594365,10465225.594365
2026-05-09 15:45:00,101.0,101.0,101.0,101.0,297.02970297,29999.99999997
2026-05-09 16:15:00,100.0,100.0,100.0,100.0,14997.29025003,1499729.025003
2026-05-09 16:30:00,101.0,101.0,101.0,101.0,1287.12871287,129999.99999987
