,open,high,low,close,volume,value
2026-05-14 00:30:00,6.17,6.18,6.17,6.18,881805.69958133,5444275.17033004
2026-05-14 00:45:00,6.18,6.18,6.16,6.16,432440.60522986,2671108.38210041
2026-05-14 01:00:00,6.15,6.16,6.14,6.16,3466401.75500513,21311979.50727465
2026-05-14 01:15:00,6.16,6.18,6.16,6.17,788757.81477039,4866814.76154904
2026-05-14 01:30:00,6.19,6.19,6.19,6.19,538737.4100311,3334784.56809251
2026-05-14 01:45:00,6.19,6.19,6.18,6.18,72832.25,450337.65326
2026-05-14 02:00:00,6.18,6.21,6.18,6.19,165218.3334854,1022956.3068448
2026-05-14 02:15:00,6.21,6.21,6.18,6.18,1218347.98333902,7564840.60721285
2026-05-14 02:45:00,6.18,6.18,6.18,6.18,17799.35275082,110000.00000007
2026-05-14 03:00:00,6.2,6.22,6.19,6.22,2996982.96985632,18616919.06887301
2026-05-14 03:15:00,6.22,6.23,6.21,6.21,738359.45734543,4586216.33082573
2026-05-14 03:30:00,6.21,6.21,6.21,6.21,10000.0,62100.0
2026-05-14 03:45:00,6.21,6.21,6.21,6.21,310300.95461088,1926968.92813356
2026-05-14 04:00:00,6.21,6.21,6.21,6.21,118977.15190751,738848.11334564
2026-05-14 04:15:00,6.2,6.21,6.2,6.2,495886.64810665,3074577.73355914
2026-05-14 04:30:00,6.21,6.22,6.21,6.22,239609.26460558,1487982.41320065
2026-05-14 04:45:00,6.19,6.19,6.18,6.18,341058.63098984,2108810.40922479
2026-05-14 05:00:00,6.2,6.21,6.2,6.21,10862.25816894,67430.92120739
2026-05-14 05:15:00,6.21,6.21,6.2,6.2,1090319.6296027,6762293.56976539
2026-05-14 05:30:00,6.22,6.22,6.22,6.22,2370.20217294,14742.65751569
2026-05-14 05:45:00,6.21,6.23,6.21,6.23,78653.27207946,489323.41513151
2026-05-14 06:00:00,6.23,6.23,6.2,6.2,447660.72805967,2779661.04381714
2026-05-14 06:15:00,6.19,6.19,6.19,6.19,53849.90306138,333330.89994994
2026-05-14 06:30:00,6.18,6.19,6.17,6.17,1453163.62664974,8979625.18517861
2026-05-14 06:45:00,6.18,6.19,6.18,6.19,550587.45054017,3405757.59018287
2026-05-14 07:00:00,6.18,6.19,6.16,6.17,548626.11067638,3386205.91072117
2026-05-14 07:15:00,6.18,6.19,6.17,6.17,378687.52428525,2343552.87264341
2026-05-14 07:30:00,6.19,6.19,6.19,6.19,125924.94860614,779475.43187201
2026-05-14 07:45:00,6.19,6.19,6.19,6.19,582925.78232506,3608310.59259212
2026-05-14 08:00:00,6.19,6.19,6.18,6.19,1279664.09534082,7920837.59266826
2026-05-14 08:15:00,6.19,6.2,6.18,6.18,184350.65239051,1140763.34188552
2026-05-14 08:30:00,6.18,6.18,6.17,6.17,102956.16470709,635497.88654637
2026-05-14 08:45:00,6.17,6.19,6.17,6.18,1651090.81131321,10188282.72427021
2026-05-14 09:00:00,6.18,6.22,6.18,6.22,1190422.91808985,7374887.3302131
2026-05-14 09:15:00,6.22,6.22,6.2,6.22,367813.75392146,2285430.68087995
2026-05-14 09:30:00,6.22,6.23,6.21,6.23,349992.90961152,2174840.37199309
2026-05-14 09:45:00,6.21,6.21,6.21,6.21,65168.30836592,404695.19495236
2026-05-14 10:00:00,6.2,6.21,6.2,6.21,277710.05343172,1721963.28139742
2026-05-14 10:15:00,6.2,6.2,6.2,6.2,615270.19095946,3814675.18394865
2026-05-14 10:30:00,6.2,6.2,6.2,6.2,294058.80666981,1823164.60135282
2026-05-14 10:45:00,6.2,6.21,6.19,6.19,25796.1788426,159695.36100895
