,open,high,low,close,volume,value
2026-05-11 16:30:00,125.0,126.0,125.0,125.0,9587.48416729,1198479.60821283
2026-05-11 16:45:00,125.0,126.0,125.0,126.0,105054.76939188,13236500.94337688
2026-05-11 17:00:00,126.0,126.0,125.0,126.0,17730.57844236,2232099.29270898
2026-05-11 17:15:00,126.0,126.0,125.0,125.0,18248.00631275,2286000.78909375
2026-05-11 17:30:00,125.0,126.0,125.0,126.0,16911.15376834,2129805.37481084
2026-05-11 17:45:00,126.0,127.0,125.0,126.0,102466.18987005,12925673.76191899
2026-05-11 18:00:00,126.0,127.0,126.0,127.0,6707.16964181,845248.77644286
2026-05-11 18:15:00,127.0,127.0,126.0,126.0,6712.56675924,846278.41166424
2026-05-11 18:30:00,126.0,127.0,126.0,126.0,2954.3015873,373829.3015871
2026-05-11 18:45:00,126.0,126.0,126.0,126.0,2608.59927393,328683.50851518
2026-05-11 19:00:00,126.0,127.0,126.0,127.0,53627.86886857,6758961.0286209
2026-05-11 19:30:00,127.0,127.0,126.0,126.0,19252.86894453,2444073.44105368
2026-05-11 19:45:00,126.0,126.0,126.0,126.0,66.64998525,8397.8981415
2026-05-11 20:00:00,127.0,127.0,126.0,126.0,44982.05704826,5667825.91637015
2026-05-11 20:15:00,127.0,127.0,126.0,126.0,1651.13902746,209618.32060956
2026-05-11 20:30:00,126.0,126.0,126.0,126.0,9804.60617626,1235380.37820876
2026-05-11 20:45:00,127.0,127.0,125.0,125.0,385306.84222817,48194989.97006994
2026-05-11 21:00:00,125.0,125.0,125.0,125.0,44408.4890385,5551061.1298125
2026-05-11 21:15:00,125.0,125.0,125.0,125.0,741.70488721,92713.11090125
2026-05-11 21:30:00,125.0,126.0,125.0,125.0,2308.53735883,288606.85239343
2026-05-11 21:45:00,125.0,125.0,124.0,124.0,66753.06969723,8343327.26054084
2026-05-11 22:00:00,125.0,126.0,124.0,125.0,98622.54186474,12319732.5678797
2026-05-11 22:15:00,126.0,126.0,125.0,125.0,17335.90844328,2172725.72254071
2026-05-11 22:30:00,125.0,126.0,124.0,125.0,481443.39192329,60175377.10404455
2026-05-11 22:45:00,126.0,127.0,126.0,126.0,179256.41529449,22586406.27004912
2026-05-11 23:00:00,126.0,126.0,126.0,126.0,262976.64574475,33135057.3638385
2026-05-11 23:15:00,126.0,126.0,125.0,125.0,3667.70634917,461730.99999542
2026-05-11 23:30:00,125.0,125.0,125.0,125.0,123208.44597977,15401055.74747125
2026-05-11 23:45:00,124.0,125.0,124.0,124.0,11055.1958144,1373085.0689856
2026-05-12 00:00:00,125.0,125.0,124.0,124.0,2540.17275749,315946.79153665
2026-05-12 00:15:00,124.0,125.0,124.0,125.0,79704.45769209,9954992.69538221
2026-05-12 00:30:00,125.0,125.0,125.0,125.0,13482.61544347,1685326.93043375
2026-05-12 00:45:00,125.0,125.0,125.0,125.0,1840.0,230000.0
2026-05-12 01:00:00,125.0,125.0,124.0,125.0,128693.99271878,16070109.06125278
2026-05-12 01:15:00,126.0,126.0,125.0,125.0,199.68253968,24999.99999968
2026-05-12 01:45:00,125.0,126.0,125.0,126.0,298737.06535586,37425331.87980708
2026-05-12 02:15:00,126.0,126.0,126.0,126.0,122.22222221,15399.99999846
2026-05-12 02:30:00,126.0,126.0,126.0,126.0,22640.0,2852640.0
2026-05-12 02:45:00,126.0,126.0,126.0,126.0,39.68253968,4999.99999968
2026-05-12 03:30:00,126.0,126.0,125.0,125.0,13968.04090507,1749184.30924997
2026-05-12 03:45:00,125.0,127.0,125.0,127.0,123529.18579324,15611046.37511372
2026-05-12 04:00:00,128.0,128.0,127.0,127.0,14807.0,1881789.0
2026-05-12 04:15:00,128.0,128.0,128.0,128.0,4420.0,565760.0
2026-05-12 04:30:00,127.0,127.0,127.0,127.0,6482.0,823214.0
2026-05-12 04:45:00,127.0,128.0,127.0,127.0,46912.77505784,5961323.93471949
2026-05-12 05:00:00,127.0,127.0,127.0,127.0,23227.4015748,2949879.9999996
2026-05-12 05:15:00,126.0,127.0,126.0,127.0,6802.5511811,857164.75590521
2026-05-12 05:30:00,126.0,126.0,126.0,126.0,22466.0,2830716.0
2026-05-12 05:45:00,126.0,126.0,126.0,126.0,16000.0,2016000.0
2026-05-12 06:00:00,126.0,126.0,126.0,126.0,41142.35571428,5183936.81999928
2026-05-12 06:15:00,127.0,127.0,126.0,127.0,14267.7047244,1808269.4999988
2026-05-12 06:30:00,127.0,127.0,126.0,126.0,51977.96062992,6549637.99999984
2026-05-12 06:45:00,126.0,127.0,126.0,126.0,28651.66840223,3610188.88013765
2026-05-12 07:00:00,126.0,126.0,126.0,126.0,42163.9465649,5312657.2671774
2026-05-12 07:15:00,126.0,126.0,126.0,126.0,96140.65932113,12113723.07446238
2026-05-12 07:30:00,126.0,126.0,126.0,126.0,50754.60285729,6395079.96001854
2026-05-12 07:45:00,125.0,126.0,125.0,126.0,3278.19611622,409873.5145275
2026-05-12 08:00:00,126.0,126.0,125.0,125.0,127449.53888888,15977611.89999888
2026-05-12 08:15:00,125.0,125.0,124.0,125.0,152438.5380009,19048364.64952448
2026-05-12 08:30:00,125.0,125.0,125.0,125.0,49426.6001127,6178325.0140875
2026-05-12 08:45:00,126.0,126.0,126.0,126.0,47.61904761,5999.99999886
2026-05-12 09:00:00,125.0,125.0,124.0,124.0,126573.55447997,15772544.8001466
2026-05-12 09:15:00,125.0,126.0,125.0,125.0,31297.24118403,3912195.94800375
2026-05-12 09:30:00,126.0,126.0,125.0,125.0,304272.35668489,38034282.44287309
2026-05-12 09:45:00,125.0,125.0,125.0,125.0,60278.0,7534750.0
2026-05-12 10:00:00,125.0,125.0,124.0,124.0,215262.96280098,26900130.3501225
2026-05-12 10:15:00,124.0,125.0,124.0,125.0,1288.20427248,159817.32978752
2026-05-12 10:30:00,124.0,124.0,122.0,123.0,390788.51921592,48099494.59348196
2026-05-12 10:45:00,123.0,123.0,122.0,123.0,297693.68176882,36606322.85756486
2026-05-12 11:00:00,123.0,123.0,123.0,123.0,14712.09511298,1809587.69889654
2026-05-12 11:15:00,123.0,124.0,123.0,123.0,32159.28883575,3955828.4439855
2026-05-12 11:45:00,123.0,123.0,123.0,123.0,1612.3156729,198314.8277667
2026-05-12 12:00:00,124.0,124.0,123.0,123.0,73546.37913972,9046284.63418556
2026-05-12 12:15:00,123.0,123.0,123.0,123.0,186813.9347381,22978113.9727863
2026-05-12 12:30:00,124.0,124.0,124.0,124.0,1463.41463414,181463.41463336
2026-05-12 12:45:00,124.0,124.0,124.0,124.0,626.71417517,77712.55772108
2026-05-12 13:00:00,124.0,124.0,124.0,124.0,403.22580645,49999.9999998
2026-05-12 13:15:00,124.0,124.0,123.0,124.0,51835.25647126,6427327.89999722
2026-05-12 13:30:00,123.0,123.0,123.0,123.0,7633.58778625,938931.29770875
2026-05-12 14:00:00,124.0,124.0,123.0,123.0,8938.73443786,1099550.61701686
2026-05-12 14:15:00,123.0,124.0,123.0,124.0,40719.73698987,5028283.96601523
2026-05-12 14:30:00,124.0,124.0,124.0,124.0,71929.61252347,8919271.95291028
2026-05-12 14:45:00,124.0,124.0,124.0,124.0,39827.20599176,4938573.54297824
2026-05-12 15:00:00,124.0,124.0,124.0,124.0,14018.34063814,1738274.23912936
2026-05-12 15:15:00,124.0,124.0,124.0,124.0,56109.48424174,6957576.04597576
