,open,high,low,close,volume,value
2026-05-13 09:45:00,108.0,108.0,107.0,107.0,142.59259259,15349.99999972
2026-05-13 10:00:00,107.0,107.0,107.0,107.0,68800.26646827,7361628.51210489
2026-05-13 10:15:00,108.0,108.0,108.0,108.0,4983.65856886,538235.12543688
2026-05-13 10:30:00,108.0,108.0,108.0,108.0,555.55555555,59999.9999994
2026-05-13 10:45:00,107.0,108.0,107.0,108.0,18613.41168727,2010144.31442446
2026-05-13 11:00:00,108.0,108.0,108.0,108.0,3949.0020633,426492.2228364
2026-05-13 11:15:00,107.0,108.0,107.0,107.0,8861.78842824,948303.95441427
2026-05-13 11:30:00,107.0,107.0,107.0,107.0,8293.94907066,887452.55056062
2026-05-13 11:45:00,107.0,107.0,107.0,107.0,320.74545454,34319.76363578
2026-05-13 12:00:00,107.0,107.0,107.0,107.0,37250.75306383,3985830.57782981
2026-05-13 12:15:00,107.0,107.0,107.0,107.0,633.81642512,67818.35748784
2026-05-13 12:30:00,107.0,107.0,107.0,107.0,12427.82864045,1329777.66452815
2026-05-13 12:45:00,108.0,108.0,107.0,108.0,39282.70025881,4220004.00222946
2026-05-13 13:00:00,107.0,107.0,107.0,107.0,52735.58414194,5642707.50318758
2026-05-13 13:15:00,108.0,108.0,108.0,108.0,420.98611111,45466.49999988
2026-05-13 13:30:00,107.0,107.0,107.0,107.0,27030.71836779,2892286.86535353
2026-05-13 13:45:00,107.0,107.0,107.0,107.0,146.86737256,15714.80886392
2026-05-13 14:00:00,108.0,108.0,107.0,108.0,45756.41704247,4941516.65760131
2026-05-13 14:15:00,108.0,108.0,107.0,107.0,3066.54075153,328582.82337667
2026-05-13 14:30:00,108.0,108.0,108.0,108.0,2893.82627827,312533.23805316
2026-05-13 14:45:00,107.0,108.0,107.0,108.0,72841.32743464,7796022.03550648
2026-05-13 15:00:00,108.0,108.0,107.0,107.0,33699.52712427,3607237.69888933
2026-05-13 15:15:00,107.0,107.0,107.0,107.0,934.57943926,100000.00000082
2026-05-13 15:30:00,107.0,107.0,107.0,107.0,34925.02059934,3736977.20412938
2026-05-13 15:45:00,107.0,108.0,107.0,108.0,8143.05213348,878196.79200651
2026-05-13 16:00:00,108.0,108.0,107.0,108.0,7516.8342819,808023.70334846
2026-05-13 16:15:00,108.0,108.0,108.0,108.0,52828.35648148,5705462.49999984
2026-05-13 16:30:00,108.0,108.0,107.0,107.0,17608.88480188,1888517.25091074
2026-05-13 17:00:00,107.0,108.0,107.0,108.0,23070.48095314,2485056.67745844
2026-05-13 17:15:00,108.0,108.0,108.0,108.0,55341.51200575,5976883.296621
2026-05-13 17:30:00,108.0,108.0,107.0,108.0,127070.78716132,13699030.07089383
2026-05-13 17:45:00,108.0,108.0,107.0,107.0,45937.92622683,4961235.18287358
2026-05-13 18:00:00,108.0,109.0,108.0,109.0,7408.22297653,803941.69346523
2026-05-13 18:15:00,109.0,109.0,109.0,109.0,49477.16050231,5393010.49475179
2026-05-13 18:30:00,109.0,109.0,109.0,109.0,504.08740583,54945.52723547
2026-05-13 18:45:00,109.0,109.0,108.0,109.0,45230.19443416,4885048.69615991
2026-05-13 19:00:00,108.0,108.0,108.0,108.0,1723.66637931,186155.96896548
2026-05-13 19:15:00,108.0,109.0,107.0,107.0,9811.44435751,1053664.96346695
2026-05-13 19:30:00,107.0,108.0,107.0,108.0,192.07710959,20694.32783572
2026-05-13 19:45:00,108.0,108.0,107.0,108.0,8578.36148761,925843.40442737
2026-05-13 20:30:00,107.0,107.0,107.0,107.0,1461.78617911,156411.12116477
2026-05-13 20:45:00,107.0,108.0,107.0,108.0,6167.09319725,662529.69432797
2026-05-13 21:00:00,108.0,108.0,108.0,108.0,76574.96251874,8270095.95202392
2026-05-13 21:15:00,107.0,107.0,107.0,107.0,50789.24909075,5434449.65271025
2026-05-13 21:30:00,107.0,107.0,105.0,106.0,233524.50685306,24733959.03699636
2026-05-13 21:45:00,106.0,106.0,105.0,105.0,149742.17297113,15865338.89871615
2026-05-13 22:00:00,105.0,106.0,105.0,106.0,8242.57716557,865517.81936598
2026-05-13 22:15:00,106.0,106.0,105.0,105.0,107256.52437172,11360506.77317352
2026-05-13 22:30:00,105.0,105.0,105.0,105.0,65885.30150898,6917956.6584429
2026-05-13 22:45:00,105.0,105.0,104.0,105.0,81580.13517728,8524219.50467626
2026-05-13 23:00:00,105.0,105.0,103.0,104.0,305566.80596359,31771946.16236474
2026-05-13 23:15:00,104.0,105.0,104.0,105.0,29627.1489109,3097548.41474577
2026-05-13 23:30:00,105.0,105.0,104.0,104.0,121945.31166856,12713232.63495881
2026-05-14 00:00:00,104.0,104.0,103.0,103.0,48562.24109823,5040422.42451783
2026-05-14 00:15:00,104.0,104.0,104.0,104.0,291.26213592,30291.26213568
2026-05-14 00:30:00,104.0,104.0,103.0,103.0,46595.57188919,4809786.21227885
2026-05-14 00:45:00,103.0,103.0,103.0,103.0,47011.48773141,4842183.23633523
2026-05-14 01:00:00,103.0,104.0,103.0,103.0,14628.39410457,1507017.7850784
2026-05-14 01:15:00,103.0,104.0,103.0,104.0,38701.42639833,4022776.25808474
2026-05-14 01:30:00,104.0,104.0,103.0,103.0,92291.0410888,9592483.66003336
2026-05-14 02:00:00,103.0,103.0,103.0,103.0,100.0,10300.0
2026-05-14 02:15:00,104.0,104.0,103.0,103.0,10973.05323604,1140195.10447269
2026-05-14 02:30:00,104.0,104.0,104.0,104.0,7317.71697436,761042.56533344
2026-05-14 02:45:00,103.0,104.0,103.0,104.0,80201.19367432,8333218.01249966
2026-05-14 03:00:00,104.0,105.0,103.0,105.0,50783.14010657,5277732.32125016
2026-05-14 03:45:00,105.0,105.0,105.0,105.0,609.21919992,63968.0159916
2026-05-14 04:15:00,104.0,105.0,104.0,104.0,32778.50581397,3411070.22277995
2026-05-14 04:30:00,104.0,104.0,104.0,104.0,1923.07692308,200000.00000032
2026-05-14 04:45:00,104.0,104.0,104.0,104.0,818.0,85072.0
2026-05-14 05:00:00,104.0,104.0,104.0,104.0,1923.07692308,200000.00000032
2026-05-14 05:15:00,104.0,104.0,104.0,104.0,10414.92707856,1083152.41617024
2026-05-14 05:45:00,104.0,104.0,104.0,104.0,4423.11182335,460003.6296284
2026-05-14 06:00:00,104.0,104.0,103.0,103.0,69313.51443552,7203807.54640703
2026-05-14 06:15:00,104.0,104.0,103.0,103.0,29616.97094024,3067152.22264276
2026-05-14 06:30:00,103.0,103.0,103.0,103.0,1683.66815614,173417.82008242
2026-05-14 06:45:00,103.0,103.0,103.0,103.0,20000.09452675,2060009.73625525
2026-05-14 07:00:00,104.0,104.0,104.0,104.0,52507.89989619,5460821.58920376
2026-05-14 07:15:00,104.0,104.0,104.0,104.0,13061.96901548,1358444.77760992
2026-05-14 07:30:00,104.0,105.0,103.0,104.0,142358.85513548,14923737.95772096
2026-05-14 07:45:00,105.0,105.0,105.0,105.0,6666.66666666,699999.9999993
2026-05-14 08:00:00,105.0,105.0,105.0,105.0,1104.76190475,115999.99999875
2026-05-14 08:15:00,105.0,105.0,104.0,104.0,91342.85994461,9509562.19614417
2026-05-14 08:30:00,104.0,104.0,104.0,104.0,57640.13915829,5994574.47246216
