,open,high,low,close,volume,value
2026-05-04 01:30:00,18.6,18.6,18.6,18.6,161290.32258065,3000000.00000009
2026-05-04 01:45:00,18.7,18.7,18.3,18.5,2953807.40389609,54762776.30894994
2026-05-04 02:45:00,18.6,18.6,18.4,18.4,5330.77274623,98232.22946777
2026-05-04 03:00:00,18.4,18.4,18.4,18.4,4606.62968745,84761.98624908
2026-05-04 03:45:00,18.6,18.6,18.4,18.4,796.51134317,14709.58290788
2026-05-04 04:00:00,18.6,18.6,18.6,18.6,537.6344086,9999.99999996
2026-05-04 04:15:00,18.6,18.6,18.6,18.6,537.6344086,9999.99999996
2026-05-04 05:45:00,18.5,18.5,18.5,18.5,3247.80027,60084.304995
2026-05-04 06:00:00,18.4,18.4,18.4,18.4,278.05555556,5116.2222223
2026-05-04 06:15:00,18.5,18.5,18.5,18.5,2702.7027027,49999.99999995
2026-05-04 06:30:00,18.5,18.5,18.5,18.5,30633.5037144,566719.8187164
2026-05-04 07:00:00,18.5,18.5,18.5,18.5,1546.39175257,28608.24742255
2026-05-04 07:15:00,18.5,18.5,18.5,18.5,10869.5652174,201086.9565219
2026-05-04 07:30:00,18.5,18.5,18.5,18.5,10000.0,185000.0
2026-05-04 07:45:00,18.6,18.6,18.6,18.6,16666.66666666,309999.99999988
2026-05-04 08:00:00,18.6,18.6,18.6,18.6,3110.43403029,57854.07296339
2026-05-04 08:30:00,18.6,18.6,18.6,18.6,1957.92096774,36417.32999996
2026-05-04 08:45:00,18.6,18.6,18.6,18.6,2149.73118279,39984.99999989
2026-05-04 09:00:00,18.6,18.6,18.6,18.6,271.50537634,5049.99999992
2026-05-04 09:15:00,18.6,18.6,18.6,18.6,563.64290972,10483.75812079
2026-05-04 09:30:00,18.6,18.6,18.5,18.6,45764.90877261,846866.07602476
2026-05-04 09:45:00,18.5,18.5,18.5,18.5,117546.55009343,2174611.17672846
2026-05-04 10:00:00,18.4,18.5,18.4,18.4,5896.25300783,108531.56129002
2026-05-04 10:15:00,18.4,18.4,18.4,18.4,191924.61844282,3531412.97934789
2026-05-04 10:30:00,18.4,18.5,18.4,18.5,164138.61340026,3024236.01359181
2026-05-04 10:45:00,18.5,18.6,18.5,18.6,433611.55456248,8063550.24887669
2026-05-04 11:00:00,18.6,18.6,17.6,18.1,7401697.80536228,133250571.14544715
2026-05-04 11:15:00,18.2,18.3,18.1,18.2,261747.22086624,4763853.39388848
2026-05-04 11:30:00,18.2,18.2,18.1,18.2,452227.64788273,8216095.2743369
2026-05-04 11:45:00,18.2,18.2,18.2,18.2,96285.26455172,1752391.8148413
2026-05-04 12:00:00,18.2,18.3,18.2,18.3,487594.80636256,8907989.25278642
2026-05-04 12:15:00,18.4,18.4,18.3,18.3,84868.60491322,1553304.1655641
2026-05-04 12:30:00,18.4,18.4,18.4,18.4,197288.08341394,3630100.7348165
2026-05-04 12:45:00,18.5,18.5,18.5,18.5,147103.27173224,2721410.52704644
2026-05-04 13:00:00,18.6,18.6,18.5,18.5,217510.82523192,4029446.94958622
2026-05-04 13:15:00,18.5,18.6,18.5,18.6,6482.36433013,120491.35054042
2026-05-04 13:30:00,18.5,18.6,18.5,18.5,56785.25602678,1051871.32251694
2026-05-04 13:45:00,18.5,18.5,18.5,18.5,2964.12901043,54836.38669296
2026-05-04 14:00:00,18.6,18.6,18.6,18.6,434.76421461,8086.61439175
2026-05-04 14:15:00,18.5,18.6,18.5,18.6,50019.524545,925443.31101291
2026-05-04 14:30:00,18.5,18.5,18.5,18.5,10512.93575085,194489.31139073
2026-05-04 14:45:00,18.5,18.6,18.5,18.5,372353.74723542,6920802.3883714
2026-05-04 15:00:00,18.5,18.5,18.5,18.5,64736.37092979,1197622.86220112
2026-05-04 15:15:00,18.6,18.7,18.4,18.4,429741.88127871,8002975.16597622
2026-05-04 15:30:00,18.6,18.6,18.5,18.6,10420.49618634,193767.14798492
2026-05-04 16:15:00,18.5,18.6,18.5,18.6,1521.07634139,28167.33167055
2026-05-04 16:30:00,18.5,18.5,18.5,18.5,21505.37634408,397849.46236548
2026-05-04 16:45:00,18.6,18.6,18.5,18.6,116755.83770742,2171631.38027106
2026-05-04 17:00:00,18.6,18.6,18.5,18.5,110266.45742858,2050928.60817159
2026-05-04 17:15:00,18.6,18.6,18.5,18.5,21765.38297297,402686.88229724
2026-05-04 17:30:00,18.6,18.6,18.6,18.6,271.50537634,5049.99999992
2026-05-04 17:45:00,18.6,18.6,18.5,18.6,63059.99260809,1170144.78396135
2026-05-04 18:00:00,18.5,18.5,18.5,18.5,279.60893855,5172.76536318
2026-05-04 18:15:00,18.5,18.5,18.4,18.5,54231.73752011,1003259.33856648
2026-05-04 18:30:00,18.4,18.5,18.4,18.5,15304.70405337,282337.02498735
2026-05-04 19:00:00,18.5,18.6,18.5,18.6,51806.18901077,958955.03723979
2026-05-04 19:15:00,18.5,18.5,18.3,18.3,295554.21603597,5422337.98307132
2026-05-04 19:30:00,18.4,18.5,18.4,18.5,97050.54715039,1787392.76248084
2026-05-04 20:00:00,18.4,18.4,18.4,18.4,815.92391303,15012.99999975
2026-05-04 20:15:00,18.4,18.4,18.4,18.4,95847.83695108,1763600.19989987
2026-05-04 20:45:00,18.4,18.5,18.4,18.5,16930.60696092,311550.07668308
2026-05-04 21:15:00,18.5,18.5,18.5,18.5,538.172043,9956.1827955
2026-05-04 21:30:00,18.5,18.5,18.4,18.4,6904.73568977,127155.24479988
2026-05-04 21:45:00,18.4,18.5,18.3,18.4,73131.91021386,1339345.65853213
2026-05-04 22:00:00,18.3,18.3,18.3,18.3,278.05555556,5088.41666675
2026-05-04 22:15:00,18.4,18.4,18.4,18.4,3275.71869801,60273.22404338
2026-05-04 22:30:00,18.3,18.4,18.3,18.4,33559.21622377,614704.04375801
2026-05-04 22:45:00,18.4,18.5,18.4,18.4,83316.81115347,1533083.38468331
2026-05-04 23:00:00,18.4,18.4,18.4,18.4,11044.1538786,203212.43136624
2026-05-04 23:15:00,18.4,18.4,18.4,18.4,2717.39130434,49999.99999986
2026-05-04 23:30:00,18.3,18.4,18.3,18.4,23170.43822732,425238.94435978
2026-05-04 23:45:00,18.4,18.5,18.4,18.5,29254.80230438,538315.41645465
2026-05-05 00:00:00,18.5,18.5,18.5,18.5,180505.26813179,3339347.46043812
2026-05-05 00:45:00,18.5,18.5,18.5,18.5,8500.0,157250.0
2026-05-05 01:00:00,18.6,18.6,18.5,18.5,50132.49768438,927598.91683845
2026-05-05 02:00:00,18.5,18.6,18.5,18.6,10268.8172043,189999.99999998
2026-05-05 02:45:00,18.5,18.5,18.5,18.5,427.25906736,7904.29274616
2026-05-05 04:00:00,18.6,18.6,18.5,18.5,85444.96136783,1580785.54874572
2026-05-05 04:15:00,18.5,18.5,18.5,18.5,4000.68582835,74012.68782448
2026-05-05 04:45:00,18.5,18.6,18.5,18.6,51515.580015,953064.99498338
2026-05-05 07:15:00,18.5,18.6,18.5,18.6,16726.84104,309526.99725391
