,open,high,low,close,volume,value
2026-05-15 19:45:00,24280.0,24360.0,24280.0,24290.0,48.21197838,1171463.0444397
2026-05-15 20:00:00,24300.0,24300.0,24260.0,24280.0,377.91492369,9175077.9729118
2026-05-15 20:15:00,24340.0,24340.0,24320.0,24320.0,7.15822576,174215.3594394
2026-05-15 20:30:00,24280.0,24320.0,24270.0,24320.0,36.00586054,874044.614282
2026-05-15 20:45:00,24300.0,24310.0,24270.0,24270.0,109.6360885,2662185.6985001
2026-05-15 21:00:00,24350.0,24360.0,24230.0,24350.0,706.92101783,17172405.1393995
2026-05-15 21:15:00,24350.0,24360.0,24350.0,24360.0,81.50995843,1985250.1665394
2026-05-15 21:30:00,24240.0,24310.0,24220.0,24310.0,772.08619129,18730627.8866874
2026-05-15 21:45:00,24210.0,24210.0,24210.0,24210.0,16.28817293,394336.6666353
2026-05-15 22:00:00,24210.0,24240.0,24120.0,24120.0,808.90617273,19563544.4323983
2026-05-15 22:15:00,24150.0,24170.0,24150.0,24170.0,41.1609,994344.244
2026-05-15 22:30:00,24160.0,24160.0,23540.0,23650.0,2924.0746462,69754732.9952665
2026-05-15 22:45:00,23660.0,23690.0,23320.0,23470.0,5617.20596922,132246537.2220963
2026-05-15 23:00:00,23410.0,23550.0,23310.0,23550.0,2013.67234804,47119203.3289633
2026-05-15 23:15:00,23580.0,23580.0,23390.0,23390.0,2905.16766969,68193516.274578
2026-05-15 23:30:00,23390.0,23440.0,23250.0,23390.0,2203.19445422,51485693.9113902
2026-05-15 23:45:00,23390.0,23390.0,23250.0,23330.0,2708.18452063,63135319.002554
2026-05-16 00:00:00,23360.0,23380.0,23240.0,23320.0,1518.19663629,35376529.173023
2026-05-16 00:15:00,23320.0,23330.0,23240.0,23240.0,364.42981573,8494565.6821528
2026-05-16 00:30:00,23280.0,23280.0,23200.0,23270.0,971.45441987,22579321.1508637
2026-05-16 00:45:00,23280.0,23380.0,23190.0,23380.0,234.06946381,5451503.6646545
2026-05-16 01:00:00,23370.0,23380.0,23320.0,23330.0,73.15270236,1707629.0861575
2026-05-16 01:15:00,23390.0,23400.0,23390.0,23400.0,25.98975598,607985.8624576
2026-05-16 01:30:00,23430.0,23500.0,23430.0,23500.0,64.93728774,1523992.7980854
2026-05-16 01:45:00,23520.0,23610.0,23510.0,23610.0,556.65443115,13094850.8069031
2026-05-16 02:00:00,23610.0,23630.0,23600.0,23620.0,151.58126432,3579929.0485775
2026-05-16 02:15:00,23610.0,23620.0,23600.0,23620.0,10.61825553,250739.8883336
2026-05-16 02:30:00,23630.0,23630.0,23630.0,23630.0,4.30228501,101662.9947863
2026-05-16 02:45:00,23620.0,23640.0,23620.0,23640.0,62.39419548,1474179.6697649
2026-05-16 03:00:00,23630.0,23630.0,23630.0,23630.0,1.18593816,28023.7187208
2026-05-16 03:15:00,23590.0,23590.0,23590.0,23590.0,22.2,523698.0
2026-05-16 04:00:00,23630.0,23630.0,23540.0,23540.0,104.89908285,2473327.0320294
2026-05-16 04:15:00,23620.0,23620.0,23620.0,23620.0,22.47999999,530977.5997638
