,open,high,low,close,volume,value
2026-05-18 07:30:00,116131000.0,116241000.0,116116000.0,116161000.0,7.44124727,864591527.70085
2026-05-18 07:45:00,116161000.0,116161000.0,116010000.0,116063000.0,13.41175365,1556840609.76692
2026-05-18 08:00:00,116103000.0,116103000.0,115909000.0,115931000.0,36.70130836,4256662707.38411
2026-05-18 08:15:00,115930000.0,116000000.0,115788000.0,115839000.0,40.66384072,4711426867.55146
2026-05-18 08:30:00,115840000.0,115923000.0,114953000.0,115376000.0,137.82846978,15886725840.70563
2026-05-18 08:45:00,115366000.0,115663000.0,115224000.0,115494000.0,58.2061275,6714699348.32225
2026-05-18 09:00:00,115494000.0,115494000.0,114550000.0,114800000.0,123.66154404,14204273166.01348
2026-05-18 09:15:00,114800000.0,115000000.0,114572000.0,114650000.0,81.16291414,9312330706.38933
2026-05-18 09:30:00,114650000.0,114683000.0,114480000.0,114483000.0,51.23832602,5870013482.44226
2026-05-18 09:45:00,114483000.0,114683000.0,114300000.0,114668000.0,58.42956906,6687886120.04949
2026-05-18 10:00:00,114668000.0,114976000.0,114640000.0,114719000.0,28.26373441,3242633750.1006
2026-05-18 10:15:00,114719000.0,114719000.0,114333000.0,114400000.0,26.22002071,3001358545.2572
2026-05-18 10:30:00,114399000.0,114400000.0,114210000.0,114216000.0,31.76706726,3630755546.3002
2026-05-18 10:45:00,114212000.0,114781000.0,114210000.0,114772000.0,31.91425198,3650875371.07294
2026-05-18 11:00:00,114772000.0,114943000.0,114655000.0,114901000.0,16.23892279,1863857213.42647
2026-05-18 11:15:00,114901000.0,114915000.0,114684000.0,114750000.0,18.81792668,2159868800.34768
2026-05-18 11:30:00,114711000.0,114794000.0,114500000.0,114501000.0,11.82765272,1356005715.59055
2026-05-18 11:45:00,114500000.0,114553000.0,114300000.0,114413000.0,19.34699082,2213098193.93827
2026-05-18 12:00:00,114413000.0,114555000.0,114412000.0,114526000.0,12.16336764,1392901173.36997
2026-05-18 12:15:00,114526000.0,114526000.0,114388000.0,114471000.0,11.99341117,1372556341.55219
2026-05-18 12:30:00,114471000.0,114493000.0,114348000.0,114479000.0,13.57447064,1553064996.98566
2026-05-18 12:45:00,114479000.0,114524000.0,114426000.0,114443000.0,10.11684186,1158136428.98992
2026-05-18 13:00:00,114443000.0,114523000.0,114424000.0,114494000.0,11.26241059,1288901883.9956
2026-05-18 13:15:00,114494000.0,114500000.0,114298000.0,114300000.0,13.3622142,1528599468.20718
2026-05-18 13:30:00,114300000.0,114493000.0,114210000.0,114487000.0,20.59227362,2354346281.2734
2026-05-18 13:45:00,114490000.0,114525000.0,114435000.0,114525000.0,10.73852663,1229314319.66513
2026-05-18 14:00:00,114525000.0,114655000.0,114523000.0,114644000.0,11.90821755,1364459497.18275
2026-05-18 14:15:00,114626000.0,114640000.0,114532000.0,114594000.0,8.45241402,968568254.84386
2026-05-18 14:30:00,114593000.0,114595000.0,114450000.0,114457000.0,7.5993903,870363912.79615
2026-05-18 14:45:00,114456000.0,114456000.0,114390000.0,114399000.0,9.79392894,1120783933.76494
2026-05-18 15:00:00,114399000.0,114399000.0,114058000.0,114314000.0,32.21911936,3679558655.18553
2026-05-18 15:15:00,114345000.0,114431000.0,114129000.0,114140000.0,17.00336017,1942292121.4599
2026-05-18 15:30:00,114130000.0,114200000.0,114017000.0,114131000.0,20.60354169,2350611422.18186
2026-05-18 15:45:00,114096000.0,114309000.0,114090000.0,114293000.0,16.60571489,1896728211.42058
2026-05-18 16:00:00,114296000.0,114389000.0,114283000.0,114301000.0,8.25537451,943828187.03344
2026-05-18 16:15:00,114301000.0,114467000.0,114173000.0,114438000.0,11.98561647,1370145432.42312
2026-05-18 16:30:00,114437000.0,114462000.0,114309000.0,114365000.0,11.30815303,1293688937.98768
2026-05-18 16:45:00,114340000.0,114518000.0,114340000.0,114515000.0,12.71870745,1455343647.15501
2026-05-18 17:00:00,114508000.0,114613000.0,114500000.0,114572000.0,11.76756004,1348073519.97567
2026-05-18 17:15:00,114568000.0,114574000.0,114411000.0,114412000.0,11.1547324,1277280677.75696
2026-05-18 17:30:00,114430000.0,114439000.0,114231000.0,114371000.0,9.49151535,1084829640.18767
2026-05-18 17:45:00,114371000.0,114450000.0,114268000.0,114430000.0,7.02060339,802939800.73682
2026-05-18 18:00:00,114430000.0,114450000.0,114243000.0,114243000.0,7.32537929,837283438.66584
2026-05-18 18:15:00,114243000.0,114260000.0,114200000.0,114213000.0,9.82716202,1122531962.25827
2026-05-18 18:30:00,114213000.0,114266000.0,114185000.0,114223000.0,10.80673859,1234293626.74063
2026-05-18 18:45:00,114240000.0,114249000.0,114138000.0,114140000.0,7.9276256,905198994.23646
2026-05-18 19:00:00,114140000.0,114180000.0,114000000.0,114001000.0,22.43210572,2558832419.49556
2026-05-18 19:15:00,114001000.0,114001000.0,113927000.0,113949000.0,33.89752691,3864001375.64113
2026-05-18 19:30:00,113948000.0,113990000.0,113900000.0,113906000.0,20.20148585,2301921044.08997
2026-05-18 19:45:00,113906000.0,113989000.0,113858000.0,113858000.0,16.17116797,1842501907.8453
2026-05-18 20:00:00,113858000.0,113956000.0,113801000.0,113941000.0,30.53536168,3476938128.83472
2026-05-18 20:15:00,113941000.0,114058000.0,113911000.0,114050000.0,21.55905629,2457808631.82361
2026-05-18 20:30:00,114050000.0,114727000.0,113987000.0,114687000.0,35.11176969,4015498924.01683
2026-05-18 20:45:00,114684000.0,114794000.0,114537000.0,114700000.0,27.16084331,3115658252.82386
2026-05-18 21:00:00,114751000.0,115208000.0,114700000.0,114992000.0,47.28138495,5438949464.3156
2026-05-18 21:15:00,115043000.0,115400000.0,114962000.0,115092000.0,29.20322157,3364719846.86843
2026-05-18 21:30:00,115092000.0,115585000.0,114966000.0,115552000.0,32.71746101,3775048069.37254
2026-05-18 21:45:00,115552000.0,115600000.0,115335000.0,115425000.0,30.890179,3567656734.18136
2026-05-18 22:00:00,115425000.0,115428000.0,115040000.0,115167000.0,19.67072328,2265066561.74611
2026-05-18 22:15:00,115146000.0,115160000.0,114826000.0,114827000.0,17.34643636,1994755453.98143
2026-05-18 22:30:00,114831000.0,114866000.0,114250000.0,114330000.0,41.83008096,4790396707.23331
2026-05-18 22:45:00,114354000.0,114699000.0,114161000.0,114467000.0,23.18572043,2652796391.98065
2026-05-18 23:00:00,114467000.0,114506000.0,114110000.0,114110000.0,17.85577848,2040891991.82333
2026-05-18 23:15:00,114110000.0,114287000.0,113801000.0,114054000.0,33.82935994,3857580198.20921
2026-05-18 23:30:00,114053000.0,114072000.0,113523000.0,113847000.0,47.57332422,5410040677.70779
2026-05-18 23:45:00,113846000.0,113848000.0,113579000.0,113655000.0,26.9546981,3063249815.28125
2026-05-19 00:00:00,113636000.0,113673000.0,113315000.0,113612000.0,47.33730186,5370221808.61462
2026-05-19 00:15:00,113615000.0,113615000.0,113305000.0,113350000.0,22.34483292,2534010700.75225
2026-05-19 00:30:00,113350000.0,113679000.0,113309000.0,113625000.0,11.37778478,1291320413.67953
2026-05-19 00:45:00,113624000.0,113870000.0,113512000.0,113762000.0,14.82937925,1686010286.85794
2026-05-19 01:00:00,113762000.0,113934000.0,113532000.0,113833000.0,8.69024732,988550957.52887
2026-05-19 01:15:00,113850000.0,113978000.0,113426000.0,113605000.0,11.714992,1332690693.5698
2026-05-19 01:30:00,113579000.0,113921000.0,113489000.0,113755000.0,4.68182248,532585251.96492
2026-05-19 01:45:00,113776000.0,113878000.0,113623000.0,113732000.0,7.03457115,799975960.88039
2026-05-19 02:00:00,113695000.0,113921000.0,113694000.0,113885000.0,3.5544621,404599384.10469
2026-05-19 02:15:00,113885000.0,113994000.0,113847000.0,113982000.0,4.73558577,539604961.2518
2026-05-19 02:30:00,113982000.0,113993000.0,113888000.0,113990000.0,2.02408609,230648522.71147
2026-05-19 02:45:00,113990000.0,114051000.0,113969000.0,114051000.0,3.39278708,386781235.42117
2026-05-19 03:00:00,114051000.0,114063000.0,113694000.0,113694000.0,3.49364042,397902273.25118
2026-05-19 03:15:00,113706000.0,113706000.0,113388000.0,113647000.0,5.46952895,621035732.54773
2026-05-19 03:30:00,113647000.0,113777000.0,113553000.0,113585000.0,1.30006646,147766601.5513
2026-05-19 03:45:00,113551000.0,113665000.0,113411000.0,113480000.0,2.56390436,291055803.06253
2026-05-19 04:00:00,113480000.0,114336000.0,113471000.0,113943000.0,9.99808613,1140476885.29765
2026-05-19 04:15:00,113983000.0,114024000.0,113863000.0,114000000.0,3.43882072,391799608.17966
2026-05-19 04:30:00,114000000.0,114349000.0,113981000.0,114344000.0,5.21775291,595015837.23801
2026-05-19 04:45:00,114350000.0,114398000.0,114214000.0,114302000.0,3.70284344,423303408.79159
2026-05-19 05:00:00,114303000.0,114400000.0,114260000.0,114400000.0,5.63256485,644022009.87145
2026-05-19 05:15:00,114400000.0,114547000.0,114399000.0,114547000.0,6.00200913,687058828.10311
2026-05-19 05:30:00,114530000.0,114551000.0,114350000.0,114350000.0,5.82231074,666679652.16557
2026-05-19 05:45:00,114338000.0,114448000.0,114158000.0,114304000.0,5.55500403,634913140.35807
2026-05-19 06:00:00,114326000.0,114433000.0,114095000.0,114300000.0,4.77393374,545239722.81171
2026-05-19 06:15:00,114300000.0,114423000.0,114254000.0,114396000.0,8.71527603,996287653.1713
2026-05-19 06:30:00,114378000.0,114533000.0,114348000.0,114388000.0,8.76685341,1003485425.7879
2026-05-19 06:45:00,114407000.0,114479000.0,114344000.0,114471000.0,5.66532574,648144175.5115
