,open,high,low,close,volume,value
2026-05-16 08:30:00,87.9,87.9,87.7,87.7,26061.03942791,2287573.31642399
2026-05-16 08:45:00,87.8,88.0,87.7,88.0,63701.89167425,5602514.01522602
2026-05-16 09:00:00,87.9,88.1,87.9,87.9,170546.13559903,14996555.2770073
2026-05-16 09:15:00,88.0,88.3,88.0,88.3,131567.38348366,11615176.95118746
2026-05-16 09:30:00,88.3,88.7,88.3,88.7,378705.09534118,33498877.72093413
2026-05-16 09:45:00,88.9,89.0,88.7,88.7,8389.43271919,744325.31146211
2026-05-16 10:00:00,88.9,89.1,88.8,88.8,158769.4965203,14125040.78139562
2026-05-16 10:15:00,88.9,88.9,88.7,88.8,270473.25939218,24014522.49334235
2026-05-16 10:30:00,88.8,89.0,88.7,88.7,180293.12800206,16000555.77821262
2026-05-16 10:45:00,88.8,88.8,88.8,88.8,16785.3351731,1490537.76337128
2026-05-16 11:00:00,88.7,88.8,88.6,88.6,18785.88271514,1665773.19880199
2026-05-16 11:15:00,88.9,88.9,88.6,88.6,36998.16976654,3278317.15641335
2026-05-16 11:30:00,88.6,88.6,88.2,88.3,210356.72059816,18615909.99724744
2026-05-16 11:45:00,88.5,88.6,88.5,88.5,7950.96876267,704135.45282428
2026-05-16 12:00:00,88.6,88.8,88.6,88.7,66741.0684975,5918922.4554469
2026-05-16 12:15:00,88.6,88.6,88.5,88.5,12144.62723116,1075669.33109843
2026-05-16 12:30:00,88.6,88.6,88.3,88.3,262873.32170197,23275574.82483213
2026-05-16 12:45:00,88.3,88.5,88.3,88.5,183005.53456738,16170413.48043568
2026-05-16 13:00:00,88.4,88.6,88.1,88.6,96508.88313523,8530177.522539
2026-05-16 13:15:00,88.3,88.6,88.3,88.4,24266.95394413,2148023.30298571
2026-05-16 13:30:00,88.3,88.3,87.5,88.0,303411.93934581,26673057.92723268
2026-05-16 13:45:00,88.1,88.1,88.1,88.1,123166.32761822,10850953.46316518
2026-05-16 14:00:00,88.2,88.4,88.2,88.4,9707.72063926,858047.78824831
2026-05-16 14:15:00,88.4,89.3,88.4,88.9,335526.12622679,29879484.37554464
2026-05-16 14:30:00,88.6,88.6,88.4,88.4,37798.538065,3345062.31767163
2026-05-16 14:45:00,88.4,88.6,88.4,88.4,52211.67169728,4622950.28142556
2026-05-16 15:00:00,88.4,88.4,88.2,88.2,146710.49635517,12968641.17712832
2026-05-16 15:15:00,88.3,88.4,88.1,88.4,135843.47205837,11985770.72861559
2026-05-16 15:30:00,88.5,88.7,88.0,88.0,227235.40942037,20059824.77899527
2026-05-16 15:45:00,88.0,88.0,87.4,87.5,557938.98150855,48880683.84983509
2026-05-16 16:00:00,87.5,87.5,86.0,86.0,531819.48987914,46150780.73824447
2026-05-16 16:15:00,86.0,86.6,85.4,86.2,372121.46541193,32050498.98574476
2026-05-16 16:30:00,86.2,86.7,86.2,86.7,309797.85075438,26775805.17697833
2026-05-16 16:45:00,86.7,86.7,86.2,86.2,441366.55776383,38118660.52059899
2026-05-16 17:00:00,86.3,86.4,86.2,86.3,136125.8789601,11745906.80135344
2026-05-16 17:15:00,86.3,86.6,86.3,86.3,138470.85735751,11965011.22230242
2026-05-16 17:30:00,86.3,86.4,86.2,86.2,421134.75808474,36338902.87585032
2026-05-16 17:45:00,86.1,86.3,86.0,86.2,644522.25423872,55448062.94866957
2026-05-16 18:00:00,86.0,86.3,85.9,85.9,157218.5512055,13522185.57012348
2026-05-16 18:15:00,85.8,85.8,85.0,85.1,433097.82554667,36960386.15132843
2026-05-16 18:30:00,85.1,85.9,85.1,85.8,65828.39310973,5632759.46077667
2026-05-16 18:45:00,85.9,85.9,85.6,85.7,11910.43428125,1020048.4488611
2026-05-16 19:00:00,85.5,85.5,84.9,85.0,187439.19415659,15950170.20751473
2026-05-16 19:15:00,85.0,85.1,84.9,85.0,65952.04454486,5607147.17315559
2026-05-16 19:30:00,85.2,85.2,85.1,85.1,36278.08066816,3088627.48243836
2026-05-16 19:45:00,85.1,85.5,85.1,85.5,105974.73217963,9039801.61035917
2026-05-16 20:00:00,85.5,86.0,85.5,86.0,12835.85350458,1100470.51668987
2026-05-16 20:15:00,86.0,86.1,86.0,86.0,33048.11807746,2842145.70546716
2026-05-16 20:30:00,86.0,86.3,86.0,86.1,7553.58949224,651068.71023262
2026-05-16 20:45:00,86.1,86.2,86.1,86.2,14746.87719425,1271124.06045536
2026-05-16 21:00:00,86.2,86.5,86.2,86.2,34739.19978175,2995534.63889171
2026-05-16 21:15:00,86.2,86.2,85.9,85.9,43444.50826121,3733849.55763362
2026-05-16 21:30:00,86.1,86.1,86.1,86.1,8130.08130082,700000.0000006
2026-05-16 21:45:00,86.1,86.4,86.1,86.3,20500.4911405,1769840.32854759
2026-05-16 22:00:00,86.2,86.2,85.6,85.6,26513.31878473,2279859.81463095
2026-05-16 22:30:00,85.6,85.7,85.6,85.7,1516.69375415,129857.32591075
2026-05-16 22:45:00,85.7,85.7,85.7,85.7,36798.06032893,3153593.7701893
2026-05-16 23:00:00,85.7,85.7,85.3,85.7,62321.32975524,5338394.69682177
2026-05-16 23:15:00,85.7,85.7,85.5,85.5,47741.84495695,4088776.1736358
2026-05-16 23:30:00,85.7,85.7,85.7,85.7,72369.16487758,6202037.43000861
2026-05-16 23:45:00,85.9,86.0,85.8,86.0,64707.03404195,5554771.10319931
2026-05-17 00:00:00,85.9,86.5,85.9,86.2,12933.4980756,1114769.02542244
2026-05-17 00:15:00,86.3,86.6,86.2,86.6,66536.31964247,5737415.98513628
2026-05-17 00:30:00,86.7,86.7,86.4,86.6,12469.52006728,1079782.0086607
2026-05-17 00:45:00,86.6,86.7,86.6,86.7,64166.25124835,5557162.33125116
2026-05-17 01:00:00,86.6,87.0,86.6,87.0,108936.48111144,9454119.28880029
2026-05-17 01:15:00,86.7,86.7,86.7,86.7,10000.0,867000.0
2026-05-17 01:30:00,86.7,86.7,86.4,86.4,51884.5571107,4496296.06375401
2026-05-17 02:30:00,86.7,86.7,86.7,86.7,928.36912688,80489.6033005
2026-05-17 02:45:00,86.6,86.7,86.4,86.4,40766.7313523,3528711.94225889
2026-05-17 03:00:00,86.6,86.7,86.6,86.7,1776.408,153953.3368
2026-05-17 03:15:00,86.7,86.7,86.5,86.5,16613.82658373,1438693.32389831
2026-05-17 03:30:00,86.5,86.6,86.5,86.6,76073.82412555,6580731.6346974
2026-05-17 03:45:00,86.5,86.5,86.5,86.5,3466.47485505,299850.07496183
2026-05-17 04:15:00,86.7,86.7,86.6,86.6,978.133849,84770.1205234
2026-05-17 04:30:00,86.9,87.3,86.9,87.2,180322.20159158,15694526.99763187
2026-05-17 05:00:00,87.2,87.2,87.2,87.2,10388.088,905841.2736
2026-05-17 05:30:00,86.9,86.9,86.8,86.8,28654.96462119,2488264.78400547
2026-05-17 05:45:00,86.7,86.7,86.7,86.7,200.0,17340.0
2026-05-17 06:00:00,87.0,87.1,87.0,87.1,10688.74404597,930424.05909939
2026-05-17 06:15:00,87.2,87.2,87.2,87.2,11539.63490826,1006256.16400027
2026-05-17 06:30:00,87.3,87.3,87.3,87.3,4485.44271218,391579.14877331
2026-05-17 06:45:00,87.3,87.3,87.3,87.3,1343.64261168,117299.99999966
2026-05-17 07:00:00,87.1,87.1,86.9,86.9,24483.73218044,2129444.52930728
2026-05-17 07:15:00,86.9,86.9,86.8,86.8,23967.71604716,2082161.54004962
2026-05-17 07:30:00,86.7,86.7,86.6,86.7,10106.57579678,876214.22696874
2026-05-17 07:45:00,86.7,86.8,86.7,86.8,3227.72320885,279858.57916582
2026-05-17 08:00:00,86.6,86.6,86.5,86.5,37276.3762528,3224958.01846065
2026-05-17 08:15:00,86.6,86.6,86.3,86.3,6628.34408602,572407.82556353
2026-05-17 08:45:00,86.4,86.4,86.3,86.3,20024.46200333,1728118.64474738
2026-05-17 09:00:00,86.3,86.7,86.3,86.7,177210.69386771,15358951.39877516
2026-05-17 09:15:00,86.5,86.5,86.3,86.4,47240.89632638,4081997.49284659
2026-05-17 09:30:00,86.4,86.4,86.1,86.1,53415.24329079,4608260.08593196
2026-05-17 09:45:00,86.1,86.2,86.0,86.0,319474.55025166,27507972.80520696
2026-05-17 10:00:00,85.9,85.9,85.8,85.8,44294.13415437,3801776.05866116
2026-05-17 10:15:00,85.8,85.9,85.6,85.6,50978.78531089,4372123.67458719
2026-05-17 10:30:00,85.6,85.8,85.4,85.6,255463.8298628,21827900.70896922
2026-05-17 10:45:00,85.6,85.6,85.6,85.6,3789.83430318,324409.81635221
2026-05-17 11:00:00,85.5,85.7,85.3,85.6,107898.57489746,9219022.984242
2026-05-17 11:15:00,85.6,85.6,85.3,85.3,19678.97036257,1682494.49270482
2026-05-17 11:30:00,85.5,85.6,85.5,85.6,9435.23967542,806868.51457832
2026-05-17 11:45:00,85.5,85.5,85.3,85.5,45416.17644252,3876650.86587552
