,open,high,low,close,volume,value
2026-05-11 10:00:00,6875000.0,6900000.0,6874000.0,6889000.0,1.81218307,12482258.68208
2026-05-11 10:15:00,6896000.0,6913000.0,6896000.0,6912000.0,7.22703825,49938280.77705
2026-05-11 10:30:00,6903000.0,6903000.0,6903000.0,6903000.0,0.93648169,6464533.10607
2026-05-11 10:45:00,6903000.0,6903000.0,6883000.0,6883000.0,3.38083173,23274825.79737
2026-05-11 11:00:00,6882000.0,6904000.0,6882000.0,6896000.0,0.06607999,455717.451
2026-05-11 11:15:00,6898000.0,6898000.0,6883000.0,6896000.0,1.90716467,13151881.23533
2026-05-11 11:30:00,6905000.0,6905000.0,6905000.0,6905000.0,0.13570448,937039.4344
2026-05-11 11:45:00,6881000.0,6889000.0,6875000.0,6887000.0,3.01442207,20731412.96592
2026-05-11 12:00:00,6887000.0,6899000.0,6887000.0,6899000.0,0.63226172,4359725.16261
2026-05-11 12:15:00,6896000.0,6907000.0,6895000.0,6907000.0,3.58919581,24752549.41189
2026-05-11 12:30:00,6906000.0,6906000.0,6895000.0,6901000.0,1.82462728,12595281.80643
2026-05-11 12:45:00,6892000.0,6900000.0,6891000.0,6891000.0,0.38529927,2655120.20188
2026-05-11 13:00:00,6891000.0,6893000.0,6880000.0,6881000.0,0.91556074,6300332.78608
2026-05-11 13:15:00,6882000.0,6886000.0,6870000.0,6875000.0,21.89402703,150461550.72536
2026-05-11 13:30:00,6875000.0,6875000.0,6870000.0,6870000.0,0.14625984,1004810.1008
2026-05-11 13:45:00,6880000.0,6881000.0,6880000.0,6881000.0,1.97945043,13620519.91439
2026-05-11 14:00:00,6881000.0,6881000.0,6869000.0,6870000.0,0.15575225,1071169.90653
2026-05-11 14:15:00,6870000.0,6878000.0,6867000.0,6878000.0,1.08245391,7436068.01768
2026-05-11 14:30:00,6865000.0,6882000.0,6865000.0,6874000.0,0.24197132,1663415.0514
2026-05-11 14:45:00,6865000.0,6866000.0,6853000.0,6857000.0,4.70685609,32257382.29341
2026-05-11 15:00:00,6857000.0,6872000.0,6852000.0,6872000.0,0.62142535,4258387.99354
2026-05-11 15:15:00,6872000.0,6872000.0,6872000.0,6872000.0,0.07275902,499999.98544
2026-05-11 15:30:00,6874000.0,6880000.0,6874000.0,6880000.0,0.64238482,4419284.19457
2026-05-11 15:45:00,6876000.0,6891000.0,6876000.0,6891000.0,0.02595249,178663.96702
2026-05-11 16:00:00,6894000.0,6894000.0,6894000.0,6894000.0,0.425,2929950.0
2026-05-11 16:15:00,6892000.0,6892000.0,6881000.0,6889000.0,0.01850851,127506.49277
2026-05-11 16:30:00,6888000.0,6888000.0,6881000.0,6881000.0,0.2413762,1662590.14194
2026-05-11 16:45:00,6881000.0,6881000.0,6872000.0,6879000.0,5.9159253,40701741.14809
2026-05-11 17:00:00,6879000.0,6879000.0,6872000.0,6879000.0,0.79207807,5443222.12955
2026-05-11 17:15:00,6879000.0,6889000.0,6879000.0,6889000.0,0.53033551,3652752.48829
2026-05-11 17:30:00,6887000.0,6888000.0,6875000.0,6877000.0,0.56935055,3919251.61898
2026-05-11 17:45:00,6881000.0,6882000.0,6880000.0,6882000.0,0.10290381,707982.56841
2026-05-11 18:00:00,6877000.0,6877000.0,6874000.0,6874000.0,0.13132975,903125.29075
2026-05-11 18:15:00,6874000.0,6874000.0,6864000.0,6864000.0,0.03781213,259719.69566
2026-05-11 18:30:00,6861000.0,6861000.0,6852000.0,6860000.0,1.20518904,8265099.93172
2026-05-11 18:45:00,6863000.0,6863000.0,6863000.0,6863000.0,1.11897125,7679499.68875
2026-05-11 19:00:00,6860000.0,6865000.0,6860000.0,6865000.0,0.51126626,3508422.91143
2026-05-11 19:15:00,6861000.0,6861000.0,6860000.0,6860000.0,0.03792665,260184.119
2026-05-11 19:30:00,6865000.0,6876000.0,6862000.0,6868000.0,9.66547999,66355665.80387
2026-05-11 19:45:00,6862000.0,6862000.0,6856000.0,6861000.0,0.0752696,516285.6887
2026-05-11 20:00:00,6873000.0,6875000.0,6873000.0,6875000.0,0.01454582,99999.97328
2026-05-11 20:15:00,6878000.0,6878000.0,6878000.0,6878000.0,0.00072695,4999.9621
2026-05-11 20:30:00,6872000.0,6874000.0,6872000.0,6874000.0,0.08796147,604587.63626
2026-05-11 20:45:00,6875000.0,6875000.0,6874000.0,6874000.0,0.02550081,175293.92939
2026-05-11 21:00:00,6882000.0,6885000.0,6882000.0,6885000.0,0.02474643,170346.85838
2026-05-11 21:15:00,6876000.0,6906000.0,6876000.0,6896000.0,2.935075,20231180.18771
2026-05-11 21:30:00,6903000.0,6910000.0,6900000.0,6910000.0,6.88210763,47518036.73034
2026-05-11 21:45:00,6911000.0,6913000.0,6910000.0,6913000.0,1.35188913,9343395.4504
2026-05-11 22:00:00,6913000.0,6944000.0,6913000.0,6944000.0,6.6380726,46020760.11932
2026-05-11 22:15:00,6944000.0,6963000.0,6937000.0,6962000.0,1.4909664,10374875.05469
2026-05-11 22:30:00,6962000.0,6980000.0,6954000.0,6971000.0,2.06419595,14391289.76888
2026-05-11 22:45:00,6965000.0,6981000.0,6960000.0,6973000.0,1.59929427,11159443.37949
2026-05-11 23:00:00,6968000.0,6968000.0,6936000.0,6955000.0,1.5407692,10710068.70029
2026-05-11 23:15:00,6954000.0,6955000.0,6954000.0,6955000.0,6.12041581,42566184.88821
2026-05-11 23:30:00,6945000.0,6967000.0,6945000.0,6967000.0,1.93889586,13484656.83086
2026-05-11 23:45:00,6950000.0,6951000.0,6950000.0,6950000.0,0.25855641,1796995.38988
2026-05-12 00:00:00,6950000.0,6951000.0,6942000.0,6951000.0,2.42994948,16887356.47665
2026-05-12 00:15:00,6951000.0,6957000.0,6951000.0,6957000.0,0.33786192,2348512.70352
