,open,high,low,close,volume,value
2026-05-11 04:30:00,89.0,89.0,89.0,89.0,1811.82555866,161252.47472074
2026-05-11 04:45:00,89.1,89.4,89.1,89.4,138532.46341867,12350512.45004231
2026-05-11 05:00:00,89.1,89.6,89.1,89.6,50180.83516233,4484890.98898858
2026-05-11 05:15:00,89.1,89.1,88.6,88.6,115001.07430664,10223849.22306934
2026-05-11 05:30:00,88.6,88.8,88.6,88.6,60599.11471321,5369101.38653305
2026-05-11 05:45:00,88.5,88.5,87.5,88.3,820455.33897369,72343814.30222426
2026-05-11 06:00:00,88.0,88.3,87.2,87.2,443793.1197459,38912153.04765004
2026-05-11 06:15:00,87.4,88.1,87.4,88.1,187597.23095579,16475523.64900037
2026-05-11 06:30:00,88.1,88.5,88.1,88.4,114609.76894462,10102484.7530451
2026-05-11 06:45:00,88.6,88.6,88.0,88.2,89888.67293946,7930728.53827795
2026-05-11 07:00:00,88.6,88.6,87.9,87.9,47085.76846223,4163938.85252674
2026-05-11 07:15:00,88.5,89.1,88.5,89.0,85527.5107554,7609882.73717882
2026-05-11 07:30:00,88.8,89.3,88.8,88.9,111174.89753845,9915490.88143127
2026-05-11 07:45:00,89.0,89.3,88.7,88.9,339965.44765774,30204293.3473208
2026-05-11 08:00:00,89.1,89.3,89.1,89.3,60584.9275411,5398196.69230876
2026-05-11 08:15:00,89.2,89.2,89.0,89.2,62389.99571282,5556144.57448445
2026-05-11 08:30:00,89.1,89.1,88.9,88.9,28143.98160055,2504088.1988568
2026-05-11 08:45:00,88.9,89.0,88.8,89.0,9570.72817259,850690.78681865
2026-05-11 09:00:00,89.0,89.0,88.4,88.4,243264.6259941,21565426.18192908
2026-05-11 09:15:00,88.5,88.5,88.0,88.5,507444.04555768,44822123.22634562
2026-05-11 09:30:00,88.3,88.5,88.1,88.2,239073.80599286,21109611.94138475
2026-05-11 09:45:00,88.2,88.2,87.6,87.9,267010.19701606,23482487.33919473
2026-05-11 10:00:00,87.9,88.3,87.9,88.3,76048.2981202,6684825.49527558
2026-05-11 10:15:00,88.3,88.7,88.3,88.5,8365.5852012,739127.90481786
2026-05-11 10:30:00,88.5,88.5,88.0,88.0,99508.79768546,8758131.88581804
2026-05-11 10:45:00,88.0,88.3,87.9,88.2,52980.58891449,4664716.06818107
2026-05-11 11:00:00,88.3,88.3,87.7,87.7,148280.02072738,13035857.19708196
2026-05-11 11:15:00,87.6,87.7,87.0,87.2,403696.95309595,35205122.58675377
2026-05-11 11:30:00,87.2,87.2,86.6,86.9,410245.79099271,35603034.46058143
2026-05-11 11:45:00,87.1,87.6,87.1,87.5,193484.8039471,16885340.35648683
2026-05-11 12:00:00,87.4,87.4,86.9,86.9,76438.835884,6664774.573861
2026-05-11 12:15:00,86.9,87.1,86.8,87.1,109511.67273416,9527541.62099487
2026-05-11 12:30:00,86.9,87.1,86.4,86.9,81907.97902705,7097391.45547916
2026-05-11 12:45:00,87.0,87.2,86.9,87.1,87526.58217025,7626535.44064897
2026-05-11 13:00:00,87.1,87.1,86.4,86.8,335489.31258842,29083812.56672476
2026-05-11 13:15:00,86.9,87.1,86.8,87.1,71747.08358442,6236238.61322784
2026-05-11 13:30:00,87.0,87.6,87.0,87.2,236037.89136963,20644057.54524805
2026-05-11 13:45:00,87.1,87.5,87.1,87.5,7440.44911438,650028.89389755
2026-05-11 14:00:00,87.2,87.5,87.2,87.2,171205.20212246,14930368.41505918
2026-05-11 14:15:00,87.2,87.6,87.2,87.6,112275.97517464,9828341.14440747
2026-05-11 14:30:00,87.6,87.6,87.4,87.6,58847.96219988,5155067.31266312
2026-05-11 14:45:00,87.6,87.7,87.4,87.7,16649.54788865,1458691.40734683
2026-05-11 15:00:00,87.7,87.9,87.5,87.9,96650.40105597,8471003.78289604
2026-05-11 15:15:00,88.0,88.2,87.4,87.4,254117.06701314,22283132.47315683
2026-05-11 15:30:00,87.5,87.6,86.9,86.9,328285.13823455,28641421.64712688
2026-05-11 15:45:00,86.8,86.8,86.5,86.7,97979.29414617,8484680.18135524
2026-05-11 16:00:00,86.6,86.9,86.6,86.9,200976.81769381,17440534.14274806
2026-05-11 16:15:00,86.9,87.0,86.6,86.8,148589.99234659,12899058.91958505
2026-05-11 16:30:00,86.8,87.3,86.8,87.3,298139.7357266,25950336.92955744
2026-05-11 16:45:00,87.3,87.7,87.0,87.3,270189.11513286,23572203.83164804
2026-05-11 17:00:00,87.1,87.3,87.0,87.3,40578.08798748,3533089.21387376
2026-05-11 17:15:00,87.3,87.4,87.0,87.0,202444.51127189,17631850.27313098
2026-05-11 17:30:00,86.9,87.3,86.8,86.9,117549.85752184,10217506.88853229
2026-05-11 17:45:00,87.3,87.3,87.0,87.3,8878.91599876,772922.98647906
2026-05-11 18:00:00,87.0,87.0,86.9,86.9,162671.24694096,14142460.68038209
2026-05-11 18:15:00,87.3,87.5,87.3,87.5,41445.94114677,3621965.72718485
2026-05-11 18:30:00,87.3,87.6,87.1,87.6,399555.76551941,34918237.51282487
2026-05-11 18:45:00,87.5,87.5,87.4,87.4,42253.7630534,3694572.19543337
2026-05-11 19:00:00,87.4,87.5,87.2,87.5,188045.37376453,16429294.06468757
2026-05-11 19:15:00,87.4,87.7,87.3,87.7,101634.45268697,8878990.10385464
2026-05-11 19:30:00,87.3,87.3,87.2,87.2,156646.08160024,13668795.78187072
2026-05-11 19:45:00,87.2,87.2,87.1,87.2,63255.59217462,5511387.63762686
2026-05-11 20:00:00,87.1,87.3,87.0,87.3,386312.35381359,33665791.35099419
2026-05-11 20:15:00,87.3,87.3,87.3,87.3,8624.62188204,752929.49030209
2026-05-11 20:30:00,87.2,87.5,87.2,87.5,37217.50771941,3245458.33752488
2026-05-11 20:45:00,87.4,87.5,87.1,87.3,125263.56813306,10914096.23091707
2026-05-11 21:00:00,87.4,87.4,87.1,87.2,44125.32643853,3846851.99839082
2026-05-11 21:15:00,87.2,87.5,87.1,87.5,81528.2306335,7110687.41969984
2026-05-11 21:30:00,87.2,87.5,87.2,87.3,108083.80076388,9440123.87823095
2026-05-11 21:45:00,87.5,87.5,87.1,87.1,58501.7238932,5099703.13248279
2026-05-11 22:00:00,87.1,87.4,87.1,87.2,235493.95565395,20515513.04219081
2026-05-11 22:15:00,87.2,87.2,86.8,87.0,339938.86173698,29557696.14670263
2026-05-11 22:30:00,87.0,87.7,86.8,87.7,450885.18870686,39294187.72204419
2026-05-11 22:45:00,87.3,87.6,87.3,87.3,51146.81675568,4468775.01712679
2026-05-11 23:00:00,87.1,87.9,87.1,87.9,158890.79057108,13913524.10767921
2026-05-11 23:15:00,87.5,87.9,87.3,87.3,185196.69013296,16221346.21415376
2026-05-11 23:30:00,87.2,87.4,87.0,87.4,259042.57225494,22576777.29588949
2026-05-11 23:45:00,87.1,87.3,86.7,87.1,489934.87794317,42547359.94444341
2026-05-12 00:00:00,86.8,87.3,86.6,87.3,68398.60500932,5927004.19491118
2026-05-12 00:15:00,86.8,87.5,86.8,87.5,7083.9465784,618040.80126399
2026-05-12 00:30:00,87.5,87.5,87.2,87.5,98844.50607258,8625365.85734841
2026-05-12 00:45:00,87.5,87.6,87.2,87.6,35201.21600727,3073035.29852476
2026-05-12 01:00:00,87.3,87.8,87.3,87.8,127876.34822593,11184507.68127532
2026-05-12 01:15:00,87.8,87.8,87.8,87.8,56.9476082,4999.99999996
2026-05-12 01:30:00,87.4,87.4,87.3,87.3,44764.07481075,3909152.69903621
2026-05-12 01:45:00,87.3,87.3,86.8,86.8,398657.56441837,34721330.43079649
2026-05-12 02:00:00,87.3,87.3,87.0,87.0,16868.9435331,1467943.70949951
2026-05-12 02:30:00,87.5,87.5,87.5,87.5,98007.02632997,8575614.80387238
2026-05-12 02:45:00,87.7,87.8,87.6,87.6,58615.81233279,5140340.52274553
2026-05-12 03:00:00,87.6,87.6,87.6,87.6,5120.39109245,448546.25969862
2026-05-12 03:45:00,87.6,88.3,87.6,88.3,98346.53592812,8644558.38558712
2026-05-12 04:00:00,88.3,88.3,88.1,88.1,17775.65513716,1566978.94402642
2026-05-12 04:30:00,88.0,88.0,88.0,88.0,11350.73779796,998864.92622048
2026-05-12 05:00:00,88.0,88.1,87.9,87.9,31365.21877359,2759849.33273605
2026-05-12 05:15:00,87.8,87.8,87.8,87.8,36889.88079991,3238931.5342321
2026-05-12 05:30:00,87.6,87.9,87.6,87.9,23440.34049302,2053663.98415784
2026-05-12 06:15:00,87.4,87.7,87.2,87.7,65596.29833717,5744720.43488144
2026-05-12 06:30:00,87.8,87.8,87.5,87.5,523.59406137,45886.23435621
2026-05-12 06:45:00,87.6,87.8,87.6,87.8,30297.17068591,2656562.68208395
2026-05-12 07:00:00,87.6,87.9,87.6,87.9,329968.68333426,28980635.76747432
2026-05-12 07:15:00,87.8,88.0,87.8,88.0,27882.03054741,2449749.22504531
2026-05-12 07:30:00,87.9,88.1,87.7,87.7,368466.81000255,32328851.54985454
2026-05-12 07:45:00,87.7,87.9,87.7,87.9,85472.48980486,7496909.71372035
2026-05-12 08:00:00,87.7,87.7,87.4,87.4,332163.17062952,29099160.75163176
2026-05-12 08:15:00,87.6,87.6,87.3,87.3,88785.96670186,7756492.25287805
2026-05-12 08:30:00,87.2,87.6,87.2,87.6,81309.55101671,7108068.60820802
2026-05-12 08:45:00,87.6,87.6,87.3,87.3,88877.05964239,7781898.02197747
2026-05-12 09:00:00,87.7,92.8,87.7,92.0,28283827.71403828,2570466121.9688535
2026-05-12 09:15:00,91.9,92.1,90.6,91.7,6363863.94068268,580499776.2793865
2026-05-12 09:30:00,91.6,92.5,88.9,89.4,6592208.97783626,595261883.3459959
2026-05-12 09:45:00,89.4,94.4,89.0,91.9,19841786.94606072,1837607378.2011616
2026-05-12 10:00:00,91.9,92.2,89.4,89.9,8778005.23659892,792179500.2132849
2026-05-12 10:15:00,89.9,90.7,89.7,90.5,1837035.93715099,165699110.3446098
2026-05-12 10:30:00,90.5,91.1,89.5,89.8,4288098.33818483,387194266.79670036
2026-05-12 10:45:00,89.7,89.9,88.2,88.7,4707907.35724921,418775758.09720355
2026-05-12 11:00:00,88.7,88.8,87.5,87.8,2578547.34682949,227157892.2230361
2026-05-12 11:15:00,87.8,88.4,87.4,88.2,2953633.98641756,258912203.01983085
2026-05-12 11:30:00,88.2,88.4,87.9,88.4,635254.8541329,56010377.9898878
2026-05-12 11:45:00,88.4,88.7,88.2,88.5,724865.42901924,64136318.15004163
2026-05-12 12:00:00,88.5,89.0,88.2,88.5,542410.33133758,48051201.59251081
2026-05-12 12:15:00,88.5,88.5,88.1,88.5,313397.30518903,27684472.47513158
2026-05-12 12:30:00,88.4,88.8,88.3,88.7,290016.152906,25681310.12622132
2026-05-12 12:45:00,88.6,88.6,88.4,88.5,441857.76999802,39084807.18927143
2026-05-12 13:00:00,88.5,88.8,88.4,88.5,286217.7489659,25351256.22300805
2026-05-12 13:15:00,88.5,89.2,88.5,88.9,471203.4616136,41916355.32239795
2026-05-12 13:30:00,88.9,89.0,88.7,88.9,332093.26053109,29487720.74327328
2026-05-12 13:45:00,88.7,88.9,88.6,88.9,441969.23309766,39217196.52895942
2026-05-12 14:00:00,88.7,88.9,88.2,88.3,370693.49926171,32762490.30779868
2026-05-12 14:15:00,88.3,88.6,88.2,88.6,373551.87026314,32994429.8089027
2026-05-12 14:30:00,88.8,89.0,88.5,88.8,256456.87316555,22763004.95960843
2026-05-12 14:45:00,88.7,89.2,88.7,89.2,429572.8276637,38207554.04154534
2026-05-12 15:00:00,89.2,89.7,88.8,89.7,1012687.71871498,90548162.58669657
2026-05-12 15:15:00,89.7,89.7,89.0,89.5,653445.39558757,58395470.63006508
2026-05-12 15:30:00,89.5,89.5,89.2,89.2,643270.57133219,57435644.86654906
2026-05-12 15:45:00,89.1,89.5,88.6,88.8,728602.65420483,64781833.72815784
2026-05-12 16:00:00,88.7,89.0,88.1,88.8,924651.07404161,81748537.55444871
2026-05-12 16:15:00,88.7,89.7,88.7,89.5,813695.26273019,72535075.41648924
2026-05-12 16:30:00,89.4,89.6,88.7,89.1,315348.3944219,28035923.45539727
2026-05-12 16:45:00,89.1,89.3,88.3,89.0,638358.95434773,56692756.28380634
2026-05-12 17:00:00,88.7,89.1,88.4,88.7,392930.90562446,34812915.89849929
2026-05-12 17:15:00,88.7,88.7,88.3,88.4,494942.45258521,43766402.04784346
2026-05-12 17:30:00,88.4,88.9,88.2,88.7,804879.46549127,71168847.37250316
2026-05-12 17:45:00,88.9,88.9,88.6,88.7,224503.71786244,19912491.30609683
2026-05-12 18:00:00,88.6,89.1,88.6,88.8,174349.80041705,15487997.83387751
