,open,high,low,close,volume,value
2026-05-16 01:15:00,19.4,19.6,19.4,19.6,1264728.31379246,24657389.79142764
2026-05-16 01:30:00,19.5,19.6,19.5,19.6,119615.51176409,2332882.63293436
2026-05-16 01:45:00,19.5,19.6,19.4,19.6,562217.15174853,10964836.73495448
2026-05-16 02:00:00,19.6,19.7,19.5,19.5,2687587.81349031,52782960.13028423
2026-05-16 02:15:00,19.6,19.7,19.5,19.6,93918.60831129,1833260.35310104
2026-05-16 02:30:00,19.6,19.6,19.6,19.6,58117.78061224,1139108.4999999
2026-05-16 02:45:00,19.6,19.7,19.6,19.7,801545.9107181,15710350.87048292
2026-05-16 03:00:00,19.7,19.7,19.7,19.7,32714.14182182,644468.59388985
2026-05-16 03:15:00,19.6,19.7,19.6,19.6,117528.04737707,2314700.49251195
2026-05-16 03:30:00,19.5,19.7,19.5,19.7,775934.65531417,15134286.54767117
2026-05-16 03:45:00,19.6,19.7,19.6,19.6,171637.48707155,3364244.76421798
2026-05-16 04:00:00,19.5,19.6,19.4,19.6,166693.32459188,3250216.31115874
2026-05-16 04:15:00,19.6,19.6,19.6,19.6,141059.23722575,2764761.0496247
2026-05-16 04:30:00,19.6,19.7,19.5,19.6,274643.9073578,5382467.33749968
2026-05-16 04:45:00,19.5,19.5,19.5,19.5,262.636,5121.402
2026-05-16 05:00:00,19.4,19.5,19.4,19.5,17823.1466657,346015.33124583
2026-05-16 05:15:00,19.4,19.5,19.4,19.4,2280882.69878602,44249174.35644879
2026-05-16 05:30:00,19.5,19.5,19.5,19.5,6623.23325516,129153.04847562
2026-05-16 05:45:00,19.4,19.4,19.4,19.4,579489.88870716,11242103.8409189
2026-05-16 06:00:00,19.5,19.5,19.5,19.5,80299.44002356,1565839.08045942
2026-05-16 06:15:00,19.5,19.5,19.4,19.5,4456387.41412153,86899515.4001121
2026-05-16 06:30:00,19.5,19.6,19.4,19.5,1774921.85523757,34725018.79114663
2026-05-16 06:45:00,19.4,19.5,19.4,19.5,362232.02305767,7059317.9880861
2026-05-16 07:00:00,19.5,19.6,19.4,19.6,1366214.90663588,26646565.93730386
2026-05-16 07:15:00,19.6,19.6,19.5,19.5,199420.18992989,3893392.5097553
2026-05-16 07:30:00,19.5,19.7,19.5,19.6,6873650.10766509,135305899.4529375
