,open,high,low,close,volume,value
2023-10-09 09:00:00,13700.0,13700.0,12690.0,12990.0,339407.80463022,4503093393.73305
2023-10-10 09:00:00,12990.0,13450.0,12870.0,13000.0,321824.68198987,4247534440.475708
2023-10-11 09:00:00,13000.0,13040.0,12580.0,12680.0,172413.18148249,2198898867.545314
2023-10-12 09:00:00,12700.0,12720.0,12170.0,12520.0,225454.60580351,2793106537.7520437
2023-10-13 09:00:00,12520.0,12820.0,12430.0,12580.0,143202.6220738,1802118837.9287536
2023-10-14 09:00:00,12580.0,12750.0,12500.0,12530.0,93832.08200042,1185224137.0826128
2023-10-15 09:00:00,12540.0,12680.0,12380.0,12530.0,140415.24582972,1759211341.1433036
2023-10-16 09:00:00,12520.0,13350.0,12520.0,12770.0,303764.20173479,3902149529.9816213
2023-10-17 09:00:00,12780.0,12800.0,12270.0,12400.0,195915.99693504,2463986399.9051356
2023-10-18 09:00:00,12400.0,12530.0,12080.0,12190.0,118830.95495863,1466834136.8770185
2023-10-19 09:00:00,12190.0,12400.0,11880.0,12310.0,140562.99903835,1709493369.1709058
2023-10-20 09:00:00,12320.0,12700.0,12260.0,12510.0,250558.33200789,3136650661.011036
2023-10-21 09:00:00,12510.0,13490.0,12460.0,13010.0,673546.09699607,8751315960.340332
2023-10-22 09:00:00,13010.0,13620.0,12870.0,13550.0,1061852.81148294,14115038508.110828
2023-10-23 09:00:00,13560.0,14180.0,13300.0,14110.0,909421.83637273,12453460321.454277
2023-10-24 09:00:00,14140.0,14390.0,13580.0,13890.0,723444.43930746,10174931097.539001
2023-10-25 09:00:00,13890.0,14300.0,13790.0,14180.0,378586.25052001,5325142568.924571
2023-10-26 09:00:00,14180.0,15480.0,14020.0,14930.0,961116.74746674,14294783557.670698
2023-10-27 09:00:00,14930.0,14950.0,14000.0,14360.0,317223.73090888,4598049841.836262
2023-10-28 09:00:00,14390.0,15040.0,14340.0,14910.0,217578.96830677,3210963193.2098174
2023-10-29 09:00:00,14920.0,15480.0,14710.0,15430.0,213012.60361328,3207530605.7856956
2023-10-30 09:00:00,15430.0,15810.0,15080.0,15520.0,197960.79321977,3067502151.9323373
2023-10-31 09:00:00,15540.0,15970.0,14920.0,15390.0,297982.08742048,4635729576.217475
2023-11-01 09:00:00,15400.0,16640.0,14890.0,16570.0,494277.2526058,7783348357.642952
2023-11-02 09:00:00,16580.0,17000.0,15560.0,16160.0,645561.96645046,10590292593.845652
2023-11-03 09:00:00,16190.0,16340.0,15500.0,16290.0,253909.45760641,4034006769.235186
2023-11-04 09:00:00,16310.0,16520.0,16090.0,16380.0,222979.04096849,3625796467.267052
