,open,high,low,close,volume,value
2023-06-12 09:00:00,6855.0,6865.0,6645.0,6790.0,335477.45835103,2267619128.5107093
2023-06-13 09:00:00,6790.0,7050.0,6740.0,6910.0,308010.19072462,2116026571.0093675
2023-06-14 09:00:00,6925.0,7195.0,6785.0,6885.0,536880.49425207,3752856032.9657106
2023-06-15 09:00:00,6885.0,7060.0,6765.0,6940.0,246300.0962052,1702101011.9869897
2023-06-16 09:00:00,6940.0,7065.0,6760.0,6975.0,274197.51182563,1892211575.2123442
2023-06-17 09:00:00,6980.0,7060.0,6845.0,6950.0,347383.93113281,2420077236.1443954
2023-06-18 09:00:00,6940.0,6950.0,6750.0,6755.0,351714.74374798,2411816549.745697
2023-06-19 09:00:00,6755.0,6795.0,6570.0,6720.0,577881.85215954,3870249557.032122
2023-06-20 09:00:00,6720.0,6885.0,6585.0,6875.0,657582.4123369,4422027300.911503
2023-06-21 09:00:00,6880.0,7295.0,6840.0,7245.0,828693.18973884,5848040926.693048
2023-06-22 09:00:00,7250.0,7600.0,7240.0,7280.0,621816.63643937,4613046190.5032425
2023-06-23 09:00:00,7275.0,8115.0,7275.0,8045.0,940000.16439595,7280605210.7446
2023-06-24 09:00:00,8045.0,8225.0,7905.0,8180.0,375545.15293992,3022406336.7882643
2023-06-25 09:00:00,8180.0,8470.0,8040.0,8145.0,450649.78595913,3732649053.6020594
2023-06-26 09:00:00,8150.0,8325.0,7905.0,8040.0,588623.05242333,4795991904.317863
2023-06-27 09:00:00,8040.0,8285.0,8020.0,8195.0,323575.54204888,2651397226.8006554
2023-06-28 09:00:00,8210.0,8210.0,7655.0,7720.0,373713.4222903,2976486732.299036
2023-06-29 09:00:00,7730.0,8240.0,7710.0,7865.0,569019.23404725,4566699814.424119
2023-06-30 09:00:00,7865.0,8600.0,7660.0,8410.0,1133202.35772608,9284148994.470173
2023-07-01 09:00:00,8410.0,8690.0,8150.0,8675.0,805095.51348988,6750649554.827772
2023-07-02 09:00:00,8675.0,8700.0,8430.0,8680.0,611584.54031607,5236472068.201972
2023-07-03 09:00:00,8680.0,8830.0,8585.0,8760.0,391706.34639021,3418785931.2781544
2023-07-04 09:00:00,8760.0,8760.0,8460.0,8610.0,339974.78117821,2926120350.2266874
2023-07-05 09:00:00,8610.0,8680.0,8225.0,8355.0,333749.59347976,2800494718.204376
2023-07-06 09:00:00,8350.0,8580.0,8100.0,8100.0,329007.42307277,2739002840.927492
2023-07-07 09:00:00,8115.0,8255.0,8040.0,8160.0,155728.76371204,1268500451.0267885
2023-07-08 09:00:00,8170.0,8240.0,8100.0,8200.0,139332.33775995,1138798518.0185974
2023-07-09 09:00:00,8205.0,8255.0,8095.0,8115.0,99623.90444394,814619263.0525925
2023-07-10 09:00:00,8120.0,8280.0,7965.0,8120.0,218684.07071883,1768311889.3238764
2023-07-11 09:00:00,8120.0,8200.0,8080.0,8125.0,154179.69030184,1252146928.519025
2023-07-12 09:00:00,8135.0,8300.0,8120.0,8185.0,215275.56033081,1761696155.4372504
2023-07-13 09:00:00,8195.0,9100.0,8095.0,9070.0,833584.72079938,7162660442.175058
2023-07-14 09:00:00,9070.0,9375.0,8660.0,8965.0,1176933.59216191,10743085800.708319
2023-07-15 09:00:00,8970.0,9000.0,8755.0,8895.0,258317.41627058,2294598756.731147
2023-07-16 09:00:00,8895.0,8895.0,8485.0,8520.0,241792.53310206,2103750685.1021202
2023-07-17 09:00:00,8520.0,9340.0,8355.0,9240.0,1174856.71115524,10414597176.816542
2023-07-18 09:00:00,9245.0,9390.0,8765.0,8900.0,998934.9047575,9091183622.856922
2023-07-19 09:00:00,8895.0,9040.0,8705.0,8865.0,472713.87358292,4198359989.9543543
2023-07-20 09:00:00,8865.0,10960.0,8840.0,10950.0,15624320.09535689,162277881197.31445
2023-07-21 09:00:00,10940.0,11250.0,10390.0,10570.0,9156786.66592537,97834857985.74413
2023-07-22 09:00:00,10550.0,10830.0,10030.0,10260.0,2478820.94826427,25886957926.617275
2023-07-23 09:00:00,10260.0,10470.0,10130.0,10220.0,1090493.81350793,11242253461.406403
2023-07-24 09:00:00,10210.0,10210.0,9660.0,9850.0,1014759.39442371,10093631565.555073
2023-07-25 09:00:00,9850.0,9925.0,9535.0,9600.0,435511.15121172,4234343320.320769
2023-07-26 09:00:00,9595.0,10150.0,9445.0,10000.0,2254088.46916442,22166600662.93613
2023-07-27 09:00:00,10000.0,10540.0,9910.0,10360.0,2534101.97563861,26161209357.966785
2023-07-28 09:00:00,10350.0,10480.0,10040.0,10060.0,1214401.72106194,12427998078.925827
2023-07-29 09:00:00,10060.0,10210.0,9990.0,10110.0,532622.07892388,5355609638.40544
2023-07-30 09:00:00,10140.0,10140.0,9580.0,9780.0,664382.2647695,6615491861.458998
2023-07-31 09:00:00,9775.0,9975.0,9660.0,9805.0,402060.26162796,3950123509.789438
2023-08-01 09:00:00,9805.0,9945.0,9535.0,9940.0,353561.04822574,3440985134.253778
2023-08-02 09:00:00,9940.0,10150.0,9665.0,9670.0,539232.27692897,5354345254.279808
2023-08-03 09:00:00,9670.0,9725.0,9365.0,9380.0,341134.61424527,3254338986.724715
2023-08-04 09:00:00,9380.0,9580.0,9310.0,9450.0,280491.0359705,2643292198.6960363
